3.999919162777540116e+00,4.000176428305831422e+00,4.000463887420175446e+00,4.000203622916189694e+00,4.000358608630648405e+00,3.999767672022276788e+00,4.000064995594830641e+00,3.999942620060075171e+00,3.999794518751845551e+00,4.000372106902745806e+00,3.999469892369728274e+00,3.999969964860575100e+00,3.999556629729621449e+00,3.999813785680122802e+00,3.999799343464680135e+00,4.000736267057248163e+00,4.000237701922352507e+00,3.999636680968424951e+00,3.999700721616590293e+00,4.000115433843637547e+00,3.999750385439132305e+00,3.999975824108852773e+00,4.000828326441215665e+00,3.999101422715802823e+00,3.999397352596526733e+00,4.000851885226268223e+00,4.000899230827253739e+00,4.000035830814288040e+00,3.998767370522676057e+00,3.998227020478164029e+00,4.000454160014345284e+00,4.001489390284196368e+00,4.000871818713053862e+00,3.998342194095382496e+00,3.999047905895385835e+00,4.000144949832447061e+00,4.000578238183780222e+00,4.001255998136997505e+00,4.001724166649941239e+00,4.002886512474103320e+00,3.998168257843913942e+00,3.999466575657646406e+00,4.003136873008226182e+00,3.998069454387474408e+00,3.998766533759901876e+00,4.002760963772051817e+00,4.000900672484058340e+00,4.004921770276061110e+00,4.000774863283185212e+00,4.000955087567295010e+00,4.000193546742560891e+00,4.004048857979108256e+00,4.000970983646272572e+00,3.998316189867928028e+00,3.999930931551177515e+00,4.000901798039593338e+00,4.001262317279871361e+00,4.001044540807684236e+00,3.996949526954570509e+00,3.997316777656216402e+00,4.003943413332256895e+00,3.996666888804762952e+00,4.002515166637470756e+00,4.001194834810998024e+00,3.999498770544959392e+00,4.002056440679167437e+00,4.002018416477596041e+00,4.001692601098302937e+00,4.001092232579144259e+00,4.000234213139138184e+00,3.999135419303822658e+00,3.997809634115453647e+00,4.004651209860539574e+00,4.002954321008792782e+00,4.001010990031129921e+00,3.998948211817401788e+00,4.005247168164355998e+00,3.994345575654608460e+00,4.000422545642543959e+00,4.006435473980375583e+00
4.001045572975444387e+00,4.000534162099370405e+00,4.000239275488493895e+00,4.000126594460640561e+00,3.999770182580626887e+00,4.000469197642094521e+00,3.999995843335076628e+00,4.000257998494075373e+00,4.000467982627410990e+00,3.999997064342273312e+00,4.000560108232050105e+00,3.999793720431341182e+00,4.000196826022156316e+00,3.999663846563267899e+00,3.999878123613025416e+00,4.000173512159100220e+00,4.000241057297266423e+00,4.000406473331866053e+00,4.000454502093209186e+00,4.000735975116064935e+00,3.999997907610056913e+00,3.999042421430182070e+00,4.000517114704766897e+00,3.999821857264844294e+00,3.998860219152013507e+00,4.000412792325215072e+00,3.999356758743906060e+00,4.002100658544168077e+00,3.999661432289000729e+00,3.999754406254324213e+00,3.998326319258651562e+00,3.999684940501742503e+00,4.000162583004618355e+00,3.999810874193639343e+00,3.999752446521100957e+00,4.000037916811343131e+00,4.000969552440947652e+00,3.998337649501788160e+00,3.998888300089121106e+00,3.999772176966499337e+00,4.002637715072664193e+00,4.001523954569782049e+00,3.998656269531967844e+00,3.998239949903472645e+00,3.997715989294665651e+00,4.001888542790347003e+00,4.000137642683979422e+00,4.001932664067999745e+00,4.002649233726326194e+00,3.997467532253172084e+00,4.000439096361743552e+00,4.002558235291765243e+00,4.000740292949330090e+00,4.001886118964410599e+00,3.998496008712499439e+00,3.997567113311458975e+00,3.995979501512769705e+00,3.999608879607347234e+00,3.996840854197728277e+00,3.999431319852824629e+00,4.000701131877264949e+00,3.995533652776058986e+00,3.996769295937291577e+00,3.997616997192987132e+00,4.005077939070401882e+00,4.005250097662064412e+00,3.998037061091483935e+00,4.003433824110159911e+00,4.002669127951598682e+00,3.993263882439181511e+00,4.000333189882399054e+00,3.998792025029717312e+00,3.997019398532439816e+00,3.995035297714866651e+00,4.001410972228296892e+00,3.999070115681488957e+00,3.996484014840088861e+00,4.002468164133294870e+00,3.999656117587524040e+00,3.996697766520846518e+00
4.000152389877657200e+00,3.999943680259809398e+00,4.000683456432145846e+00,4.000353532548730051e+00,3.999421257325844525e+00,3.999935791992266232e+00,4.000016284758308061e+00,3.999899238022689651e+00,4.000186340059015855e+00,3.999866039722360878e+00,4.000572318837493313e+00,3.999577924988705124e+00,3.999604018329686372e+00,4.000194803344221839e+00,4.000505717022553753e+00,3.999519512477363037e+00,4.000025465459109419e+00,4.000281955015408286e+00,4.000629942012175810e+00,3.999145853999223732e+00,4.000195362009683286e+00,3.999434860213885834e+00,4.001096999582197000e+00,3.998844748425186335e+00,4.000710073574925474e+00,3.998776293499673340e+00,3.999520542495443198e+00,3.998286811491060355e+00,4.001513575450391436e+00,3.999924533135335469e+00,4.001451555020695494e+00,3.999030153760146256e+00,4.002298371064453519e+00,3.999112001891621304e+00,3.998854263968556033e+00,4.001165876077621419e+00,4.000743572685724558e+00,4.001199995063180914e+00,3.998922185385754169e+00,3.998674550481609025e+00,3.999652808421271910e+00,4.000239262258399542e+00,4.002448698757273604e+00,3.998926558073543802e+00,3.998015380209392067e+00,3.998039578056873378e+00,4.000578678380716902e+00,3.997127565433931995e+00,4.002217240296300105e+00,4.001424954638213904e+00,3.998380020618603314e+00,4.003750517274286658e+00,4.002663721606127822e+00,4.000746604929901196e+00,4.003810541000758505e+00,4.000388877694669887e+00,3.996252913487729153e+00,4.003251823788899877e+00,3.997864973114819698e+00,3.997846109081511390e+00,3.997314737763252968e+00,4.004091942739607113e+00,4.000042438794996436e+00,4.002544392690726482e+00,3.997615825983046101e+00,3.999365546837394092e+00,4.000790437421718693e+00,4.001907864014326854e+00,4.002734764105773557e+00,4.000846463870409764e+00,3.998694213799510511e+00,4.004831569325840057e+00,4.002199826809751393e+00,3.999330766526264291e+00,4.004912008710785010e+00,4.001643603868076049e+00,3.998175645614147289e+00,3.997999138850125256e+00,3.999435288592908311e+00,4.004330099395638776e+00
4.000491916640573464e+00,3.999647644668105517e+00,4.000183202829300733e+00,4.000400772556997886e+00,4.000082785852413281e+00,3.999637838930917066e+00,4.000162521555690631e+00,4.000379103212378773e+00,3.999876238284083563e+00,4.000228523022543392e+00,4.000117987133414488e+00,3.999883976174076317e+00,3.999951840135618664e+00,4.000361297928434645e+00,4.000227453918237863e+00,3.999557459451932306e+00,3.999612840821582971e+00,4.000076801250211922e+00,4.000231238340799855e+00,4.000028424409308947e+00,4.000904353283090131e+00,4.000036728823483934e+00,3.999762540130689548e+00,4.000976359069788657e+00,4.000479554571505503e+00,3.999669240413043614e+00,3.999051574783263785e+00,3.999106443120032495e+00,3.997810749631735217e+00,4.000555067741313309e+00,4.000955588120073791e+00,4.001304177531828543e+00,4.000432094538349581e+00,3.999579333384212898e+00,3.998398430812314608e+00,3.998047085204494699e+00,3.999155915956635443e+00,4.001184103012271009e+00,4.000845292013033294e+00,3.998611304009945577e+00,4.000843803201782123e+00,4.001587645389511394e+00,3.999812426915648089e+00,4.000915099408596021e+00,4.000507256383174060e+00,4.002951212051097052e+00,3.999777308797505704e+00,3.999675432629022254e+00,3.998906869777318462e+00,3.997041417475988290e+00,3.999144061908300074e+00,4.004130978847192601e+00,4.000026501313984184e+00,4.000812354253875824e+00,4.000832854500584901e+00,3.996846855054623671e+00,3.999370044659321444e+00,4.002608500864966778e+00,3.999950162668001408e+00,4.002746102712738008e+00,3.998950306603092475e+00,3.994604561731859516e+00,4.002095824602292851e+00,3.997682591407290875e+00,3.993708554735155847e+00,4.003685140682269328e+00,3.998950770886007255e+00,4.001096258457557120e+00,3.995634023004659863e+00,4.004518785773437450e+00,4.005808885803686437e+00,4.001919082149672846e+00,3.997747132239474421e+00,4.002055285735763412e+00,3.997402309596031600e+00,3.992510967354327089e+00,4.005123260333160573e+00,3.999868879669833177e+00,4.003349633818518605e+00,4.004875673934431113e+00
4.000704580592577386e+00,3.999835759712744299e+00,4.000507415421637347e+00,4.000384539203318823e+00,3.999467064440187070e+00,3.999569576172151475e+00,3.999823792543857781e+00,3.999645629109898071e+00,3.999894106868779886e+00,3.999688117325042480e+00,4.000218939130065543e+00,3.999723242157651626e+00,4.000439477606978045e+00,3.999827945707879362e+00,4.000407372947127449e+00,4.000360432693575774e+00,4.000043254018160077e+00,3.999797770976642131e+00,3.999322277030179507e+00,4.000689324824057813e+00,3.999016688871205538e+00,3.999680153706696384e+00,4.000479395376955516e+00,3.999558239045944763e+00,4.000633367196289036e+00,3.998763949402035944e+00,4.001090547147377663e+00,3.999879954926365500e+00,3.999347690642470976e+00,4.000649923809820763e+00,3.999931158496055961e+00,4.000196075259515816e+00,4.001940226347325158e+00,3.999593870155645270e+00,4.000389920352858120e+00,4.001214750652408725e+00,4.000913419619849698e+00,4.000585872353450867e+00,3.997781741006376954e+00,3.999910756731715811e+00,3.997404012468468881e+00,3.998126827411604189e+00,4.002000496280931685e+00,4.001598167960361607e+00,4.001181142511099686e+00,3.999299682157891667e+00,4.000400861091597982e+00,4.000262242828837245e+00,3.999434897181413096e+00,4.001002225820364799e+00,4.001568545583822356e+00,4.001178180487936054e+00,3.997935866782207359e+00,4.000944927025331666e+00,3.997306701135171281e+00,3.998809872943320354e+00,3.996963811468996042e+00,3.997121485997451096e+00,3.999357605904622304e+00,4.004453137109097227e+00,3.996735406976335447e+00,4.000817226520160474e+00,3.998218483069407636e+00,4.001422136647530436e+00,3.996087759663148997e+00,3.999395324513762340e+00,3.995046549606939390e+00,4.005011006935776052e+00,3.999956137805618095e+00,3.994533073775730081e+00,4.003717305718533126e+00,3.997689562651435935e+00,3.995094891389765479e+00,4.006174467555334573e+00,3.999340465512018383e+00,3.992233438569988468e+00,4.002816997869951265e+00,4.004298503766589690e+00,3.996564300935780079e+00,3.997697982480723944e+00
4.001069400695874911e+00,4.000705100294130290e+00,4.000449858907442646e+00,3.999600493190585748e+00,4.000024883940182185e+00,3.999858299479926771e+00,4.000326219281920892e+00,4.000252673648832413e+00,3.999920752916448219e+00,4.000363215546184570e+00,4.000170760057112140e+00,4.000439981646678689e+00,3.999600110921498253e+00,3.999449959595810622e+00,4.000435583058627564e+00,4.000726393142854498e+00,4.000453377629623830e+00,4.000527268013859938e+00,3.999477414149913201e+00,3.999492326785767826e+00,3.999159624451981809e+00,3.998883002400890341e+00,4.000890168066139729e+00,3.999955966010172670e+00,4.000986582438375017e+00,4.000292962506975414e+00,3.999433490381124834e+00,4.000850595375046836e+00,4.001446263414916160e+00,3.997840010528570964e+00,3.999270075026418958e+00,4.000187647375945232e+00,4.000298118196781161e+00,4.000648407674544771e+00,4.002569294845141457e+00,4.001864463955634221e+00,4.001411193777306252e+00,4.000607434170359689e+00,3.998484091463694323e+00,3.997659208478676618e+00,3.998402375389866314e+00,3.999454852008841765e+00,4.001763464349106236e+00,4.000875527149936772e+00,3.998380177903930743e+00,4.003481484668399482e+00,3.999695390934825401e+00,3.999006628943567954e+00,4.001616060616333570e+00,4.000115254849050395e+00,4.003671694183421614e+00,4.001151603647120858e+00,4.002867033123856721e+00,3.998493009450390989e+00,4.001170497051297126e+00,3.998460493098950241e+00,4.001042627637559690e+00,3.996885899875992632e+00,4.002269808438267518e+00,4.005067081216480140e+00,3.999034783645669666e+00,3.998665642117753105e+00,4.004110578866528769e+00,3.996436488734220305e+00,4.001022148072185480e+00,4.005246121107130186e+00,3.998937540073094876e+00,4.001504279797143404e+00,3.996268660755214253e+00,3.998176276184624012e+00,3.999795769525085642e+00,4.001145297624718822e+00,3.994597528524312935e+00,4.003087973529661170e+00,3.995964592161181717e+00,4.004078444535001502e+00,4.002978010713658108e+00,3.992544008283341661e+00,4.000166027606639751e+00,3.998479673272476109e+00
3.998624348359064662e+00,4.000234869546090977e+00,3.999587256553795100e+00,3.999888527301078689e+00,3.999827200966699525e+00,3.999983797535186181e+00,4.000353816320173728e+00,3.999875586669349392e+00,4.000336841573533420e+00,3.999959851985595449e+00,3.999305176940788797e+00,4.000046300853418835e+00,3.999604966410737816e+00,3.999560537853553477e+00,3.999925326633923639e+00,4.000194876901110419e+00,3.999964814164096882e+00,4.000152103219805078e+00,4.000403942842908123e+00,4.000606752931148868e+00,3.999084557628892256e+00,4.000722969983901756e+00,4.000837237421600356e+00,3.999579241595491830e+00,4.000838304467330353e+00,3.998476151210336837e+00,4.000174107093561915e+00,4.000632745471056850e+00,3.998930029507756334e+00,3.999128750272761934e+00,3.999815124950447665e+00,4.001497667744106757e+00,3.999143136169742707e+00,3.998545128312339880e+00,4.000186136581022289e+00,4.000131049387165127e+00,3.997596940130406118e+00,3.998808685289579667e+00,4.000563633208997771e+00,4.000032006749735913e+00,4.001071427762136423e+00,4.000133378930812889e+00,4.000779082001772124e+00,4.000493704016674812e+00,3.998198486579539690e+00,3.998356418687054603e+00,4.003600744665303246e+00,3.997424347608420359e+00,4.003551875951483652e+00,3.999471109732684937e+00,4.001975952664544423e+00,4.001968050698852863e+00,4.001019253648001595e+00,3.999170768782611685e+00,4.001807538467995862e+00,4.001008017995973276e+00,3.998785137005619550e+00,3.995834531931247380e+00,3.998400360408137733e+00,4.004551282020710090e+00,4.003219016642645123e+00,3.996380136330627053e+00,3.996748635260310767e+00,4.003064146268479284e+00,4.002534527721048008e+00,3.995061816716483527e+00,4.000184650000598197e+00,4.000265914523965627e+00,3.994328281220700827e+00,4.003203054554748341e+00,3.996553055393545772e+00,3.997225587252629442e+00,4.005348445717773487e+00,3.997753532642962071e+00,4.005443561107748351e+00,3.994644268360452610e+00,3.999307944702986006e+00,3.994575499303724353e+00,4.008152744205274232e+00,4.003041881121644607e+00
3.999562467057862225e+00,3.999959428994158905e+00,4.000188840699595794e+00,3.999896042061848345e+00,3.999652008602390119e+00,4.000107015013214529e+00,4.000087577100058134e+00,3.999690708858277599e+00,4.000151993397266459e+00,4.000342246158678172e+00,4.000322769029302172e+00,3.999562664764044762e+00,3.999498827042953675e+00,3.999974164042531033e+00,3.999988635688217720e+00,4.000152220186520502e+00,4.000061499217145489e+00,3.999697056328308964e+00,4.000134940051323085e+00,3.998826949476614878e+00,3.999571412683429639e+00,4.000132796248653477e+00,3.999450427418783871e+00,4.000229765268917603e+00,4.001588263088956765e+00,4.000040594236887515e+00,4.000117523061372360e+00,4.000488854473990052e+00,4.000214169829510169e+00,4.000120645827298205e+00,3.999705129951133920e+00,4.000204077507325096e+00,4.002124144931125116e+00,4.000283649822752530e+00,4.000613729171751842e+00,4.000637984808323999e+00,4.001650871163200840e+00,4.000425301455945437e+00,3.999951759257833306e+00,4.000814035980429395e+00,4.001711371972294096e+00,4.000600158192893829e+00,4.001457557855737868e+00,4.001372328405401468e+00,4.002045826516223315e+00,4.002027188495677734e+00,4.000591738054908753e+00,4.001515243212150352e+00,3.997052975261550678e+00,4.000616983054605669e+00,3.998485113207189023e+00,4.000021792874440152e+00,4.001166464152089652e+00,4.001434249160729983e+00,4.000861453525232925e+00,3.999483214894707483e+00,4.000758340313128159e+00,3.998586810277275916e+00,4.001988299071496336e+00,3.998495075140453991e+00,3.998591002346449930e+00,3.998850220636856356e+00,4.003590890151161652e+00,3.997805980530815262e+00,3.998011578545646927e+00,3.997776585575447239e+00,4.003734493352665957e+00,3.996057182083745385e+00,4.001306540378303467e+00,4.004319248504589090e+00,3.996414547647994198e+00,4.003666342792350008e+00,4.002878512496345742e+00,4.001807824241060629e+00,4.000461636424060607e+00,3.998856200058612753e+00,4.004975170487623082e+00,3.994880893388762289e+00,4.004633923236352366e+00,3.995428273199611802e+00
3.999171359186386443e+00,4.000620584268416380e+00,4.000413858835314862e+00,4.000179064435713805e+00,4.000048094895892525e+00,4.000158263535734449e+00,3.999646248962484663e+00,3.999836788122745901e+00,4.000205228901974053e+00,4.000234172980809966e+00,3.999992937583269015e+00,4.000049106443992031e+00,4.000130742815069418e+00,4.000059482027356061e+00,4.000369728264059788e+00,4.000032276224327887e+00,3.999954837117873030e+00,3.999458750738535961e+00,4.000031025070244439e+00,4.000176485694090012e+00,4.000546620375097895e+00,4.001147541977118749e+00,3.999880673545513687e+00,4.000635509625701580e+00,4.000963431084810118e+00,3.999529077165638213e+00,3.999694021023965096e+00,4.000123524035653411e+00,3.999244840223872721e+00,4.000573239023437644e+00,3.999851019002386820e+00,4.001362601072228742e+00,4.001722061205342129e+00,4.001057831742882875e+00,3.999684501141268722e+00,3.997912449734093432e+00,4.002081999677618462e+00,4.000762787254690700e+00,3.997315596525436998e+00,4.001665606691005017e+00,4.001385495752055377e+00,3.999679560508254017e+00,3.999929422992128281e+00,3.998411699315117307e+00,4.001230197160952962e+00,4.002582085921662980e+00,4.000475672864442167e+00,4.001144111693750283e+00,3.997206112202098982e+00,3.998818229209592179e+00,3.999365920754851977e+00,3.998892785371294334e+00,3.999579158676362933e+00,4.001529767078270794e+00,4.002658749617981293e+00,3.997501720425698402e+00,4.002576045318789077e+00,4.001430718943523424e+00,3.998174340669066407e+00,4.001320015254234974e+00,4.003908414365692003e+00,3.999489002653228376e+00,3.997352108563778206e+00,4.001964371870982085e+00,4.002495819687799106e+00,4.002576403923590043e+00,4.002225341486653321e+00,4.001464456678411885e+00,4.000306381268154965e+00,4.005573685029284903e+00,3.993922628733336033e+00,3.999522759498271185e+00,4.004874803489857804e+00,4.002053973668564524e+00,3.998928599451053945e+00,3.995513337500415929e+00,3.999883645845547342e+00,3.995967901967679481e+00,4.001255259258018171e+00,3.996888437031707486e+00
4.001013307300580912e+00,3.999871562700683114e+00,3.999279716048452116e+00,3.999999865910198960e+00,4.000585239582320263e+00,3.999574935647645990e+00,4.000344240543809882e+00,3.999818710674709177e+00,3.999994734704167776e+00,3.999749782509423035e+00,4.000494445827960988e+00,3.999494068183287343e+00,4.000199547820049162e+00,3.999231940916084138e+00,3.999617975796641911e+00,3.999973198296733479e+00,4.000615735534469586e+00,4.000126371373722733e+00,3.999072467460019542e+00,3.999949786278174102e+00,4.000543456656821206e+00,4.000435147981042938e+00,3.999167130480993038e+00,4.000306845855528870e+00,4.001261340844242120e+00,3.999454714027875113e+00,3.999576135682319400e+00,3.999654966647758325e+00,3.998501626127705322e+00,4.001126786443339078e+00,3.999405877624081285e+00,3.998080061540953523e+00,4.001446448115935084e+00,4.001637676821729883e+00,4.001124179301762673e+00,4.000214756942432004e+00,3.999212932905215290e+00,4.001499999672620156e+00,4.000703666006249826e+00,4.001700596107007790e+00,4.000474042771705818e+00,3.998416714682215378e+00,3.997652570770420688e+00,3.999067625572513052e+00,3.998849691231339154e+00,4.000348267989052964e+00,4.003337046272004152e+00,3.997486794416687861e+00,3.999994638283835613e+00,4.000081521995765499e+00,4.002957214753680049e+00,4.000034525345332881e+00,3.996071723104692719e+00,4.000915911961813620e+00,4.003323575469407203e+00,3.999412974535494492e+00,4.000251403625975755e+00,4.000372553383066965e+00,3.999804741812568398e+00,3.997852577774357208e+00,4.000305144313800021e+00,3.995677063392184980e+00,3.997010276059915324e+00,3.999301973329886017e+00,4.001140474668829938e+00,3.998046862555561187e+00,4.004235646231400381e+00,3.996494481294542211e+00,4.001932708987487430e+00,4.000183502139114999e+00,3.998058695194913525e+00,4.002525827368488720e+00,4.005697857412139129e+00,4.000600779296683562e+00,4.003232171799412598e+00,3.997514024390624421e+00,3.999634265293328550e+00,3.993349799871708239e+00,4.003227261842727813e+00,3.996460356410344250e+00
4.000020805272289870e+00,4.000351137963180648e+00,4.000081751193788726e+00,4.000310808996753842e+00,3.999892720764496534e+00,3.999740321900888684e+00,3.999828082031810172e+00,4.000330564542600165e+00,4.000225977227777285e+00,4.000260650426000097e+00,4.000394707504081104e+00,3.999839706152340302e+00,4.000022480900194743e+00,4.000039821512320515e+00,4.000703787432545511e+00,4.000128083645669186e+00,4.000050454012746393e+00,4.000355426670000547e+00,4.000252726779166323e+00,4.001004299569516753e+00,3.999979388595798824e+00,4.000359532660980655e+00,4.000283126776870368e+00,4.000715779030889152e+00,4.000014549988947898e+00,3.998283297517298607e+00,3.999884583557641982e+00,4.000963803806884656e+00,4.000136536657080022e+00,3.999792348733245628e+00,3.999383511498776578e+00,3.999231673449164415e+00,3.999989261174297983e+00,3.999877646466545755e+00,3.999858015686555746e+00,3.999436624515358307e+00,3.998916453765448242e+00,3.998593249525962179e+00,4.001909272153730157e+00,4.001527943718897973e+00,3.999937702193858691e+00,4.003357892721469469e+00,3.999624861174690515e+00,3.999667777477828867e+00,4.002097414506318174e+00,4.003013710546575510e+00,3.998721740357876975e+00,4.002255795412247963e+00,3.997321011866100005e+00,4.001447198006432338e+00,4.001039604463108468e+00,4.000008841298002160e+00,3.997963326493252367e+00,3.999885495333011409e+00,4.000961352910247903e+00,3.995626230125630673e+00,3.997315673513511136e+00,3.998292180432282628e+00,3.998581058950941181e+00,3.998213644521543930e+00,3.997928922269576635e+00,3.999254324622450785e+00,4.000034202677158035e+00,4.000291875659124585e+00,3.999287040722205422e+00,3.995541228955542312e+00,3.998099750842015521e+00,4.003323057836256638e+00,3.994396022351171638e+00,3.998863903359684890e+00,4.003016151500652597e+00,3.999848110921699007e+00,4.003375093695589193e+00,3.999505698898801143e+00,3.999402053332373086e+00,3.999017519480368765e+00,3.998367574033721006e+00,3.997459148172278987e+00,4.004620901814420542e+00,3.994926444135493693e+00
3.999806591156764402e+00,4.000936558665617149e+00,4.000832521123366625e+00,3.999429001088711466e+00,4.000236772495437521e+00,4.000106978720113560e+00,4.000025957085506789e+00,4.000249726935201089e+00,4.000383113563522386e+00,3.999968706862677692e+00,3.999772803230455587e+00,3.999781588687811418e+00,4.000061055491358708e+00,4.000172952399324799e+00,4.000011200289846691e+00,4.000306551472328387e+00,3.999650484674840190e+00,3.999354005194916351e+00,4.001116431762581804e+00,3.999697092791381525e+00,3.999652251204124376e+00,3.999226407633072355e+00,4.000014143866628125e+00,3.998841388471808589e+00,3.999706425140854726e+00,4.001120671684560648e+00,3.999403222679827064e+00,4.000534263840551219e+00,4.000273783919683801e+00,4.001344065193210398e+00,3.999716895385084570e+00,3.998588334238111663e+00,4.000215909699026184e+00,3.997882779479325688e+00,3.999521770561180745e+00,3.999294544520696881e+00,3.998951310191274811e+00,3.998788277333943153e+00,3.999093742540778873e+00,4.000141110909079423e+00,3.999730192312117794e+00,3.998833176924251109e+00,3.999588460858984895e+00,4.001222799781724682e+00,4.001876394806212822e+00,4.000952957826627632e+00,3.998521263103853141e+00,4.001027472289655051e+00,4.000145491849158574e+00,4.000202605847861470e+00,4.001323560458259543e+00,4.000061553291232919e+00,3.999565817657448008e+00,3.998113088592914366e+00,4.000770661533567640e+00,3.997558627578602142e+00,4.000881730863713237e+00,4.002367145413196603e+00,3.997382606599888089e+00,3.997473544828631820e+00,4.002797903834546922e+00,3.998715597918876874e+00,4.005180168902312765e+00,3.997692143311362578e+00,4.003174994084760741e+00,4.001403648445405636e+00,3.999893283582377279e+00,4.001785142101569548e+00,4.000167793255211990e+00,4.003603195522043023e+00,3.999649510664232910e+00,4.002385591385769104e+00,3.997681874995639983e+00,3.999776282139493766e+00,4.001588223037547465e+00,4.002063694887869616e+00,3.998141481692559562e+00,3.993919529420086878e+00,3.997815222352395725e+00,4.001512342445892045e+00
4.000567604322247561e+00,4.000380707018577731e+00,3.999386798538692389e+00,3.999828412440843639e+00,3.999461566379749922e+00,4.000076724231506731e+00,3.999766262675678252e+00,4.000259669441558863e+00,3.999933818146136577e+00,4.000233907110163578e+00,3.999434640250542738e+00,4.000146030299578825e+00,3.999685909821226737e+00,3.999743441473003092e+00,3.999509390699409916e+00,4.000395967472523573e+00,3.999730437585124143e+00,3.999999065532219067e+00,4.000746399889519189e+00,3.999837762043432221e+00,3.999367332330581171e+00,4.000478058926137948e+00,3.999297079123520060e+00,3.999906761536808908e+00,3.999763245811135182e+00,3.999945428318325114e+00,4.000138510452459606e+00,4.000713258597940580e+00,3.999403805642154364e+00,3.999328029697047704e+00,3.998791555176014700e+00,4.000663182451101640e+00,3.998912047160762651e+00,3.999819868575659410e+00,3.999745949684245794e+00,4.000503737294682338e+00,4.000057089573771485e+00,4.000024887041849553e+00,3.999912666893884250e+00,4.000783827485306254e+00,3.999342969290065941e+00,4.002391185618994207e+00,4.002107194369853183e+00,3.999950874497624209e+00,3.999100047714951867e+00,4.000105115312649673e+00,3.999634851548641734e+00,3.997752156003733237e+00,3.997982471487871337e+00,4.001817702113723563e+00,3.997491580633685704e+00,3.999607900384562598e+00,4.002104445478721573e+00,4.001868973802878315e+00,4.000724456485978742e+00,3.998705712739957008e+00,4.001007150117019684e+00,4.002579519017896992e+00,4.003461524898236590e+00,4.003672618194635824e+00,3.997316507810024344e+00,4.002185175065226197e+00,4.000530134248913683e+00,3.998287516943587416e+00,4.002355949630780785e+00,3.999078030741889389e+00,4.002230284749553668e+00,3.996412035777435978e+00,4.004179917649620002e+00,3.995102156972088370e+00,4.003739905368654206e+00,3.997794286411009423e+00,3.998630928338021473e+00,3.999148908276222159e+00,3.999356865657973881e+00,3.999269692368825790e+00,4.000968097454981276e+00,4.001390502431330987e+00,4.001562519721694855e+00,3.992968732207199611e+00
4.000588906230364117e+00,3.998716328583598489e+00,4.000591859019494656e+00,4.000121666718061242e+00,3.999754701497937326e+00,4.000411053750617008e+00,3.999757561664864625e+00,4.000292326522767006e+00,3.999689082729647183e+00,3.999875401742577274e+00,4.000350671005246106e+00,4.000332361222219468e+00,3.999775655716296896e+00,3.999700728017244078e+00,3.999301484999620904e+00,3.999982740497470601e+00,4.000067930934757321e+00,3.999846800321023466e+00,4.000937073145883538e+00,4.000058282984709557e+00,3.999555703725745204e+00,3.999592687848529504e+00,3.999419376510274127e+00,4.000634504817824677e+00,4.000443116295127055e+00,3.998419885325157797e+00,3.999900059129525065e+00,3.999116347944965177e+00,4.000211065278289624e+00,3.998786733906700697e+00,3.999133252386283033e+00,3.999494908644525282e+00,4.000341063254429841e+00,4.000516844035127306e+00,3.997984703666118467e+00,3.997673367136745259e+00,3.999845432077514751e+00,3.999095686905588476e+00,4.000090294049212680e+00,3.999100385068345531e+00,4.000409629927140998e+00,3.999568072937023544e+00,3.998663577487750143e+00,3.998741644552127106e+00,3.997073310136562529e+00,3.997241543942029907e+00,4.002650957823563616e+00,3.998147014647680297e+00,3.996578414013229441e+00,4.003889107312298634e+00,3.997703205165097806e+00,4.002469616730940594e+00,4.000841524367150903e+00,3.997287234429815150e+00,4.002048006733634367e+00,4.000879116176385253e+00,3.998874439720426999e+00,4.001310292750429376e+00,4.000699038771406535e+00,4.000577452803633527e+00,3.999797984783429960e+00,3.998383436820794223e+00,4.002420078823144323e+00,3.999846434932297523e+00,3.998996481811043058e+00,4.000734276913438414e+00,4.002014341694342114e+00,4.002849430251860241e+00,3.997721993674856922e+00,3.998479308739106841e+00,3.995637837936287795e+00,4.002046488273276914e+00,4.000902106622651999e+00,3.999404671304092496e+00,3.997567937565380980e+00,4.002791958225347280e+00,4.000356524913239120e+00,4.005080767146738552e+00,4.000980777233599461e+00,3.996627175528885356e+00
