1.211500000000167532e+01,1.114333333333479281e+01,1.054947368421170495e+01,1.016300000000111936e+01,9.908000000001084828e+00,9.742000000001301174e+00,9.641904761905710330e+00,9.590476190477209784e+00,9.578095238096278052e+00,9.597142857143879269e+00,9.640952380953352829e+00,9.707000000001377416e+00,9.792000000001275239e+00,9.894000000001147654e+00,1.000900000000100398e+01,1.013800000000120249e+01,1.027900000000103020e+01,1.042842105263297015e+01,1.058842105263277134e+01,1.075666666666824867e+01,1.093222222222358120e+01,1.111555555555668384e+01,1.130470588235448659e+01,1.149888888888998650e+01,1.170000000000152696e+01,1.190352941176597668e+01,1.211375000000176172e+01,1.232750000000149271e+01,1.254533333333539069e+01,1.276533333333510889e+01,1.298875000000123237e+01,1.321466666666848688e+01,1.344266666666820420e+01,1.367428571428794193e+01,1.390714285714479104e+01,1.414142857143020748e+01,1.437846153846398423e+01,1.461538461538675371e+01,1.485384615384798401e+01,1.509500000000278952e+01,1.533538461538666020e+01,1.557846153846328185e+01,1.582153846153990528e+01,1.606500000000245265e+01,1.631000000000214456e+01,1.655500000000183292e+01,1.680181818182122910e+01,1.704909090909363556e+01,1.729636363636604202e+01,1.754545454545662864e+01,1.779200000000355786e+01,1.804200000000322390e+01,1.828909090909320767e+01,1.854000000000198867e+01,1.879000000000355541e+01,1.904000000000323922e+01,1.929000000000292658e+01,1.954000000000260684e+01,1.979200000000228599e+01,2.004444444444865780e+01,2.029555555555944224e+01,2.054888888889244569e+01,2.080000000000322657e+01,2.105111111111400746e+01,2.130444444444701446e+01,2.155500000000496996e+01,2.181000000000462791e+01,2.206500000000428230e+01,2.231500000000394124e+01,2.257000000000359563e+01,2.282222222222461028e+01,2.307555555555763505e+01,2.333000000000463814e+01,2.358250000000431612e+01,2.383750000000399538e+01,2.409250000000367464e+01,2.434500000000335262e+01,2.460000000000302833e+01,2.485500000000270759e+01,2.510857142857741664e+01
1.208750000000170921e+01,1.110823529411936761e+01,1.050631578947491640e+01,1.011400000000118027e+01,9.853000000001154390e+00,9.682000000001377060e+00,9.575238095239125613e+00,9.519047619048725650e+00,9.501904761905896279e+00,9.516190476191598080e+00,9.556190476191552818e+00,9.617142857143861079e+00,9.698000000001393062e+00,9.795000000001271800e+00,9.906000000001133898e+00,1.002947368421203755e+01,1.016500000000116977e+01,1.031100000000099115e+01,1.046526315789608219e+01,1.062947368421166772e+01,1.080111111111263789e+01,1.097888888889018943e+01,1.116352941176643299e+01,1.135444444444571666e+01,1.155111111111214406e+01,1.175058823529558083e+01,1.195647058823650077e+01,1.216625000000169621e+01,1.237875000000142833e+01,1.259466666666866175e+01,1.281466666666837817e+01,1.303625000000117495e+01,1.326000000000176371e+01,1.348666666666814962e+01,1.371571428571646045e+01,1.394571428571616778e+01,1.417857142857301866e+01,1.441076923077163130e+01,1.464615384615594529e+01,1.488307692307871477e+01,1.512000000000231381e+01,1.535846153846355477e+01,1.559692307692479751e+01,1.583666666666940870e+01,1.607833333333577031e+01,1.631833333333546321e+01,1.656166666666848997e+01,1.680363636363940927e+01,1.704727272727545540e+01,1.729090909091150152e+01,1.753636363636573137e+01,1.778000000000357161e+01,1.802400000000324809e+01,1.827090909091141313e+01,1.851636363636565363e+01,1.876181818181989414e+01,1.900800000000328183e+01,1.925600000000296674e+01,1.950200000000265632e+01,1.975000000000234124e+01,1.999800000000202616e+01,2.024666666667061676e+01,2.049555555555917863e+01,2.074444444444774760e+01,2.099111111111408690e+01,2.124000000000265231e+01,2.148750000000506333e+01,2.173750000000472227e+01,2.198500000000438703e+01,2.223500000000404953e+01,2.248500000000370846e+01,2.273555555555805086e+01,2.298444444444663048e+01,2.323250000000476234e+01,2.348500000000444032e+01,2.373500000000412768e+01,2.398500000000380794e+01,2.423250000000349402e+01,2.448500000000317556e+01,2.473500000000285937e+01
1.206375000000173969e+01,1.107529411764882354e+01,1.046631578947496521e+01,1.006700000000123651e+01,9.799000000001223398e+00,9.622857142858109114e+00,9.511428571429680900e+00,9.451428571429762115e+00,9.427619047620273918e+00,9.438095238096456896e+00,9.472380952382133401e+00,9.529523809524922839e+00,9.605714285715306389e+00,9.698000000001394838e+00,9.804000000001261483e+00,9.925000000001110934e+00,1.005578947368568876e+01,1.019700000000113072e+01,1.034800000000094578e+01,1.050736842105392554e+01,1.067368421052740324e+01,1.084777777777924257e+01,1.102888888889012620e+01,1.121411764706048508e+01,1.140666666666787599e+01,1.160352941176635255e+01,1.180352941176610138e+01,1.200941176470702487e+01,1.221750000000163183e+01,1.243000000000136218e+01,1.264533333333526244e+01,1.286266666666831426e+01,1.308266666666865063e+01,1.330533333333504054e+01,1.353066666666809503e+01,1.375571428571640809e+01,1.398428571428754807e+01,1.421428571428725895e+01,1.444461538461774452e+01,1.467692307692513509e+01,1.491076923077098648e+01,1.514461538461766388e+01,1.538000000000198852e+01,1.561538461538631495e+01,1.585166666666938973e+01,1.609000000000242281e+01,1.632833333333545411e+01,1.656666666666848542e+01,1.680545454545758943e+01,1.704727272727545540e+01,1.728545454545696103e+01,1.752727272727483410e+01,1.776800000000358892e+01,1.801000000000326651e+01,1.825090909091143487e+01,1.849272727272931860e+01,1.873818181818356265e+01,1.898000000000331511e+01,1.922400000000300935e+01,1.946600000000270114e+01,1.971000000000238828e+01,1.995400000000208252e+01,2.019777777778179129e+01,2.044222222222591157e+01,2.068666666667003895e+01,2.093333333333638890e+01,2.117555555555829017e+01,2.142222222222463657e+01,2.166500000000482018e+01,2.191250000000448495e+01,2.215750000000415554e+01,2.240500000000382030e+01,2.264888888889148788e+01,2.289555555555785560e+01,2.314250000000487617e+01,2.338750000000456453e+01,2.363250000000425644e+01,2.387750000000394124e+01,2.412500000000363087e+01,2.437250000000331696e+01
1.203875000000177131e+01,1.104333333333448053e+01,1.042736842105396100e+01,1.002100000000129221e+01,9.748000000001287191e+00,9.566666666667700269e+00,9.450476190477374416e+00,9.384761904763179174e+00,9.357272727273594271e+00,9.361818181819048235e+00,9.392380952382231030e+00,9.444761904763121052e+00,9.516190476191606962e+00,9.604761904762929348e+00,9.708000000001383967e+00,9.822000000001240849e+00,9.949000000001081645e+00,1.008600000000126684e+01,1.023300000000108767e+01,1.038736842105407376e+01,1.055157894736966107e+01,1.072000000000102737e+01,1.089666666666807160e+01,1.107888888889006118e+01,1.126705882353100385e+01,1.145888888889003532e+01,1.165529411764863887e+01,1.185764705882485970e+01,1.206125000000182723e+01,1.227000000000156454e+01,1.248000000000129717e+01,1.269333333333519853e+01,1.291066666666825213e+01,1.312933333333525887e+01,1.334933333333498595e+01,1.357333333333470904e+01,1.379714285714493016e+01,1.402285714285892837e+01,1.425000000000149747e+01,1.447846153846385420e+01,1.470615384615586763e+01,1.493692307692479737e+01,1.516769230769456023e+01,1.540000000000196323e+01,1.563384615384782705e+01,1.586833333333603768e+01,1.610166666666907176e+01,1.633666666666877276e+01,1.657166666666847732e+01,1.680909090909394976e+01,1.704545454545727523e+01,1.728181818182060425e+01,1.752000000000211699e+01,1.775600000000360268e+01,1.799600000000328492e+01,1.823454545454782050e+01,1.847272727272934389e+01,1.871272727272904746e+01,1.895000000000335305e+01,1.919000000000304951e+01,1.943000000000274596e+01,1.967000000000244242e+01,1.991200000000213777e+01,2.015111111111518483e+01,2.039333333333708964e+01,2.063111111111455287e+01,2.087333333333646124e+01,2.111333333333614704e+01,2.135777777778027442e+01,2.159750000000491355e+01,2.184000000000458641e+01,2.208250000000425572e+01,2.232250000000392731e+01,2.256750000000359790e+01,2.280666666666907361e+01,2.305111111111321875e+01,2.329250000000468646e+01,2.353500000000437709e+01,2.378000000000406899e+01,2.402000000000376190e+01
1.201750000000179952e+01,1.101333333333451847e+01,1.039052631579084895e+01,9.978000000001344461e+00,9.699000000001348099e+00,9.511428571429675571e+00,9.391428571429830896e+00,9.320000000000906226e+00,9.288181818182769334e+00,9.289090909091864745e+00,9.315454545455473578e+00,9.362727272728143646e+00,9.430476190477428133e+00,9.514285714286851103e+00,9.612380952381968768e+00,9.724000000001364441e+00,9.846000000001209784e+00,9.979000000001043702e+00,1.012100000000122435e+01,1.027300000000103886e+01,1.043157894736980928e+01,1.059684210526434001e+01,1.076888888889045326e+01,1.094666666666800658e+01,1.113111111111221874e+01,1.131882352941329017e+01,1.151222222222330238e+01,1.170941176470739720e+01,1.190941176470714602e+01,1.211375000000176172e+01,1.232125000000149839e+01,1.253066666666874163e+01,1.274266666666846959e+01,1.295750000000126789e+01,1.317466666666853747e+01,1.339333333333493137e+01,1.361466666666798986e+01,1.383571428571630690e+01,1.405857142857316866e+01,1.428285714285859775e+01,1.450923076923304400e+01,1.473538461538659661e+01,1.496307692307861004e+01,1.519230769230991385e+01,1.542153846154040053e+01,1.565076923077088367e+01,1.588166666666935178e+01,1.611333333333572426e+01,1.634500000000209852e+01,1.657666666666846922e+01,1.681090909091212637e+01,1.704363636363909507e+01,1.727818181818424748e+01,1.751090909091121617e+01,1.774400000000361644e+01,1.798200000000330334e+01,1.821636363636602240e+01,1.845090909091118903e+01,1.868545454545635209e+01,1.892200000000338633e+01,1.915800000000309211e+01,1.939600000000278968e+01,1.963200000000248835e+01,1.986800000000219057e+01,2.010444444444857481e+01,2.034222222222604515e+01,2.058000000000351193e+01,2.081777777778098226e+01,2.105555555555844904e+01,2.129333333333591582e+01,2.153250000000500108e+01,2.177000000000467850e+01,2.200750000000435591e+01,2.224500000000403332e+01,2.248500000000370846e+01,2.272444444444694867e+01,2.296222222222443676e+01,2.320000000000479901e+01,2.344000000000449546e+01,2.367750000000419419e+01
1.199500000000182709e+01,1.098444444444566415e+01,1.035473684210668388e+01,9.935238095238995371e+00,9.651428571429493175e+00,9.460000000001167919e+00,9.333636363637246802e+00,9.258181818182800171e+00,9.221818181819214644e+00,9.217272727273769561e+00,9.239090909091929760e+00,9.283636363637333133e+00,9.346363636364531047e+00,9.425714285715532270e+00,9.520952380953511707e+00,9.627619047620045833e+00,9.746000000001338037e+00,9.875000000001175948e+00,1.001400000000100121e+01,1.016000000000117609e+01,1.031500000000098716e+01,1.047684210526449000e+01,1.064526315789585809e+01,1.081888888889039180e+01,1.099888888889016236e+01,1.118352941176640591e+01,1.137222222222347234e+01,1.156588235294286804e+01,1.176235294117791774e+01,1.196352941176590257e+01,1.216625000000169621e+01,1.237125000000143515e+01,1.258000000000201091e+01,1.279200000000173887e+01,1.300375000000121162e+01,1.322000000000181252e+01,1.343733333333487501e+01,1.365466666666793927e+01,1.387428571428768542e+01,1.409428571428740895e+01,1.431692307692559751e+01,1.454000000000223558e+01,1.476461538461732736e+01,1.498923076923242093e+01,1.521384615384834760e+01,1.544153846154037346e+01,1.566923076923239933e+01,1.589500000000266589e+01,1.612333333333571161e+01,1.635333333333542072e+01,1.658166666666846467e+01,1.681090909091212282e+01,1.704181818182091490e+01,1.727272727272970698e+01,1.750363636363849551e+01,1.773400000000363264e+01,1.796600000000332287e+01,1.819818181818422786e+01,1.843090909091121432e+01,1.866181818182001706e+01,1.889600000000341851e+01,1.912800000000312650e+01,1.936200000000282984e+01,1.959400000000253783e+01,1.982800000000224117e+01,2.006000000000419092e+01,2.029555555555943869e+01,2.052888888889246743e+01,2.076222222222549618e+01,2.099777777778074039e+01,2.123333333333599526e+01,2.146750000000508862e+01,2.170250000000476831e+01,2.193500000000445382e+01,2.217000000000413706e+01,2.240500000000381675e+01,2.264000000000260826e+01,2.287555555555787734e+01,2.311250000000491411e+01,2.334500000000461739e+01
1.197500000000185238e+01,1.095777777777903239e+01,1.032105263158040920e+01,9.896000000001093255e+00,9.606666666667646126e+00,9.408571428572658490e+00,9.277272727273679465e+00,9.198181818182872505e+00,9.157272727273836566e+00,9.148181818182946401e+00,9.166363636364744494e+00,9.206363636364701009e+00,9.265454545455540369e+00,9.340909090909994106e+00,9.431428571429812280e+00,9.534285714286827584e+00,9.649523809524781726e+00,9.774000000001302979e+00,9.909000000001132236e+00,1.005157894736990620e+01,1.020200000000112439e+01,1.036000000000093202e+01,1.052421052631706111e+01,1.069473684210632314e+01,1.087000000000143629e+01,1.105111111111231814e+01,1.123647058823692646e+01,1.142555555555674118e+01,1.161882352941339036e+01,1.181529411764844006e+01,1.201529411764819244e+01,1.221750000000163006e+01,1.242250000000137078e+01,1.262933333333528019e+01,1.283866666666834355e+01,1.305125000000115421e+01,1.326400000000175616e+01,1.347866666666815760e+01,1.369571428571648575e+01,1.391142857143049483e+01,1.413000000000164746e+01,1.434923076923324814e+01,1.457076923077142538e+01,1.479230769230959908e+01,1.501384615384777454e+01,1.523692307692524039e+01,1.546000000000188734e+01,1.568461538461699334e+01,1.591000000000264869e+01,1.613500000000236412e+01,1.636166666666874292e+01,1.658833333333512172e+01,1.681272727273030299e+01,1.704000000000273474e+01,1.726909090909335021e+01,1.749636363636577840e+01,1.772400000000364528e+01,1.795200000000334128e+01,1.818181818182060994e+01,1.840909090909305590e+01,1.863818181818368203e+01,1.886800000000345534e+01,1.909800000000316444e+01,1.932800000000287355e+01,1.955600000000258376e+01,1.978800000000229176e+01,2.001800000000200086e+01,2.024888888889283223e+01,2.047777777778142294e+01,2.070888888889222912e+01,2.094000000000304240e+01,2.117111111111384858e+01,2.140222222222466186e+01,2.163500000000485812e+01,2.186500000000454946e+01,2.209750000000423142e+01,2.233000000000392049e+01,2.256000000000360473e+01,2.279111111111353338e+01,2.302444444444658345e+01
1.195750000000187541e+01,1.093222222222350837e+01,1.028800000000095949e+01,9.857000000001141515e+00,9.561904761905797301e+00,9.359047619048912026e+00,9.223636363637380597e+00,9.140000000001125002e+00,9.094545454546640428e+00,9.081739130435579455e+00,9.096363636364831251e+00,9.131818181819337354e+00,9.186363636364726304e+00,9.259090909091913346e+00,9.344545454546356211e+00,9.443809523810751116e+00,9.555238095239184659e+00,9.676190476191417034e+00,9.806000000001262151e+00,9.946000000001086860e+00,1.009300000000125941e+01,1.024700000000107103e+01,1.040736842105405024e+01,1.057368421052752616e+01,1.074555555555715003e+01,1.092333333333470335e+01,1.110444444444558343e+01,1.128941176470744523e+01,1.148000000000111953e+01,1.167176470588391268e+01,1.186823529411896239e+01,1.206750000000181977e+01,1.226875000000156390e+01,1.247250000000130754e+01,1.267733333333521806e+01,1.288666666666828320e+01,1.309600000000196651e+01,1.330666666666837195e+01,1.352000000000144020e+01,1.373285714285929338e+01,1.394857142857330601e+01,1.416571428571588953e+01,1.438307692307935959e+01,1.460000000000215614e+01,1.481846153846341174e+01,1.503833333333619571e+01,1.526000000000213497e+01,1.548000000000186382e+01,1.570000000000159091e+01,1.592166666666929764e+01,1.614500000000235147e+01,1.636833333333539997e+01,1.659166666666845202e+01,1.681636363636666331e+01,1.703818181818455457e+01,1.726363636363880971e+01,1.748909090909306130e+01,1.771200000000365904e+01,1.793800000000335615e+01,1.816363636363881540e+01,1.838909090909308119e+01,1.861454545454734699e+01,1.884200000000348751e+01,1.906800000000320239e+01,1.929400000000291726e+01,1.952200000000262747e+01,1.974800000000234235e+01,1.997600000000205256e+01,2.020222222222622577e+01,2.043111111111481648e+01,2.065777777778118818e+01,2.088666666666977534e+01,2.111333333333614704e+01,2.134000000000251873e+01,2.157000000000494566e+01,2.179750000000463928e+01,2.202750000000433062e+01,2.225500000000402068e+01,2.248250000000371074e+01,2.271111111111363101e+01
1.194000000000114881e+01,1.090777777777909563e+01,1.025700000000099621e+01,9.821000000001188113e+00,9.520000000001086704e+00,9.312727272728174910e+00,9.171818181819261895e+00,9.083636363637559441e+00,9.033913043479110172e+00,9.017391304348700842e+00,9.026956521739998962e+00,9.059130434783440933e+00,9.110909090910276120e+00,9.178181818182920892e+00,9.260909090910093511e+00,9.355454545455433646e+00,9.462857142858347004e+00,9.580952380953439373e+00,9.708000000001387519e+00,9.843000000001216776e+00,9.986000000001036270e+00,1.013600000000120716e+01,1.029300000000101356e+01,1.045684210526451352e+01,1.062421052631693641e+01,1.079777777777930758e+01,1.097555555555685913e+01,1.115764705882526187e+01,1.134333333333461979e+01,1.153333333333438659e+01,1.172588235294266923e+01,1.192117647058948471e+01,1.212000000000175248e+01,1.231875000000150067e+01,1.252250000000124430e+01,1.272666666666848734e+01,1.293333333333488966e+01,1.314133333333524334e+01,1.334933333333498418e+01,1.356000000000138961e+01,1.377285714285924278e+01,1.398571428571611541e+01,1.420000000000156071e+01,1.441384615384854939e+01,1.462923076923288690e+01,1.484461538461722263e+01,1.506166666666949538e+01,1.528000000000211145e+01,1.549846153846337771e+01,1.571692307692464574e+01,1.593500000000261529e+01,1.615500000000233527e+01,1.637666666666872217e+01,1.659500000000177877e+01,1.681636363636666331e+01,1.703636363636637441e+01,1.726000000000244938e+01,1.748000000000216403e+01,1.770200000000367169e+01,1.792400000000337812e+01,1.814727272727519747e+01,1.837090909091128665e+01,1.859272727272919212e+01,1.881600000000351969e+01,1.904000000000323922e+01,1.926400000000295520e+01,1.948800000000267119e+01,1.971000000000238828e+01,1.993400000000210781e+01,2.015777777778184188e+01,2.038444444444821357e+01,2.060666666667014013e+01,2.083111111111429281e+01,2.105777777778066451e+01,2.128000000000259462e+01,2.150750000000503093e+01,2.173000000000472909e+01,2.195750000000442270e+01,2.218250000000411859e+01,2.240750000000381448e+01
1.192352941176587322e+01,1.088333333333468289e+01,1.022700000000103415e+01,9.786000000001232380e+00,9.480000000001135518e+00,9.266363636364594925e+00,9.122727272728413439e+00,9.028695652174762998e+00,8.975454545455589184e+00,8.954545454546529726e+00,8.960909090910162078e+00,8.989090909091949300e+00,9.036521739131297082e+00,9.100000000000786571e+00,9.179090909092012751e+00,9.270000000000992557e+00,9.374545454546321821e+00,9.487619047620221124e+00,9.610476190477211134e+00,9.743000000001343253e+00,9.882000000001166740e+00,1.002947368421204111e+01,1.018200000000114969e+01,1.034200000000095443e+01,1.050631578947497857e+01,1.067578947368529185e+01,1.085111111111257287e+01,1.102888888889012442e+01,1.121176470588401664e+01,1.139777777777899637e+01,1.158705882353107697e+01,1.177882352941318977e+01,1.197411764706000703e+01,1.217125000000168811e+01,1.237000000000143629e+01,1.257066666666869104e+01,1.277333333333509557e+01,1.297875000000124146e+01,1.318533333333518875e+01,1.339200000000159818e+01,1.360133333333467220e+01,1.381000000000205219e+01,1.402142857143035748e+01,1.423285714285866099e+01,1.444461538461773920e+01,1.465692307692515683e+01,1.487076923077103530e+01,1.508666666666946377e+01,1.530000000000208615e+01,1.551538461538643432e+01,1.573230769230924153e+01,1.594833333333593117e+01,1.616500000000232262e+01,1.638166666666871407e+01,1.660000000000177423e+01,1.681818181818483993e+01,1.703636363636637441e+01,1.725454545454790889e+01,1.747272727272944337e+01,1.769200000000368789e+01,1.791200000000339188e+01,1.813090909091158309e+01,1.835090909091130840e+01,1.857090909091103725e+01,1.879200000000355075e+01,1.901200000000327250e+01,1.923200000000299070e+01,1.945200000000271601e+01,1.967200000000243421e+01,1.989400000000215485e+01,2.011555555555967345e+01,2.033555555555938454e+01,2.055777777778131465e+01,2.078000000000325187e+01,2.100000000000296296e+01,2.122444444444711564e+01,2.144444444444682674e+01,2.166500000000481663e+01,2.189000000000451251e+01,2.211000000000421295e+01
1.190823529411883364e+01,1.086222222222359868e+01,1.020000000000106866e+01,9.752000000001276092e+00,9.440952380953566703e+00,9.222727272728285186e+00,9.073043478261659800e+00,8.976521739131348099e+00,8.919090909092021846e+00,8.893636363637513753e+00,8.895454545455697470e+00,8.920000000001126139e+00,8.964545454546527736e+00,9.024545454546455403e+00,9.099130434783399224e+00,9.187272727273823492e+00,9.287272727273700568e+00,9.397142857144142880e+00,9.517142857143994661e+00,9.645714285715262903e+00,9.782000000001293216e+00,9.924000000001113264e+00,1.007473684210671827e+01,1.023000000000109111e+01,1.039157894736985632e+01,1.055684210526438882e+01,1.072842105263259427e+01,1.090333333333472687e+01,1.108333333333450099e+01,1.126588235294276963e+01,1.145111111111226343e+01,1.164000000000159751e+01,1.183058823529547965e+01,1.202588235294229513e+01,1.222125000000162487e+01,1.241875000000137419e+01,1.261866666666862713e+01,1.282000000000170026e+01,1.302375000000118632e+01,1.322666666666846957e+01,1.343333333333487900e+01,1.364000000000129020e+01,1.384714285714486337e+01,1.405428571428745776e+01,1.426428571428719216e+01,1.447384615384847173e+01,1.468461538461742855e+01,1.489692307692484796e+01,1.510923076923308983e+01,1.532153846154052168e+01,1.553384615384794998e+01,1.574769230769383732e+01,1.596000000000258190e+01,1.617500000000230997e+01,1.638833333333537112e+01,1.660333333333510097e+01,1.682000000000302009e+01,1.703454545454819780e+01,1.725090909091155211e+01,1.746727272727490998e+01,1.768200000000370053e+01,1.790000000000340918e+01,1.811454545454796516e+01,1.833272727272951386e+01,1.854909090909288238e+01,1.876727272727443108e+01,1.898400000000330934e+01,1.920200000000303220e+01,1.942000000000275506e+01,1.963600000000248258e+01,1.985600000000220433e+01,2.007333333333750502e+01,2.029111111111499710e+01,2.050888888889248918e+01,2.072666666666998481e+01,2.094666666666969590e+01,2.116666666666941055e+01,2.138444444444690618e+01,2.160250000000490189e+01,2.182250000000460233e+01
1.189411764706003005e+01,1.084111111111251446e+01,1.017300000000110138e+01,9.719000000001317474e+00,9.401904761905992558e+00,9.180000000001065530e+00,9.026956521739977646e+00,8.924545454546555234e+00,8.863636363637546367e+00,8.835454545455769804e+00,8.833636363637593192e+00,8.854545454546663308e+00,8.893636363637526188e+00,8.950909090910183608e+00,9.022727272728277015e+00,9.107272727273921120e+00,9.202727272728349561e+00,9.310000000000947296e+00,9.425714285715537599e+00,9.550476190477287020e+00,9.682857142858074084e+00,9.823000000001240295e+00,9.969000000001056350e+00,1.012100000000122435e+01,1.027900000000103020e+01,1.044210526315926835e+01,1.061052631579063821e+01,1.078222222222376914e+01,1.095777777777910345e+01,1.113764705882528716e+01,1.132000000000152440e+01,1.150555555555664178e+01,1.169411764706035584e+01,1.188352941176600019e+01,1.207750000000180535e+01,1.227125000000155985e+01,1.246750000000131209e+01,1.266666666666856500e+01,1.286666666666830672e+01,1.306750000000113232e+01,1.326933333333508358e+01,1.347333333333483019e+01,1.367857142857364749e+01,1.388428571428767277e+01,1.408857142857312894e+01,1.429571428571572156e+01,1.450461538461766331e+01,1.471230769230970026e+01,1.492153846154020158e+01,1.513076923077152536e+01,1.534000000000203734e+01,1.555076923077100659e+01,1.576153846153997407e+01,1.597166666666923440e+01,1.618500000000230088e+01,1.639666666666869688e+01,1.660833333333509287e+01,1.682000000000302009e+01,1.703272727273001408e+01,1.724545454545701517e+01,1.746000000000219288e+01,1.767090909091100670e+01,1.788600000000342760e+01,1.810000000000314202e+01,1.831454545454771576e+01,1.852727272727472396e+01,1.874181818181991943e+01,1.895800000000334151e+01,1.917200000000307014e+01,1.938600000000279877e+01,1.960200000000252629e+01,1.981600000000225492e+01,2.003111111111533660e+01,2.024666666667060966e+01,2.046222222222588627e+01,2.068000000000337835e+01,2.089555555555865496e+01,2.111111111111392802e+01,2.132444444444697851e+01,2.154250000000498488e+01
1.188000000000122292e+01,1.082222222222365104e+01,1.014800000000113300e+01,9.688000000001355971e+00,9.366666666667942565e+00,9.139090909092024262e+00,8.981739130435684615e+00,8.875454545455708555e+00,8.810434782609542381e+00,8.777391304348718393e+00,8.772173913044381877e+00,8.789565217392190988e+00,8.826086956522583904e+00,8.879090909092091977e+00,8.948181818182916913e+00,9.028181818182817509e+00,9.121818181819358884e+00,9.224545454546506207e+00,9.337272727273640882e+00,9.459047619048829958e+00,9.587619047620098200e+00,9.724000000001366217e+00,9.867000000001185711e+00,1.001600000000099655e+01,1.017000000000116344e+01,1.033000000000096819e+01,1.049473684210657076e+01,1.066315789473794062e+01,1.083666666666814393e+01,1.101222222222347824e+01,1.119176470588404015e+01,1.137444444444569314e+01,1.155888888888990884e+01,1.174588235294264216e+01,1.193647058823652252e+01,1.212875000000174097e+01,1.232125000000149662e+01,1.251750000000124885e+01,1.271466666666850465e+01,1.291200000000157999e+01,1.311200000000194521e+01,1.331066666666836440e+01,1.351200000000144819e+01,1.371571428571645690e+01,1.391857142857334395e+01,1.412285714285880012e+01,1.432769230769481439e+01,1.453230769230993147e+01,1.473846153846351470e+01,1.494461538461709260e+01,1.515230769230995911e+01,1.536000000000201204e+01,1.556769230769406143e+01,1.577538461538611259e+01,1.598500000000255028e+01,1.619333333333561953e+01,1.640166666666869233e+01,1.661166666666842318e+01,1.682000000000302009e+01,1.703090909091183747e+01,1.724181818182065484e+01,1.745272727272947222e+01,1.766181818182010943e+01,1.787400000000344136e+01,1.808400000000316155e+01,1.829454545454774106e+01,1.850727272727475281e+01,1.871818181818358084e+01,1.893000000000337479e+01,1.914400000000310698e+01,1.935600000000283671e+01,1.956600000000256756e+01,1.978000000000229619e+01,1.999200000000202948e+01,2.020222222222622221e+01,2.041777777778149527e+01,2.063111111111455287e+01,2.084222222222538790e+01,2.105555555555844194e+01,2.126666666666928052e+01
1.186705882353065000e+01,1.080333333333478407e+01,1.012300000000116285e+01,9.658000000001393914e+00,9.330909090909965897e+00,9.100000000001163158e+00,8.937272727273805728e+00,8.828181818183040264e+00,8.758260869566127482e+00,8.721739130435743448e+00,8.713913043479236009e+00,8.726956521740094175e+00,8.760000000000925269e+00,8.810434782609561921e+00,8.874545454546646894e+00,8.951818181819275466e+00,9.041818181819165190e+00,9.140909090910245283e+00,9.250909090910111487e+00,9.368181818182693021e+00,9.494285714286879951e+00,9.627619047620047610e+00,9.768000000001311633e+00,9.913000000001128242e+00,1.006421052631725743e+01,1.022100000000110143e+01,1.038210526315934246e+01,1.054736842105387318e+01,1.071684210526418823e+01,1.089000000000141100e+01,1.106555555555674353e+01,1.124470588235456070e+01,1.142777777777895842e+01,1.161294117647222102e+01,1.180000000000139870e+01,1.198823529411881061e+01,1.217750000000167887e+01,1.237125000000143338e+01,1.256400000000203043e+01,1.276000000000177792e+01,1.295625000000126903e+01,1.315333333333522781e+01,1.335333333333497841e+01,1.355066666666806441e+01,1.375285714285926808e+01,1.395285714285901335e+01,1.415428571428732951e+01,1.435692307692554337e+01,1.456153846154066578e+01,1.476307692307886654e+01,1.496923076923244622e+01,1.517384615384839641e+01,1.537846153846352415e+01,1.558307692307865544e+01,1.578923076923224933e+01,1.599500000000253941e+01,1.620166666666894528e+01,1.640833333333534938e+01,1.661500000000175348e+01,1.682181818182120026e+01,1.702909090909365375e+01,1.723636363636611790e+01,1.744363636363857140e+01,1.765272727272921216e+01,1.786200000000345511e+01,1.807000000000317996e+01,1.827818181818412668e+01,1.848727272727477811e+01,1.869636363636542953e+01,1.890400000000340697e+01,1.911400000000314137e+01,1.932400000000287577e+01,1.953400000000261372e+01,1.974200000000234567e+01,1.995200000000208007e+01,2.016222222222627636e+01,2.037111111111489237e+01,2.058222222222572739e+01,2.079333333333656597e+01,2.100222222222517843e+01
