3.525503038979014150e+02,2.796423145163663548e+02,2.583296520187521992e+02,2.471909398491885099e+02,2.405779423778546118e+02,2.365573025284373898e+02,2.342121085242908407e+02,2.330410071568542207e+02,2.327497945770207934e+02,2.331244877684684127e+02,2.340295995123696002e+02,2.353731641140702777e+02,2.370601821175650343e+02,2.390641846818625424e+02,2.413024802442844248e+02,2.437779819684753591e+02,2.464258538102699845e+02,2.492539704018658426e+02,2.522359689393507551e+02,2.553284662447555604e+02,2.585495972011079289e+02,2.618691359734846174e+02,2.652875043216515110e+02,2.687983642111065592e+02,2.723607417227125893e+02,2.760119139431471922e+02,2.797368840034266100e+02,2.835337958673915182e+02,2.873571154974041519e+02,2.912118295400702550e+02,2.951553077713327866e+02,2.991634697020208478e+02,3.031640314506105938e+02,3.071785406731904686e+02,3.113173195498867472e+02,3.154496598292429894e+02,3.196011400807695964e+02,3.237802095589065630e+02,3.280047255858024755e+02,3.322246332723520936e+02,3.364934656743088226e+02,3.408530430372452997e+02,3.450805176413063009e+02,3.494141131719365490e+02,3.536182139393354760e+02,3.581213258263422290e+02,3.624730962386647093e+02,3.668501492809010642e+02,3.711605572240690663e+02,3.757041974678011798e+02,3.801370035137261993e+02,3.846339869241715519e+02,3.890932995913296395e+02,3.934269095085748518e+02,3.979544339002025026e+02,4.025276839333463954e+02,4.070669629115166686e+02,4.116016488911784563e+02,4.160995664562588559e+02,4.206818916389033234e+02,4.251614286556395541e+02,4.298381601345444096e+02,4.343984737747007898e+02,4.387661401335075197e+02,4.435710862096710798e+02,4.479730683964639866e+02,4.526366146331043865e+02,4.573495134906071939e+02,4.619793520276083996e+02,4.665624185318002333e+02,4.710282251609733066e+02,4.757000710157079197e+02,4.804271329133750896e+02,4.850626035890118146e+02,4.896079360268543610e+02,4.944652464315221323e+02,4.987972976709737623e+02,5.036903539586896272e+02,5.082162422389150720e+02,5.128434549797522095e+02,5.176870169448334309e+02,5.222041049606344814e+02,5.268696294100857358e+02,5.315413074280826322e+02,5.364236484189192424e+02,5.408126633994046415e+02,5.456274791155877892e+02,5.501424310043196328e+02,5.548395332081663582e+02,5.598860347715882426e+02,5.645577745828186380e+02,5.690251100419269505e+02,5.737114461206530223e+02,5.785499116020978363e+02,5.831987440417595963e+02,5.875785729845007381e+02,5.924985988794011291e+02,5.970871788001915093e+02,6.022820785160005244e+02,6.069138988336612783e+02
3.574514268037017928e+02,2.845991569913911690e+02,2.633186131546042930e+02,2.521912739633186789e+02,2.455936334138407631e+02,2.415899096240733286e+02,2.392423579409744434e+02,2.380794146801566455e+02,2.377855722629092838e+02,2.380794686501134549e+02,2.390648682918435952e+02,2.404227498152243925e+02,2.420954083493494693e+02,2.440765934716121706e+02,2.463298295441876462e+02,2.488071175086263906e+02,2.514277828604375316e+02,2.542615456540397645e+02,2.572291030421353639e+02,2.603190319462788125e+02,2.635325360339554095e+02,2.668463460597861854e+02,2.702644028551384281e+02,2.737772537348083119e+02,2.773449292797558883e+02,2.809828671045281112e+02,2.847017917137538916e+02,2.884794562755303104e+02,2.923083859321963587e+02,2.961834067621907138e+02,3.001079413878983928e+02,3.040678491342196139e+02,3.081110468847872994e+02,3.121375600625395350e+02,3.162182427585107121e+02,3.203421958034783188e+02,3.245095561317560282e+02,3.286974004767990891e+02,3.328712137149984187e+02,3.371038484133014776e+02,3.413598117534102130e+02,3.456462499611509998e+02,3.500261477768111149e+02,3.542604282559921103e+02,3.585997987304501180e+02,3.630694681309923908e+02,3.673543005891307303e+02,3.717483231287145600e+02,3.761367576119209843e+02,3.804994102774535918e+02,3.850811653778719688e+02,3.894442968808165233e+02,3.938892873752667469e+02,3.984117660678728043e+02,4.028860785801185216e+02,4.073677179899713678e+02,4.118236055538350229e+02,4.162904825804837401e+02,4.209531629996775450e+02,4.254613946620510774e+02,4.300312931588460970e+02,4.345536436267756812e+02,4.391322447988092108e+02,4.437249621793391725e+02,4.483523966228734707e+02,4.527359167623141616e+02,4.576050841499683202e+02,4.620866034182724889e+02,4.665623690118306399e+02,4.712526612538498512e+02,4.758379738295779475e+02,4.803804551506028702e+02,4.850700254203820805e+02,4.898564805599957594e+02,4.945515925265438000e+02,4.989432360396806985e+02,5.037485512803407346e+02,5.082787843739031928e+02,5.130366317489464336e+02,5.174907557501813926e+02,5.224766757583511207e+02,5.268247677350252616e+02,5.317853763538101930e+02,5.362366677970057935e+02,5.409955331621698633e+02,5.454051248883311018e+02,5.505075363912008015e+02,5.549874096935308216e+02,5.595418913804422800e+02,5.642803171219167098e+02,5.691258985208071408e+02,5.738132202637222008e+02,5.784773338032357515e+02,5.832263898611174682e+02,5.875630365201035374e+02,5.925440219666954818e+02,5.971491047501222056e+02,6.021523647706561633e+02,6.065094620174113516e+02,6.111501173324857064e+02
3.623239866321184763e+02,2.895307546590965444e+02,2.683011812987943472e+02,2.571801681249612557e+02,2.506121269500553694e+02,2.465998173513434892e+02,2.442589623273462394e+02,2.431223949746136839e+02,2.428252560674628455e+02,2.431999103939609768e+02,2.440978460320236820e+02,2.454277350232763126e+02,2.471216563887591917e+02,2.491000923162440586e+02,2.513420207705250107e+02,2.537942263497173769e+02,2.564280121487304882e+02,2.592689644188240550e+02,2.622200769088640300e+02,2.653157995512048615e+02,2.683706448199022816e+02,2.718351651453322120e+02,2.752407763826269047e+02,2.787360069336038464e+02,2.823135577613875853e+02,2.859233620967356728e+02,2.896727178190758423e+02,2.934255789696394459e+02,2.972630546224723957e+02,3.011122083510238099e+02,3.050243491654583750e+02,3.090064359659244815e+02,3.130339472200612931e+02,3.170701148493174628e+02,3.211544898577177491e+02,3.252412221074492891e+02,3.294724879951021421e+02,3.335595981146701092e+02,3.378049388859503210e+02,3.420241969484501396e+02,3.462266262081710124e+02,3.505256404808028492e+02,3.548405485590348576e+02,3.592380698473141365e+02,3.634523643460578910e+02,3.678345527984740215e+02,3.722650732782262253e+02,3.766736029144763620e+02,3.809982447167431019e+02,3.854210535474479684e+02,3.897894824420574196e+02,3.943693194326014577e+02,3.988116142709279188e+02,4.032136098605829488e+02,4.077162325818993622e+02,4.122196174483941604e+02,4.167305147021106109e+02,4.211547391272837331e+02,4.258465873150969969e+02,4.304070719337780702e+02,4.348873589740287571e+02,4.393496726781674511e+02,4.439313537930680127e+02,4.485288563147802847e+02,4.531158898153059909e+02,4.577174120027787581e+02,4.622201012523303802e+02,4.668716067017132332e+02,4.714215088213313720e+02,4.761396010341060219e+02,4.807508059142562047e+02,4.853577720140518750e+02,4.899807293719315453e+02,4.946710918213045147e+02,4.992893872412584528e+02,5.038507727149341804e+02,5.083266075974946716e+02,5.132218574346608193e+02,5.176822984735254067e+02,5.225100762548631792e+02,5.271783203383871523e+02,5.316942909497571463e+02,5.365001519159879990e+02,5.409882236986771886e+02,5.456514713293677232e+02,5.504205002733107222e+02,5.550872417190615806e+02,5.595932599868660873e+02,5.644011349421012937e+02,5.692204338209244270e+02,5.737197319906579196e+02,5.783916935155688179e+02,5.833246474421247285e+02,5.877029839228264336e+02,5.925273601347576005e+02,5.971475172729351470e+02,6.020952922041973352e+02,6.064689445172796241e+02,6.113810965278308913e+02,6.160884564489084596e+02
3.672131521540989638e+02,2.945110816381130121e+02,2.732949349415063693e+02,2.621957171954166483e+02,2.555008232090658282e+02,2.516272074748970908e+02,2.493156243860910024e+02,2.481509320518080131e+02,2.478589509090619458e+02,2.482247560221544802e+02,2.491281208436171255e+02,2.504618449223142420e+02,2.521427769811864152e+02,2.541069779324749334e+02,2.563180901170898096e+02,2.588082973887217690e+02,2.614562658126185966e+02,2.642648243312052045e+02,2.672211640243162947e+02,2.703041580749259083e+02,2.735116077278183866e+02,2.767955889019860365e+02,2.802245932334130885e+02,2.836880832476836645e+02,2.872616201899318753e+02,2.909137663381945345e+02,2.946044530448361343e+02,2.983866584922824359e+02,3.021919913936023363e+02,3.060493292349516992e+02,3.099928218315455410e+02,3.139346040227499657e+02,3.179194333862601525e+02,3.219860157061262385e+02,3.260637364758852073e+02,3.300941361763616442e+02,3.342988178960535492e+02,3.383776294693849422e+02,3.426909534501897951e+02,3.469531874329062475e+02,3.511385200325577784e+02,3.554041602001144042e+02,3.597345036154799800e+02,3.639930590346020836e+02,3.683555533548602625e+02,3.726800479439766605e+02,3.770620326245228284e+02,3.814501142569131389e+02,3.857460757614948648e+02,3.902689828092903781e+02,3.947101248954151629e+02,3.991313485134818961e+02,4.036000719256272191e+02,4.081539021504438551e+02,4.124801628954807029e+02,4.169963688393327743e+02,4.215504462102358048e+02,4.260386446035844301e+02,4.306300674929075853e+02,4.350690200729617914e+02,4.397074342494390748e+02,4.442252117855645679e+02,4.488007667844951243e+02,4.532597988144119654e+02,4.579720131146024755e+02,4.624035732946398412e+02,4.669219566322397554e+02,4.716663587991553754e+02,4.762900866730616940e+02,4.809172696795832849e+02,4.854638364371651278e+02,4.900493053639945629e+02,4.945921320265360350e+02,4.992614798553090054e+02,5.040543857589541972e+02,5.087099973135286177e+02,5.131416612455012682e+02,5.175938678704017093e+02,5.227260503526142656e+02,5.272967630395819469e+02,5.315999214292434090e+02,5.367198577551375820e+02,5.408096530232821806e+02,5.459362154812805557e+02,5.501607805451658351e+02,5.552987216624183020e+02,5.594813589646691980e+02,5.646943112383780772e+02,5.689154973900605228e+02,5.739258626025335843e+02,5.787008117064788166e+02,5.829785345500847598e+02,5.880439151185368019e+02,5.925619704803289096e+02,5.970819607929926178e+02,6.022221210928386199e+02,6.065207640756577803e+02,6.113134158931770799e+02,6.160587180758220711e+02,6.205804469715458254e+02
3.721448446773510454e+02,2.994708157397440687e+02,2.782863296511785620e+02,2.672232608548588928e+02,2.606527268896075498e+02,2.566651047247466977e+02,2.543294270831193273e+02,2.531779880726457748e+02,2.528939559376142654e+02,2.532478512613222108e+02,2.541704180258792576e+02,2.554892668636232997e+02,2.571184409495003820e+02,2.591447659338285234e+02,2.613798113655941506e+02,2.638318668806170990e+02,2.664686411062651814e+02,2.693518493335409971e+02,2.722161597712857883e+02,2.753353215042390616e+02,2.784918712132275118e+02,2.817930160087402669e+02,2.852421001247055301e+02,2.886752848856538662e+02,2.922373574644255427e+02,2.957450681178901277e+02,2.995941363535947630e+02,3.033332861304829180e+02,3.071393273657275245e+02,3.110558504251022782e+02,3.149522934698240988e+02,3.188920371256139106e+02,3.228719134568984828e+02,3.269322492409380061e+02,3.310135793859995488e+02,3.350860739190609365e+02,3.390829521303517708e+02,3.433939336949080143e+02,3.476461208045082003e+02,3.517921970512902021e+02,3.561540283008508254e+02,3.603175323127851470e+02,3.645994402038613771e+02,3.688774456595793936e+02,3.732239787852550990e+02,3.776198108458942215e+02,3.819609645039166139e+02,3.863032855022032095e+02,3.907264952812427623e+02,3.951386620999109596e+02,3.995310293099280443e+02,4.040518714665192306e+02,4.084498966729722156e+02,4.129633922925273168e+02,4.174128091915230812e+02,4.217325838614497115e+02,4.264683625343140534e+02,4.309092777494869324e+02,4.353721509101004585e+02,4.399666536030740076e+02,4.444976883741745155e+02,4.489782845497568928e+02,4.536659509786021545e+02,4.581814084366763495e+02,4.628136864764387610e+02,4.671395373493028842e+02,4.719741198209521826e+02,4.764067700839239592e+02,4.808976721745177088e+02,4.856495826124946689e+02,4.903073026650800443e+02,4.949253219325950113e+02,4.995392362361761229e+02,5.039933494937129126e+02,5.085524958095375041e+02,5.132326176215399300e+02,5.179330656656859446e+02,5.226665775090408488e+02,5.271285574123638753e+02,5.320290418784437634e+02,5.367158379055516662e+02,5.410398934375565432e+02,5.459312606017357439e+02,5.504160713134976959e+02,5.550221797660547054e+02,5.598021986659688309e+02,5.645685028375841057e+02,5.690739738877205127e+02,5.740445384927236319e+02,5.784596569149334755e+02,5.833358940369398624e+02,5.878967654429918639e+02,5.925273376262530292e+02,5.973719503230136070e+02,6.017042264758268857e+02,6.068739174645337471e+02,6.110349248507588982e+02,6.161656887916907408e+02,6.205936366102035890e+02,6.253798290180064896e+02
3.769428094390447654e+02,3.044309013884753199e+02,2.832728940896351446e+02,2.722231705107170683e+02,2.656714775171756173e+02,2.617598598541878232e+02,2.593525572627470410e+02,2.582220177958504337e+02,2.579865380559568280e+02,2.583100620944705952e+02,2.591901983849875819e+02,2.605133528790868240e+02,2.621953666058872727e+02,2.641709794429484646e+02,2.663970605221612118e+02,2.688392871356265346e+02,2.714632946627884280e+02,2.742750276898615311e+02,2.772288384942945072e+02,2.803214614633066049e+02,2.835013800350042175e+02,2.868271454648658505e+02,2.901881892952643511e+02,2.936700677151627588e+02,2.972197549019296048e+02,3.008362950783618999e+02,3.045508249541022678e+02,3.082878920972618744e+02,3.121099539220570591e+02,3.159633120053872517e+02,3.198826533250202147e+02,3.238177493728911713e+02,3.278949739103699130e+02,3.318323750305804651e+02,3.358960277833224950e+02,3.401259243913325463e+02,3.441241520900913429e+02,3.482790242418280400e+02,3.524951891801201782e+02,3.567069368210887319e+02,3.609231737167201572e+02,3.651979055847225482e+02,3.695168468085855125e+02,3.738263031463587254e+02,3.781130113728586934e+02,3.824657885035043705e+02,3.868142101451269355e+02,3.910703462227493219e+02,3.956157141822264407e+02,3.999790277259825189e+02,4.044167134668902577e+02,4.087663348461037458e+02,4.131977327222285226e+02,4.177816775988715676e+02,4.222629822034552944e+02,4.267875697633904792e+02,4.312365024491544432e+02,4.356625736433404086e+02,4.403601152126638567e+02,4.448715950037943117e+02,4.492384792867215992e+02,4.538695385421846709e+02,4.584280243350882529e+02,4.628882384764957010e+02,4.675655776963736798e+02,4.721239302205848958e+02,4.765430535351871981e+02,4.812782234504708185e+02,4.857429176942222284e+02,4.905938561320818962e+02,4.950844996919359460e+02,4.996375025934964356e+02,5.041957252165058208e+02,5.087633290718833337e+02,5.134716110226728460e+02,5.181605786798612598e+02,5.229000790510635852e+02,5.274426979735558234e+02,5.318886768574736834e+02,5.365351531621450931e+02,5.413968730569221179e+02,5.460309947471365604e+02,5.505962948595009721e+02,5.553013924982012668e+02,5.597548055666843538e+02,5.647304013897364712e+02,5.691926756076867377e+02,5.738930662271297933e+02,5.786283074710770506e+02,5.834047563305044832e+02,5.877069296156446399e+02,5.928181453444075260e+02,5.970679785640758155e+02,6.021653738288615614e+02,6.065502128082213176e+02,6.113130615533568744e+02,6.160163056466708440e+02,6.206529440260610500e+02,6.252935330953840776e+02,6.299949572490501168e+02
3.818597582625239397e+02,3.093970342543843230e+02,2.883596042018679100e+02,2.772322831058096995e+02,2.706912423525335498e+02,2.667212934868766752e+02,2.643999826855168749e+02,2.632717676255148831e+02,2.629635193066947068e+02,2.633301639979229094e+02,2.642205885327846318e+02,2.655716716607368539e+02,2.672128537532468044e+02,2.692085965892237596e+02,2.714142099510534081e+02,2.737676583849429903e+02,2.764763297129442776e+02,2.792958718441044539e+02,2.822322887059937671e+02,2.852927234748589740e+02,2.884803906419571717e+02,2.917746002242133727e+02,2.951314244123179265e+02,2.986303682022987687e+02,3.021817087629056573e+02,3.057654267498674585e+02,3.094783606502521138e+02,3.132685289281717473e+02,3.170661861462861566e+02,3.208527723063715484e+02,3.248326524071759422e+02,3.287592056112283672e+02,3.327564637507656471e+02,3.367758884833862112e+02,3.408456542284508828e+02,3.449324888445051442e+02,3.490576921641365971e+02,3.532167006616942331e+02,3.574040169974422270e+02,3.615929996633203132e+02,3.658445252887323136e+02,3.700618911272716218e+02,3.743378035289076706e+02,3.786436008882682245e+02,3.830353982825307071e+02,3.874541849312007571e+02,3.917242148977438774e+02,3.960862989311219735e+02,4.005178046438626325e+02,4.048541217792052862e+02,4.092959483443779050e+02,4.137234511302581268e+02,4.182778051738268346e+02,4.226917242357554869e+02,4.270492844724092834e+02,4.315457315035935721e+02,4.360711960108197900e+02,4.404925742297405122e+02,4.451391333103223928e+02,4.494456004732397219e+02,4.541804059461595102e+02,4.587664828324761288e+02,4.631252811997538856e+02,4.678603952179112753e+02,4.723449590708650589e+02,4.768540248334923035e+02,4.814925878931518923e+02,4.861247809965497026e+02,4.907922465232588820e+02,4.951571502144545320e+02,4.999172758781338644e+02,5.043719174333731416e+02,5.088929797494078002e+02,5.136775513609038626e+02,5.183320532597391548e+02,5.230592531877827014e+02,5.276177904782088035e+02,5.320727004410474592e+02,5.366025964297664359e+02,5.413403685948486554e+02,5.461417084828084398e+02,5.506912037373124349e+02,5.550517533344221874e+02,5.600245777174196746e+02,5.648216754875917331e+02,5.691772710669868047e+02,5.742404522770463018e+02,5.786790249385363722e+02,5.831066293061913939e+02,5.882453235469278070e+02,5.926184176900625289e+02,5.972228166070059387e+02,6.021594170165928972e+02,6.068402155252009607e+02,6.111672222440295172e+02,6.160366706112923794e+02,6.207263110037408751e+02,6.252242281791981213e+02,6.300746869710061446e+02,6.346825925365488956e+02
3.868168620079115954e+02,3.143620749100805938e+02,2.932667224460667512e+02,2.822604570962194543e+02,2.757121824321910708e+02,2.717442980928090037e+02,2.694291903867090241e+02,2.682705467648055446e+02,2.679886473261719289e+02,2.683543333200423149e+02,2.692785845000073550e+02,2.705715142053327327e+02,2.722477908185072124e+02,2.742017601146512789e+02,2.764398156544509675e+02,2.788610963909747511e+02,2.815087907820022224e+02,2.842988746506719622e+02,2.872378935956842838e+02,2.903096097791157035e+02,2.934689540914897066e+02,2.967653286071351317e+02,3.001498369832278286e+02,3.036131712754909699e+02,3.071762211544132128e+02,3.107813800131287394e+02,3.144787453478160160e+02,3.182123390996973740e+02,3.220168560278530094e+02,3.258744417671255746e+02,3.297748404518996495e+02,3.337073202512278840e+02,3.377155766354517255e+02,3.417238509833879334e+02,3.457851351976101455e+02,3.498290876128223772e+02,3.539760916521422018e+02,3.581519861871749413e+02,3.623456452903162130e+02,3.665345447417377613e+02,3.707521603489737458e+02,3.750434674561176962e+02,3.793053645854413958e+02,3.836109888988598300e+02,3.879138586236464903e+02,3.922362825516697740e+02,3.966061141149383502e+02,4.009356886638568653e+02,4.053376511396729711e+02,4.097000194589901412e+02,4.141058146266256585e+02,4.185709499719006317e+02,4.230484143716555536e+02,4.275164393108562990e+02,4.318218602728952646e+02,4.363547715593740008e+02,4.409944198894365286e+02,4.454548069477659169e+02,4.499172758140067572e+02,4.543296017256490131e+02,4.588603870482446041e+02,4.635734338398996215e+02,4.679619573082566717e+02,4.726037132835168677e+02,4.772621050324988801e+02,4.815538272613184745e+02,4.864630731721923098e+02,4.909531821576754282e+02,4.954270821201537274e+02,4.999146693542226672e+02,5.044912075209111890e+02,5.093504951957497155e+02,5.137558877071568304e+02,5.185634631845496187e+02,5.231851963005586867e+02,5.277369581535622274e+02,5.323386159879391926e+02,5.369685146492714694e+02,5.415102596754710476e+02,5.463316407961135610e+02,5.509438030057460765e+02,5.554142083324181840e+02,5.600021956394471090e+02,5.648990777584839407e+02,5.695724401664413108e+02,5.740732300373449561e+02,5.788447162585139267e+02,5.835737037331468855e+02,5.878714503775315734e+02,5.926155806245755002e+02,5.974789402647437555e+02,6.020764469313976406e+02,6.069689464025199186e+02,6.111990089521417531e+02,6.159266950797848494e+02,6.208458220427547758e+02,6.254576237269044441e+02,6.300166405931247482e+02,6.347284758101914122e+02,6.394648309748362180e+02
3.915929421400140313e+02,3.193282515624304096e+02,2.982555278046540366e+02,2.872463364041159934e+02,2.807679715273877150e+02,2.767640738837138201e+02,2.744577583466746091e+02,2.733084110394281652e+02,2.730002926974527782e+02,2.733876229504189723e+02,2.742850764087488642e+02,2.756063789738903438e+02,2.772768030442476856e+02,2.792234481241663389e+02,2.815132539171374333e+02,2.838889750763194684e+02,2.865216499648240642e+02,2.892881266690158668e+02,2.922328628801215586e+02,2.952908948862543070e+02,2.984690155946635173e+02,3.017489104979871968e+02,3.051498667614109195e+02,3.085875018645555770e+02,3.121545528707650305e+02,3.157462524831329915e+02,3.193267620684389954e+02,3.231552210683518638e+02,3.269335459767621046e+02,3.308533158078544147e+02,3.346347922915700224e+02,3.386612112311735814e+02,3.426318214380601148e+02,3.466515723828168234e+02,3.506658081032225596e+02,3.547851285210790024e+02,3.589127795699901640e+02,3.630222226163975279e+02,3.672305392938305886e+02,3.713994716735679731e+02,3.756917912867590985e+02,3.798730064952615066e+02,3.842256074665639289e+02,3.884975290801780261e+02,3.929167302264660862e+02,3.971168137865696508e+02,4.014562980211105128e+02,4.058302180582454071e+02,4.101364986665792003e+02,4.146220987893486836e+02,4.190027948091428698e+02,4.233430697353336996e+02,4.279777983733623046e+02,4.322996448611069695e+02,4.367744688285714574e+02,4.411838803918971053e+02,4.457036773561647465e+02,4.503016508444048895e+02,4.546674180309321400e+02,4.593113398221552188e+02,4.638357757662867584e+02,4.683038481481216877e+02,4.729364697543109060e+02,4.773333741688739451e+02,4.819878088628346404e+02,4.864397129866301270e+02,4.911329986239521759e+02,4.957509731137261042e+02,5.002183086356708372e+02,5.046787072662542073e+02,5.094554832471692407e+02,5.141675193516332456e+02,5.188583827377299258e+02,5.232681701979471427e+02,5.280346482977970481e+02,5.326066982788153155e+02,5.370874902222562923e+02,5.416512014221314075e+02,5.462344029215463479e+02,5.508458594243638800e+02,5.554091139035203923e+02,5.600745170306727232e+02,5.648361631385187138e+02,5.695381880126117267e+02,5.741498257384638464e+02,5.789864345951864379e+02,5.836721806742140188e+02,5.880592507701335308e+02,5.928842126742174514e+02,5.976338576346580567e+02,6.019048054023394343e+02,6.067288479953939486e+02,6.115243683305642435e+02,6.158625109342185624e+02,6.209114468578139849e+02,6.256075611085284436e+02,6.300353990898449865e+02,6.348410687837322257e+02,6.391650399988442359e+02,6.440020083584422537e+02
3.964216392476467945e+02,3.243149769660306561e+02,3.032587893894318540e+02,2.922668024997947782e+02,2.857539966610459032e+02,2.817645215025152083e+02,2.794844355138577612e+02,2.783717877741322582e+02,2.780516124824083590e+02,2.784250569296148683e+02,2.793130894053553561e+02,2.805906974397048543e+02,2.822818644280046669e+02,2.842692063829941844e+02,2.864822030547689451e+02,2.888862340407064835e+02,2.915174427245377728e+02,2.943404236659000617e+02,2.972280672212761488e+02,3.002869758199385615e+02,3.033404803337936073e+02,3.067680098152762866e+02,3.101112962538444435e+02,3.135865116437946085e+02,3.170798154895519474e+02,3.207352727411708315e+02,3.244193080929107396e+02,3.281487968861843569e+02,3.319469331847931812e+02,3.357726218941681395e+02,3.396328400235623235e+02,3.436228255281288853e+02,3.475622557039965841e+02,3.516093806079604178e+02,3.556107099580967770e+02,3.597523747909944518e+02,3.638660251386690447e+02,3.679731871786045190e+02,3.719866273661181708e+02,3.763614888345736063e+02,3.806052080800298540e+02,3.848605804546733111e+02,3.890501794440155550e+02,3.933040013970698965e+02,3.977107935373490477e+02,4.021395268062937021e+02,4.063832930297743928e+02,4.107302235522708997e+02,4.149535958604209327e+02,4.194000567125465295e+02,4.238842202782720392e+02,4.283803519929796835e+02,4.327856937372185371e+02,4.372087562428194474e+02,4.417042971400523470e+02,4.461515749293536146e+02,4.505882964954018917e+02,4.550227339454402795e+02,4.596567461151815337e+02,4.640734100283058865e+02,4.684932730746546099e+02,4.731284619880516402e+02,4.778030206006002345e+02,4.822836650390975137e+02,4.867277194083225140e+02,4.914740136844863514e+02,4.959908873260277460e+02,5.005756058815200049e+02,5.049577799590123277e+02,5.097806638547438638e+02,5.141442747456203506e+02,5.187454022297381471e+02,5.235425631940105404e+02,5.281593115783707617e+02,5.325900692324853480e+02,5.373318882795177842e+02,5.417335207053761224e+02,5.465123268956075435e+02,5.512644722393338270e+02,5.559426118310614129e+02,5.605857804885380347e+02,5.651104011945134289e+02,5.694862947330138923e+02,5.743297413309253443e+02,5.791460693806961899e+02,5.837113288453699624e+02,5.883190479203468612e+02,5.928849722795669095e+02,5.976279336840558472e+02,6.022419904407702234e+02,6.069952737854376892e+02,6.118807657511080151e+02,6.162449990668715145e+02,6.208177260495453993e+02,6.258680870703307164e+02,6.303173543682116815e+02,6.346187836016458732e+02,6.395789200613442063e+02,6.438022033438987819e+02,6.486235169282405195e+02
4.014301400259215029e+02,3.292664500621298203e+02,3.082538997411373316e+02,2.972699108971169721e+02,2.907805134298679377e+02,2.867941836473786452e+02,2.845522403368406685e+02,2.833761612795754559e+02,2.830973564362049615e+02,2.834584324422440886e+02,2.843576269104674452e+02,2.856624408598900118e+02,2.873210843646120338e+02,2.892759936944966057e+02,2.914903418093797995e+02,2.939142093726383678e+02,2.965278704746933158e+02,2.993170686824484505e+02,3.022303614700161347e+02,3.052930416906930304e+02,3.084542339441330796e+02,3.117687209081605033e+02,3.151156091525560328e+02,3.185656725802276696e+02,3.220897500317175286e+02,3.257146982630579259e+02,3.294200330939571018e+02,3.331340833530762779e+02,3.369241806516172346e+02,3.407686032427534428e+02,3.444925352160429952e+02,3.485627095113401879e+02,3.525380743653157083e+02,3.565478137278025770e+02,3.606101538620639531e+02,3.646781399457560155e+02,3.687808662488030791e+02,3.728334106132224974e+02,3.770648241721592058e+02,3.812615015556366416e+02,3.855044187365889456e+02,3.896479124617100069e+02,3.940345015061403160e+02,3.982562692856738522e+02,4.026793015605787218e+02,4.068971277714148869e+02,4.113094444812013535e+02,4.156877433977617216e+02,4.199863483382299592e+02,4.243292094154012375e+02,4.288792251782812173e+02,4.332189709235505006e+02,4.376112859007764655e+02,4.420924471068987600e+02,4.465742790785097895e+02,4.509000389576827388e+02,4.555318240262654399e+02,4.600268108443839310e+02,4.644266550681285821e+02,4.690512116368687998e+02,4.736224228381106514e+02,4.778682062180621415e+02,4.824026390914698936e+02,4.869846679860071390e+02,4.917806939947902833e+02,4.960461378530496290e+02,5.009236395174038421e+02,5.054342748919517021e+02,5.099623815174722949e+02,5.145279668492752307e+02,5.188877328320277229e+02,5.237678926368491830e+02,5.281935221692524465e+02,5.328418329337489467e+02,5.376481016220959646e+02,5.421377600142303663e+02,5.467134568552515930e+02,5.513137558101741433e+02,5.559331902518264314e+02,5.603662293389262459e+02,5.651790205631680237e+02,5.700486749658389272e+02,5.745818320046336112e+02,5.793326867600106880e+02,5.838086205480992703e+02,5.882954575784193594e+02,5.930533319831687322e+02,5.978836204757943733e+02,6.026135502586931807e+02,6.068377928348476189e+02,6.114667619865913366e+02,6.162041718379642816e+02,6.207844439540998565e+02,6.253959002412130985e+02,6.303591960485969139e+02,6.348540418982504434e+02,6.392701518812264112e+02,6.440911808208198863e+02,6.491423911608241042e+02,6.533887217621686432e+02
