2.039742931249531210e+01,2.039651502721491738e+01,2.040886645109508635e+01,2.041264356853043083e+01,2.040883878837884780e+01,2.040271693927147112e+01,2.040297427873025882e+01,2.041158131871814874e+01,2.040512929067381620e+01,2.040916862433011048e+01,2.041863068932295633e+01,2.039818202729347263e+01,2.041937506587204609e+01,2.042093640999764048e+01,2.040667181226777771e+01,2.039920756173679450e+01,2.040316603739569246e+01,2.040446533010825902e+01,2.038869645346848003e+01,2.039275515302864150e+01,2.039954179553729929e+01,2.043348504711384805e+01,2.042713589747967617e+01,2.042043843625797450e+01,2.041860579443273238e+01,2.042799826400972307e+01,2.041561507591252678e+01,2.042531666314334871e+01,2.039813372047607132e+01,2.039431383223540450e+01,2.038545899104898496e+01,2.041445039169991915e+01,2.041614485750741892e+01,2.042336077509823156e+01,2.040555303019498368e+01,2.040931319455174631e+01,2.039214101071300789e+01,2.038870792829214906e+01,2.043433232801801580e+01,2.039995123776870045e+01,2.039611703564161616e+01,2.037685675502250859e+01,2.041081197025690841e+01,2.037905378814016544e+01,2.040635245833571432e+01,2.040651917198238152e+01,2.039522585862182069e+01,2.041011448604898249e+01,2.041486960232480641e+01,2.043384669988934377e+01,2.040868015204951647e+01,2.041493844091505139e+01,2.041305773591318840e+01,2.040341720648483914e+01,2.040664039995824197e+01,2.037271496826432227e+01,2.037599626456279012e+01,2.041720293555120591e+01,2.040862190640426377e+01,2.043884261782555356e+01,2.037519190167079941e+01,2.040680571167407464e+01,2.042079565471015812e+01,2.043054791161328865e+01,2.039132310317146946e+01,2.039305683965319105e+01,2.043644590385300930e+01,2.042716320789586604e+01,2.041403809358495280e+01,2.039795427536862960e+01,2.037916973516086117e+01,2.040711865926675372e+01,2.038353064950639038e+01,2.040732236572895530e+01,2.042943025882343733e+01,2.041921337096820110e+01,2.043652042449533113e+01,2.045252723235670445e+01,2.041269032063172517e+01,2.037187052961631650e+01,2.038490129761719771e+01,2.045223175615874922e+01,2.040910609145027621e+01,2.042369511146448247e+01,2.043286738473074493e+01,2.038090922129607208e+01,2.039043233466245297e+01,2.039713989553273876e+01,2.045966523420103655e+01,2.041136566591104895e+01,2.041946475062395905e+01,2.037224150925433719e+01,2.042001237800487345e+01,2.042736457013737805e+01,2.037392229166873037e+01,2.044552298236260768e+01,2.039440176956891193e+01,2.040712224232744632e+01,2.042147634859937710e+01,2.037530135713201673e+01
2.040231882688674503e+01,2.041647329367892638e+01,2.039952621910313368e+01,2.040390601468027043e+01,2.040312489835177701e+01,2.041691856707766917e+01,2.041443822360607285e+01,2.039730586452396111e+01,2.041347033543107514e+01,2.039497833875259758e+01,2.040554947232514493e+01,2.041100366159223256e+01,2.040976105565549403e+01,2.041362383950538373e+01,2.041129663618221457e+01,2.038570346294819657e+01,2.039358371277198856e+01,2.042439597820384023e+01,2.041199172150337660e+01,2.041966920708186350e+01,2.039791690507713895e+01,2.040136202328595871e+01,2.039866061309702161e+01,2.039569740864243386e+01,2.042118413082232209e+01,2.042609536263082859e+01,2.040220845985554377e+01,2.041605120752809199e+01,2.043153301391033594e+01,2.040274082641085585e+01,2.040366351639759301e+01,2.040597705879423884e+01,2.041184021148291805e+01,2.039476464771033903e+01,2.039168818794403037e+01,2.043314616616445178e+01,2.038657013377648042e+01,2.042113881278315901e+01,2.040599425159743419e+01,2.042270618510942271e+01,2.042310269585087568e+01,2.040971552790418286e+01,2.040394154976655727e+01,2.039651460277829287e+01,2.041304113587212044e+01,2.041743851990257497e+01,2.041031068606883636e+01,2.039225352279306946e+01,2.040900232620338528e+01,2.039711056425609215e+01,2.041612228486832592e+01,2.042662459330286495e+01,2.038839745654206581e+01,2.042490033769103519e+01,2.040209729551390794e+01,2.041614128523746530e+01,2.042372744934717588e+01,2.042515324501059482e+01,2.042074129659500414e+01,2.040990655564851863e+01,2.040697001180981118e+01,2.038505836747871314e+01,2.040323772274179248e+01,2.041705387785942705e+01,2.038185939347130571e+01,2.043297967639022872e+01,2.039727128439908199e+01,2.039137784514901952e+01,2.038233434931652965e+01,2.041971617381990001e+01,2.045457003926298967e+01,2.043756683621167980e+01,2.041827352036569465e+01,2.043109363627096187e+01,2.045597373227270666e+01,2.042473847384838237e+01,2.039182367288750797e+01,2.041223776602834405e+01,2.043159496753895255e+01,2.039515550826981638e+01,2.041272927624784472e+01,2.037455953215272686e+01,2.039946498888749460e+01,2.041344398363525414e+01,2.042723777787729844e+01,2.043015653019553568e+01,2.038570735487826013e+01,2.039708828160354770e+01,2.040880999463990975e+01,2.042091324332622904e+01,2.043390899804428074e+01,2.043520831358718581e+01,2.038466296819585821e+01,2.039699497121457838e+01,2.047228216218490715e+01,2.042501137896300989e+01,2.044127479805526804e+01,2.039675217413063635e+01,2.041644236998416417e+01,2.043797288875002849e+01
2.044348911574015659e+01,2.040288904633720435e+01,2.042001231106027248e+01,2.042211684933717919e+01,2.039834399213322769e+01,2.040256380188206720e+01,2.040225779646618420e+01,2.040829318072377063e+01,2.039962773717235223e+01,2.040605263998561014e+01,2.039313403100517519e+01,2.040016227957571360e+01,2.041289025454523554e+01,2.040860608798461939e+01,2.039661814353007685e+01,2.039994215208516337e+01,2.041095830652582066e+01,2.039230624422985727e+01,2.041421499840359743e+01,2.039869707877625160e+01,2.041877805845237859e+01,2.039766303862889174e+01,2.039871209846281275e+01,2.038944162922301828e+01,2.040183952688866498e+01,2.041731032392418399e+01,2.041778490441107508e+01,2.040113540480736276e+01,2.037993770694428619e+01,2.041688037744376416e+01,2.039089027594179981e+01,2.039732494735174129e+01,2.041789958200652677e+01,2.040979518863928632e+01,2.041098763756634327e+01,2.042322303246022130e+01,2.043728783963538831e+01,2.042192455922739924e+01,2.038775235756513382e+01,2.040866354428121099e+01,2.041936228237561579e+01,2.042772468490807825e+01,2.040156343721790932e+01,2.039825938306703534e+01,2.041903065630807745e+01,2.039048409270260720e+01,2.038741132120641808e+01,2.044525624852008150e+01,2.040717790194650405e+01,2.039936813991063858e+01,2.042267010328190935e+01,2.039681658168964162e+01,2.042649970144053739e+01,2.041516580997960162e+01,2.039635205913559091e+01,2.041463356310082133e+01,2.042637484076852061e+01,2.043198284171497292e+01,2.044464241981548724e+01,2.039266357606149072e+01,2.042448999876491555e+01,2.040670524077230397e+01,2.042913937591996643e+01,2.040224434455048552e+01,2.041630839986011736e+01,2.040333413419244479e+01,2.040500649256033228e+01,2.045256916832753902e+01,2.044794416387761160e+01,2.044037150852066276e+01,2.043008058611453492e+01,2.041729420535543937e+01,2.039575450933140388e+01,2.042677883795239779e+01,2.040152987651788408e+01,2.042913157848601458e+01,2.040063070233082598e+01,2.042550926367713870e+01,2.044940248604993371e+01,2.041741276452265552e+01,2.038445621025866572e+01,2.042546185468168218e+01,2.038363639329578092e+01,2.040219457816019855e+01,2.040417292144681838e+01,2.041986777731102976e+01,2.037997461073095096e+01,2.039609185535206848e+01,2.041261855496861344e+01,2.037364355679819994e+01,2.037905813394191057e+01,2.045600640763707290e+01,2.041022313085517581e+01,2.042757753488600159e+01,2.044613115343227250e+01,2.040375602419162604e+01,2.042527767986595677e+01,2.044844411495199665e+01,2.041091626315507312e+01,2.043799613013952055e+01
2.041014719605533045e+01,2.039740068906447235e+01,2.041291372412754868e+01,2.042083282891466567e+01,2.040983705099223044e+01,2.038326075365516843e+01,2.042646737085501130e+01,2.041816682931855098e+01,2.042476995134389739e+01,2.041863165660350177e+01,2.041057640554532071e+01,2.041265724898634204e+01,2.042052417010585685e+01,2.041849350407103358e+01,2.040902794106233031e+01,2.038872674352526104e+01,2.040890468103299327e+01,2.041098530351021978e+01,2.040054558705803700e+01,2.041667553329060425e+01,2.041206138826489891e+01,2.040118708222473387e+01,2.038908813061864223e+01,2.042892718947154407e+01,2.040982986185938231e+01,2.042934367358049386e+01,2.041788420146335881e+01,2.040727594262276057e+01,2.039003490407422348e+01,2.040014377272830615e+01,2.039070036223068882e+01,2.040694213844044214e+01,2.039540534651352743e+01,2.039135498895149823e+01,2.043030510801553490e+01,2.040213714742597872e+01,2.041063887320060388e+01,2.039923379055821684e+01,2.040550727464592740e+01,2.040478133428608132e+01,2.042815110472588813e+01,2.042075454654791855e+01,2.043552854962344867e+01,2.039946613155046506e+01,2.042448272594023351e+01,2.039484545341864674e+01,2.042220451770539924e+01,2.043873574068343046e+01,2.040467468114516336e+01,2.044131690878104735e+01,2.038795776516406733e+01,2.041117776929427663e+01,2.041175108547844275e+01,2.040453978631908427e+01,2.043392553835748870e+01,2.041223287833086530e+01,2.038388790610162360e+01,2.040631528367895342e+01,2.040842348889414737e+01,2.040501596192359912e+01,2.039637856495020074e+01,2.038256571215918100e+01,2.040918464651322495e+01,2.038635370264477942e+01,2.039645069814682898e+01,2.040585917876334676e+01,2.041183414036602883e+01,2.041440899098962092e+01,2.041389031345718053e+01,2.041048367320063761e+01,2.040440648955404157e+01,2.040288676216983887e+01,2.044035202671949492e+01,2.042140523571340083e+01,2.045509749292336110e+01,2.043252563222582907e+01,2.040851376316147991e+01,2.038288392103414637e+01,2.041130550232369956e+01,2.038380889143463293e+01,2.038024822265352753e+01,2.040414376271816366e+01,2.042769631454375201e+01,2.042339635378932883e+01,2.044390865167577687e+01,2.040879895728956228e+01,2.037351089978995589e+01,2.039442159697900436e+01,2.041582954277683370e+01,2.043648678970597743e+01,2.039408165582248600e+01,2.041432115531554459e+01,2.043551583569781016e+01,2.039573582761149595e+01,2.041944743824951658e+01,2.044458161381330541e+01,2.040890457567407523e+01,2.043750814398873317e+01,2.040560029898704641e+01,2.038418090951230255e+01
2.041893466617995401e+01,2.039955603179826582e+01,2.041314213284956125e+01,2.040233710440388393e+01,2.040207139666800629e+01,2.041754188920413426e+01,2.040569324328201972e+01,2.039605541279394174e+01,2.040237285847275928e+01,2.039662284020911898e+01,2.041581649772030715e+01,2.041942830078500393e+01,2.040288312569040841e+01,2.040305324466102377e+01,2.040065721602809745e+01,2.041547186910111478e+01,2.041780749463764266e+01,2.039478301695228168e+01,2.041592091152398680e+01,2.040713861599163081e+01,2.039080756600673894e+01,2.041693296976633931e+01,2.039655469212114980e+01,2.040486401022945984e+01,2.040085273646042552e+01,2.038652669439805720e+01,2.042049450473642480e+01,2.041382313353083688e+01,2.040054036813036831e+01,2.040976324263912289e+01,2.039348773131836268e+01,2.041388097209070196e+01,2.040641761567182755e+01,2.040648399713931838e+01,2.040952634388621689e+01,2.040729096743517701e+01,2.042000174306756222e+01,2.040537874501197635e+01,2.043376829764810410e+01,2.040449497139350754e+01,2.041674843285178298e+01,2.041342445943491057e+01,2.043235143970236933e+01,2.040029725946534356e+01,2.041634830562718150e+01,2.037940268779123443e+01,2.041095393880296882e+01,2.043162533231995326e+01,2.040154796635101775e+01,2.040198627459781378e+01,2.042241482505038164e+01,2.039161554737981064e+01,2.044028554704902945e+01,2.039311639086043826e+01,2.038244576230976080e+01,2.040915072905436745e+01,2.044191692328472953e+01,2.040964642122938955e+01,2.037122945829637288e+01,2.041665437217453061e+01,2.041211009061190396e+01,2.040251870615940177e+01,2.038837579331874750e+01,2.042536542890031370e+01,2.039392416433205568e+01,2.040756644708058687e+01,2.041778273362231388e+01,2.042465732945192158e+01,2.037889308692637158e+01,2.042936893249385832e+01,2.039854695077310964e+01,2.044249907898971230e+01,2.042992066132699946e+01,2.041524334535536411e+01,2.039869307603496651e+01,2.038051157955578674e+01,2.041561144244964510e+01,2.039468341161167331e+01,2.042772111946273128e+01,2.044603662710213143e+01,2.041442616268583166e+01,2.040694679997750072e+01,2.043260812979811547e+01,2.040237653910450177e+01,2.042753638452362352e+01,2.045279084396753433e+01,2.036658675339947067e+01,2.039234295144549947e+01,2.042285582116979370e+01,2.044644689714810681e+01,2.040887543462378062e+01,2.043419467240478582e+01,2.039857889498405896e+01,2.036366906203435789e+01,2.039255475930575656e+01,2.042299714509956132e+01,2.045511902210471078e+01,2.042656645685863737e+01,2.041586233936431327e+01,2.044896029605442322e+01
2.039733128578349408e+01,2.040225457575160561e+01,2.042574012534724304e+01,2.041300037823604896e+01,2.040537172773153074e+01,2.039018940140367420e+01,2.041230926018429415e+01,2.040127088285621326e+01,2.040732023288833474e+01,2.040195265272559055e+01,2.039585274059685815e+01,2.040415162891376966e+01,2.042180729682264229e+01,2.041238965634599722e+01,2.040485475887755484e+01,2.039422651645285356e+01,2.042782009325595283e+01,2.040783917381899215e+01,2.043069071681143001e+01,2.042521757181083686e+01,2.039692079081859077e+01,2.041500108790388524e+01,2.039821810853757711e+01,2.041996809581464589e+01,2.042704796712299853e+01,2.041660421002424286e+01,2.039255629399558956e+01,2.038971360280387657e+01,2.042216869816342140e+01,2.040895300002051371e+01,2.039662963713952237e+01,2.042117095281010819e+01,2.041778695505821517e+01,2.038612848823152035e+01,2.041073880084138281e+01,2.041260196976907793e+01,2.038555756279230025e+01,2.043686032580967904e+01,2.039261138146105878e+01,2.042564318734634554e+01,2.040513427823364623e+01,2.040590245267650715e+01,2.042895316688190732e+01,2.037701498574705994e+01,2.039656958733368342e+01,2.044395610762529714e+01,2.039929786250987220e+01,2.042409761280159586e+01,2.039801813553955157e+01,2.041625313790910212e+01,2.039837726805304996e+01,2.037144679586825546e+01,2.042438021002685744e+01,2.042536393844152798e+01,2.041898270019303752e+01,2.041793729011927994e+01,2.044061861658010670e+01,2.041239114530504395e+01,2.037800877874787275e+01,2.038284850474840937e+01,2.042737517468033204e+01,2.042201001796918547e+01,2.039228212735940104e+01,2.041813086349106854e+01,2.039074699968362836e+01,2.040875393009989125e+01,2.042316957747055994e+01,2.038477000476985879e+01,2.044246708798092627e+01,2.043657164327913733e+01,2.043306316386915356e+01,2.037260006628384801e+01,2.036422492753676750e+01,2.046322336763467220e+01,2.045119581150896693e+01,2.043751199027037302e+01,2.042239497836643025e+01,2.040608027604196550e+01,2.044067569345249424e+01,2.041449975750404633e+01,2.040105120079531531e+01,2.043179964513852198e+01,2.040651852763768304e+01,2.043658545820557038e+01,2.041086590170655057e+01,2.044088011285740691e+01,2.041528320047965295e+01,2.039976055514008024e+01,2.042768642368946885e+01,2.045628742035859915e+01,2.036170696347436149e+01,2.039198467220992228e+01,2.042345470254936046e+01,2.045624345756671403e+01,2.036576748540004544e+01,2.040154004013217914e+01,2.043915641864680666e+01,2.043882639781594079e+01,2.040569026600947566e+01,2.044444159307619913e+01
2.041566398779872671e+01,2.040070115344934365e+01,2.039189138922701616e+01,2.042485601328040445e+01,2.040989826309864341e+01,2.041838491926837307e+01,2.042785235474082128e+01,2.040071010305419463e+01,2.042418312096476996e+01,2.040444603774976429e+01,2.043184914590907653e+01,2.040295025337982793e+01,2.039442027586047956e+01,2.041537178646234096e+01,2.041027991885759008e+01,2.040236053968997965e+01,2.041056324731243166e+01,2.041193492418108590e+01,2.041769127734823996e+01,2.041541485081282659e+01,2.042111279904290555e+01,2.041171319561059505e+01,2.041031860168863332e+01,2.041237531736157962e+01,2.039221152952511673e+01,2.041652942786864600e+01,2.039525969915405312e+01,2.039223725396266573e+01,2.041793118606216595e+01,2.040861847477150093e+01,2.040025093810916346e+01,2.043163086052138055e+01,2.040268076749615389e+01,2.038346720008818735e+01,2.041223438044091054e+01,2.040614095628119173e+01,2.041309429714724644e+01,2.039168106970804217e+01,2.040969881996000268e+01,2.040998231486294401e+01,2.039345854762384036e+01,2.043543009560224633e+01,2.043614373209067381e+01,2.039295324381992458e+01,2.041673620051671278e+01,2.042810834928021890e+01,2.042780615384879184e+01,2.041631865678598245e+01,2.039221917732465883e+01,2.038772332119921771e+01,2.041783713242368847e+01,2.039512605208398455e+01,2.040802771329443033e+01,2.041319561384842274e+01,2.037867202092568775e+01,2.036747773119567739e+01,2.043888589881350626e+01,2.036989706930886612e+01,2.038441429513203929e+01,2.039341627719825922e+01,2.039719406621729547e+01,2.044396166464569120e+01,2.038032708815342531e+01,2.041040378245554265e+01,2.038711687394533101e+01,2.040941904931286288e+01,2.037866425052845543e+01,2.044365895343168305e+01,2.040868982072536042e+01,2.041207739659065368e+01,2.041282505015230342e+01,2.041125316375048371e+01,2.040737799988505685e+01,2.040149564612691080e+01,2.039381763444639972e+01,2.038455745711205580e+01,2.038409399809567901e+01,2.042507832523153866e+01,2.040428214855647582e+01,2.038516010993031102e+01,2.042103154212192706e+01,2.040087529470574523e+01,2.043590424257545379e+01,2.041502359693663493e+01,2.044986051197477650e+01,2.037287513773720704e+01,2.036740937047446209e+01,2.039965567742421371e+01,2.043256584810085030e+01,2.040432971553113362e+01,2.037646112724636893e+01,2.041200797749193185e+01,2.038662306263525892e+01,2.042461876784108199e+01,2.046423674330927867e+01,2.038050506482570157e+01,2.038381962422784355e+01,2.042385544917764406e+01,2.039601210092072137e+01,2.037067395299008865e+01
2.043412835421574059e+01,2.042219787578228818e+01,2.041450307440979728e+01,2.040568700736634256e+01,2.041748626925849663e+01,2.039152515666691201e+01,2.039855901337491773e+01,2.039824458071064228e+01,2.039334328350464176e+01,2.040212003964349208e+01,2.040242807209683207e+01,2.040314320556948147e+01,2.042477293127438287e+01,2.041969121183547742e+01,2.041706850549766017e+01,2.038650198608926800e+01,2.041931560559142866e+01,2.040512685024359030e+01,2.040737431318721562e+01,2.040838332500631225e+01,2.039305815549589340e+01,2.039773146637089241e+01,2.039990132941423795e+01,2.040559854979412080e+01,2.042022187426035273e+01,2.040837933910140478e+01,2.041716614511938133e+01,2.041807740203523025e+01,2.038079580495315568e+01,2.040891137565490610e+01,2.041833553111090893e+01,2.042159560989224332e+01,2.039651351269997903e+01,2.038122042777441933e+01,2.043166414763435057e+01,2.041294090815287632e+01,2.040073055207585995e+01,2.040493662561523891e+01,2.042712542708749623e+01,2.043149466238005374e+01,2.041908390723019195e+01,2.039327261226411991e+01,2.044829992447916567e+01,2.040908774357933808e+01,2.039671202609757472e+01,2.041217824145099513e+01,2.041589568201793981e+01,2.039380629057953698e+01,2.044729046469998934e+01,2.044701561058836603e+01,2.039313412788457924e+01,2.041867788709451403e+01,2.043591517185289774e+01,2.041290767295643960e+01,2.041299355149428862e+01,2.040592852552078895e+01,2.039209673693943969e+01,2.037192966998073729e+01,2.039061977292563199e+01,2.040382566234378459e+01,2.043338978434188746e+01,2.042764935542117044e+01,2.041722249184974913e+01,2.040237978729837209e+01,2.038322700847193047e+01,2.040986195347017684e+01,2.038327146396174783e+01,2.042334797712871719e+01,2.037966240132450935e+01,2.038723480668666710e+01,2.044704744911811289e+01,2.039518121121389171e+01,2.039566636870586436e+01,2.039421106544930495e+01,2.039101387224607365e+01,2.041313302396098806e+01,2.045996817488170194e+01,2.044490108097042125e+01,2.041457300746582959e+01,2.040042417695124399e+01,2.044105509445278201e+01,2.042554749354434662e+01,2.040967927579020014e+01,2.044937125508231901e+01,2.043321452170464170e+01,2.038732486476284933e+01,2.042426553717753279e+01,2.039976956105799033e+01,2.043773739610830376e+01,2.041446465815436540e+01,2.045408489959380560e+01,2.037037250257037613e+01,2.041237600276399888e+01,2.039358547299167768e+01,2.043858503303416541e+01,2.038960576027767146e+01,2.036393818331753280e+01,2.040951573540623443e+01,2.045734612030182120e+01,2.036732397070155542e+01
2.041236468793125880e+01,2.041127200672443820e+01,2.039765582180855219e+01,2.039098786210376701e+01,2.039083384657975984e+01,2.040776040833383220e+01,2.042730272285954385e+01,2.042568464228861203e+01,2.042039779463335236e+01,2.042969214713935244e+01,2.040257536244438086e+01,2.040311157988514168e+01,2.040320942424291673e+01,2.041700032056273528e+01,2.039297278141686220e+01,2.041890848211676257e+01,2.040406256255174000e+01,2.042167005527349488e+01,2.038569625877564562e+01,2.042063924090661331e+01,2.040743222038043925e+01,2.038464698586293267e+01,2.039036300994250084e+01,2.039971914216529214e+01,2.040325568934855127e+01,2.042743760205118875e+01,2.044011519009540478e+01,2.041135714453245598e+01,2.041147944569303263e+01,2.040347494321392219e+01,2.044113567429878131e+01,2.041212932772332778e+01,2.039089616631948587e+01,2.039244603251444587e+01,2.040519056194122172e+01,2.041861068983929783e+01,2.041033775519521498e+01,2.041864315876272684e+01,2.040787762180925569e+01,2.037902175698912899e+01,2.040765181971918096e+01,2.040146210936620719e+01,2.038024804551675118e+01,2.038513022390656459e+01,2.041720727226333310e+01,2.043687259509767529e+01,2.037686552744167301e+01,2.044489793185741888e+01,2.041465312199923687e+01,2.041838978678236316e+01,2.041270533832904732e+01,2.039800865454004608e+01,2.038683176143909748e+01,2.044317755883878007e+01,2.040270749982139620e+01,2.039971193543361139e+01,2.038997651527969523e+01,2.041889599578754044e+01,2.039679556593092968e+01,2.040932052657529283e+01,2.041275715921617362e+01,2.041120472450269929e+01,2.040486456792724823e+01,2.039424885260582698e+01,2.042888158440182167e+01,2.041027114895696570e+01,2.042622501746914310e+01,2.038999340036013663e+01,2.040482528923048378e+01,2.041704386185210396e+01,2.042662777390000883e+01,2.037902064640934796e+01,2.043894984856839514e+01,2.044220549142758614e+01,2.043170170013953424e+01,2.042379413653481990e+01,2.041446688525101649e+01,2.043401486797019473e+01,2.042539340115454038e+01,2.041587149374707266e+01,2.040565451625553806e+01,2.045056996637763191e+01,2.043946275088227438e+01,2.042820888715352723e+01,2.039817402345691377e+01,2.037799588863524747e+01,2.041986481683858301e+01,2.040033865376474509e+01,2.044343991937327587e+01,2.042524071711957490e+01,2.040806277083418863e+01,2.039155226258106879e+01,2.037671184312183215e+01,2.042565314844284430e+01,2.045717401017068937e+01,2.043504225211096070e+01,2.041450141747138503e+01,2.039608895903690211e+01,2.044972071408929537e+01,2.043561286464750637e+01
2.039074833984944135e+01,2.040116590198600122e+01,2.041290025920867990e+01,2.042817508424264972e+01,2.042803086881368557e+01,2.042369289012257383e+01,2.040230620315031018e+01,2.041462418603386197e+01,2.039727178312520905e+01,2.042213100178114615e+01,2.039919465385369080e+01,2.040434227614739271e+01,2.040115817164292267e+01,2.040020323791847545e+01,2.040225056119017211e+01,2.040211105774406875e+01,2.041897797840741902e+01,2.039126928132123950e+01,2.042546986339932502e+01,2.040207003584842127e+01,2.042316200328197695e+01,2.040380160379583074e+01,2.041208792811540462e+01,2.040935193039949169e+01,2.041959072342909920e+01,2.038056105028229936e+01,2.039694255475074058e+01,2.040548111314464563e+01,2.042098717461001556e+01,2.042311780944484667e+01,2.039216849358784600e+01,2.041186665477319551e+01,2.038965343602631464e+01,2.044029896150127357e+01,2.040743486865469336e+01,2.042484686410293193e+01,2.042060461125904425e+01,2.039579534803968031e+01,2.038892029239949366e+01,2.039844206779963187e+01,2.041222339745079495e+01,2.041007218853103211e+01,2.039283750164632281e+01,2.040183356853544439e+01,2.042086950856249317e+01,2.042839413974927254e+01,2.038005954517104712e+01,2.040839127895312544e+01,2.042621049882195194e+01,2.038983759510649563e+01,2.043255616895323001e+01,2.043378615687210598e+01,2.041306535461155036e+01,2.038413960736322039e+01,2.043728385429419703e+01,2.039359282328109657e+01,2.038795806616860773e+01,2.042106772923894198e+01,2.042072904193426908e+01,2.043370454859723750e+01,2.044138070980296717e+01,2.044404536782890602e+01,2.039255428256583613e+01,2.038619556064328364e+01,2.042518777730810697e+01,2.041729375684166570e+01,2.044303814408447906e+01,2.041098919680763757e+01,2.043038639185520111e+01,2.039237346626604008e+01,2.040628364007596929e+01,2.041806619079731178e+01,2.042770019830953743e+01,2.037929518483414171e+01,2.037734439091115490e+01,2.037386274754209836e+01,2.038797617213167968e+01,2.038492179354304312e+01,2.038082849775883076e+01,2.037589102257063089e+01,2.037030426356139401e+01,2.036426339438103028e+01,2.041385271042235772e+01,2.039990137260276626e+01,2.038447809254527954e+01,2.036925028563167928e+01,2.041607656637999924e+01,2.040159408577397571e+01,2.038784065216092856e+01,2.043688799735834394e+01,2.042489210035410352e+01,2.035152358887550150e+01,2.040435061506107672e+01,2.037709845126116903e+01,2.042834071080723035e+01,2.041176268097622781e+01,2.046675436070624698e+01,2.038384871454681502e+01,2.037335403108395937e+01,2.043511997309111905e+01
2.038597399151970180e+01,2.038793437324618907e+01,2.039837021020411001e+01,2.040234735117839548e+01,2.040924949392608312e+01,2.040072278398305983e+01,2.040033159012716979e+01,2.042505766600882566e+01,2.039037756289568648e+01,2.040058366000523193e+01,2.040382843167477844e+01,2.040887962918327503e+01,2.040750292563768653e+01,2.040869075433274915e+01,2.038419427077376156e+01,2.038264903654862081e+01,2.041596889846185547e+01,2.039843212918336945e+01,2.040495814202525793e+01,2.038463097439221983e+01,2.040910745421751926e+01,2.039582277775591024e+01,2.038894867541569056e+01,2.038970471673589913e+01,2.043716393761492611e+01,2.040173794032659060e+01,2.042467690167168115e+01,2.039622651919046348e+01,2.040152844198098236e+01,2.040743586850443592e+01,2.041152420078290675e+01,2.042178461420881064e+01,2.040675846801239501e+01,2.040259618812611819e+01,2.041036328835123825e+01,2.039479135155807299e+01,2.043156387694586940e+01,2.039222883194360136e+01,2.040487981752246327e+01,2.039951564793392791e+01,2.041732734822228323e+01,2.041922932382966849e+01,2.040599972469339818e+01,2.039236196157856895e+01,2.041652532477052517e+01,2.042812017595808882e+01,2.038366288815699434e+01,2.041617984609897718e+01,2.039386756604040940e+01,2.040577090931202875e+01,2.041985906669342299e+01,2.041165910746017786e+01,2.043967783384646353e+01,2.041485588858377298e+01,2.042727903940455647e+01,2.043265398255599052e+01,2.043864429538150063e+01,2.041837363893857926e+01,2.039204540122221232e+01,2.040910975257147797e+01,2.042095146694768104e+01,2.042783222605556759e+01,2.038047664098067813e+01,2.042798874710571511e+01,2.045076730617511629e+01,2.037559990415293854e+01,2.040567123144380091e+01,2.037781552556474196e+01,2.040169392301220341e+01,2.042269961734924166e+01,2.044128501815631438e+01,2.040263841741728257e+01,2.037702026121861465e+01,2.038134335784550544e+01,2.044508039834750690e+01,2.044299904090521380e+01,2.039037976034639144e+01,2.039194946177404333e+01,2.039254776408908398e+01,2.039236355741450168e+01,2.039158679501489857e+01,2.039040734187448933e+01,2.039254570872889616e+01,2.038202652210658883e+01,2.037155197510180216e+01,2.042306214085995109e+01,2.041312779844730585e+01,2.040376202589068200e+01,2.039515616482062299e+01,2.044963300013143481e+01,2.044296434959323960e+01,2.043755003400669068e+01,2.035835137353999613e+01,2.041348734518503605e+01,2.040070582854681902e+01,2.038975283704355945e+01,2.045043819515221273e+01,2.044341542126644740e+01,2.036835400597989221e+01,2.036612825517463321e+01
