1.618500000000225114e+01,1.434153846154090850e+01,1.380428571428773843e+01,1.352266666666806749e+01,1.335733333333493889e+01,1.325600000000173395e+01,1.319733333333513947e+01,1.316800000000184312e+01,1.316133333333518607e+01,1.317066666666850772e+01,1.319200000000181383e+01,1.322666666666843938e+01,1.326933333333505338e+01,1.332000000000165763e+01,1.337600000000158751e+01,1.343866666666817800e+01,1.350400000000142953e+01,1.357600000000133811e+01,1.365000000000222258e+01,1.372857142857355406e+01,1.381000000000202199e+01,1.389428571428762993e+01,1.397857142857323431e+01,1.406857142857312226e+01,1.415857142857301021e+01,1.425000000000146549e+01,1.434461538461783725e+01,1.443846153846386748e+01,1.453692307692528018e+01,1.463384615384823206e+01,1.473230769230964299e+01,1.483384615384797378e+01,1.493538461538630457e+01,1.503846153846391687e+01,1.514153846154071204e+01,1.524461538461750543e+01,1.535076923077122224e+01,1.545538461538647468e+01,1.556307692307865054e+01,1.566923076923236735e+01,1.577692307692453966e+01,1.588666666666930816e+01,1.599500000000250388e+01,1.610333333333570138e+01,1.621333333333556226e+01,1.632333333333542313e+01,1.643333333333528046e+01,1.654500000000180648e+01,1.665500000000166736e+01,1.676727272727577756e+01,1.688181818182108529e+01,1.699454545454821286e+01,1.710545454545715671e+01,1.721818181818428428e+01,1.733090909091140830e+01,1.744545454545671248e+01,1.755818181818384005e+01,1.767400000000366589e+01,1.778600000000351500e+01,1.790200000000336189e+01,1.801818181818440934e+01,1.813272727272972062e+01,1.824727272727503546e+01,1.836181818182035030e+01,1.847818181818384176e+01,1.859090909091097288e+01,1.870727272727446788e+01,1.882600000000346441e+01,1.894200000000331841e+01,1.905600000000316996e+01,1.917200000000302396e+01,1.929000000000287329e+01,1.940400000000273195e+01,1.952000000000258240e+01,1.963600000000243284e+01,1.975200000000229039e+01,1.986800000000213728e+01,1.998400000000199128e+01,2.010444444444852152e+01,2.022000000000392461e+01,2.033555555555933125e+01,2.045111111111473079e+01,2.056666666667013743e+01,2.068444444444775954e+01,2.080000000000316263e+01,2.091555555555856571e+01,2.103333333333618782e+01,2.114888888889159446e+01,2.126444444444699400e+01,2.138000000000240064e+01,2.150250000000496797e+01,2.161750000000481009e+01,2.173500000000464993e+01,2.185000000000449205e+01,2.196500000000433417e+01,2.208250000000417401e+01,2.219750000000401968e+01,2.231250000000385825e+01,2.243555555555834857e+01,2.255333333333598134e+01
1.631166666666875287e+01,1.447076923077151100e+01,1.393428571428757223e+01,1.365428571428792637e+01,1.348800000000144372e+01,1.338666666666823701e+01,1.332800000000164431e+01,1.329866666666834618e+01,1.329200000000168913e+01,1.330133333333501255e+01,1.332400000000165008e+01,1.335733333333494244e+01,1.340000000000155822e+01,1.345066666666816069e+01,1.350666666666809057e+01,1.356800000000134965e+01,1.363428571428795522e+01,1.370714285714500669e+01,1.378142857143062727e+01,1.385857142857338786e+01,1.394000000000185757e+01,1.402285714285889462e+01,1.411000000000164256e+01,1.419714285714438695e+01,1.428769230769483123e+01,1.438000000000240419e+01,1.447384615384843798e+01,1.456923076923292903e+01,1.466461538461742187e+01,1.476307692307883279e+01,1.486307692307870454e+01,1.496307692307857451e+01,1.506461538461773131e+01,1.516769230769452470e+01,1.527076923077132165e+01,1.537538461538657586e+01,1.547846153846337103e+01,1.558461538461708429e+01,1.569076923077079933e+01,1.579833333333608714e+01,1.590666666666928286e+01,1.601333333333581521e+01,1.612166666666901094e+01,1.623000000000220666e+01,1.634000000000206754e+01,1.645000000000192486e+01,1.656166666666845444e+01,1.667272727273044453e+01,1.678363636363939548e+01,1.689454545454833934e+01,1.700727272727546335e+01,1.711818181818441076e+01,1.723090909091153833e+01,1.734363636363866235e+01,1.745818181818397363e+01,1.757090909091109765e+01,1.768600000000365213e+01,1.780000000000350013e+01,1.791200000000334924e+01,1.802909090909348677e+01,1.814363636363879806e+01,1.825818181818411290e+01,1.837272727272942419e+01,1.848727272727473547e+01,1.860181818182005031e+01,1.871636363636536160e+01,1.883600000000345176e+01,1.895000000000330687e+01,1.906600000000315731e+01,1.918200000000301131e+01,1.929600000000286641e+01,1.941200000000272041e+01,1.952800000000257086e+01,1.964200000000242596e+01,1.976000000000227530e+01,1.987400000000213396e+01,1.999555555555977548e+01,2.010888888889295956e+01,2.022666666667058522e+01,2.034222222222598475e+01,2.045777777778139139e+01,2.057555555555901350e+01,2.068888888889219757e+01,2.080666666666982323e+01,2.092222222222522277e+01,2.103777777778062941e+01,2.115333333333602894e+01,2.126888888889143558e+01,2.138444444444683867e+01,2.150500000000496215e+01,2.162500000000480327e+01,2.174000000000464183e+01,2.185500000000448750e+01,2.197000000000432607e+01,2.208500000000417174e+01,2.220000000000401386e+01,2.231500000000385597e+01,2.244000000000279016e+01,2.255555555555820035e+01,2.267111111111361410e+01
1.644000000000192685e+01,1.460153846154057256e+01,1.406428571428740781e+01,1.378571428571633462e+01,1.362000000000128175e+01,1.351733333333474008e+01,1.345866666666814737e+01,1.343066666666818421e+01,1.342266666666819397e+01,1.343200000000151562e+01,1.345466666666815492e+01,1.348800000000144728e+01,1.353066666666805951e+01,1.358133333333466553e+01,1.363714285714509522e+01,1.370000000000216112e+01,1.376571428571636169e+01,1.383714285714484227e+01,1.391142857143046285e+01,1.399000000000179433e+01,1.407000000000169315e+01,1.415285714285873020e+01,1.423857142857290725e+01,1.432769230769478241e+01,1.441846153846389456e+01,1.451076923077146930e+01,1.460307692307904226e+01,1.469692307692507249e+01,1.479538461538648519e+01,1.489230769230943352e+01,1.499230769230930882e+01,1.509230769231000302e+01,1.519384615384833914e+01,1.529538461538667349e+01,1.539846153846346866e+01,1.550307692307872642e+01,1.560615384615551982e+01,1.571384615384769567e+01,1.582000000000272699e+01,1.592500000000259064e+01,1.603333333333578636e+01,1.614000000000232049e+01,1.625000000000218137e+01,1.635833333333537709e+01,1.646833333333523797e+01,1.657833333333509884e+01,1.668909090909406245e+01,1.680000000000300986e+01,1.690909090909377355e+01,1.702181818182090467e+01,1.713454545454802869e+01,1.724545454545697254e+01,1.735818181818410011e+01,1.747090909091122413e+01,1.758363636363835525e+01,1.769800000000363482e+01,1.781200000000348282e+01,1.792600000000333083e+01,1.804000000000256421e+01,1.815454545454787549e+01,1.826727272727501017e+01,1.838181818182032146e+01,1.849818181818381291e+01,1.861090909091094758e+01,1.872545454545625887e+01,1.884400000000344022e+01,1.895800000000329533e+01,1.907400000000314932e+01,1.919000000000300332e+01,1.930400000000285488e+01,1.942000000000270887e+01,1.953600000000256287e+01,1.965000000000241442e+01,1.976600000000227197e+01,1.988200000000211887e+01,2.000222222222643254e+01,2.011555555555961661e+01,2.023333333333723871e+01,2.034888888889264535e+01,2.046444444444804844e+01,2.058000000000345153e+01,2.069777777778107719e+01,2.081111111111425771e+01,2.092666666666966435e+01,2.104444444444728646e+01,2.115777777778047053e+01,2.127333333333587362e+01,2.139111111111349572e+01,2.151250000000495533e+01,2.162750000000479389e+01,2.174500000000463729e+01,2.186000000000447940e+01,2.197500000000432152e+01,2.208750000000416591e+01,2.220500000000400576e+01,2.232000000000385143e+01,2.244444444444722819e+01,2.256000000000264194e+01,2.267333333333583312e+01,2.278888888889124686e+01
1.656666666666843213e+01,1.472923076923271424e+01,1.419571428571581251e+01,1.391571428571616842e+01,1.375000000000209255e+01,1.365000000000222080e+01,1.359066666666798717e+01,1.356133333333468904e+01,1.355333333333469881e+01,1.356266666666801868e+01,1.358533333333465976e+01,1.361866666666795211e+01,1.366142857143077727e+01,1.371142857143071581e+01,1.376857142857349992e+01,1.383000000000199670e+01,1.389714285714476816e+01,1.396714285714467785e+01,1.404142857143029843e+01,1.412000000000162814e+01,1.420000000000152696e+01,1.428285714285856400e+01,1.436923076923318732e+01,1.445846153846384397e+01,1.454769230769449706e+01,1.463846153846360920e+01,1.473230769230964121e+01,1.482769230769413404e+01,1.492307692307862688e+01,1.502153846154085848e+01,1.512153846154073555e+01,1.522000000000215181e+01,1.532153846154048615e+01,1.542307692307882228e+01,1.552615384615561922e+01,1.563076923077087343e+01,1.573538461538613120e+01,1.584166666666936329e+01,1.594666666666923049e+01,1.605500000000242977e+01,1.616000000000229520e+01,1.626833333333549092e+01,1.637666666666868664e+01,1.648500000000188237e+01,1.659500000000174325e+01,1.670545454545767683e+01,1.681636363636662423e+01,1.692727272727557164e+01,1.703818181818451549e+01,1.714727272727528273e+01,1.726000000000241030e+01,1.737272727272953432e+01,1.748363636363848173e+01,1.759636363636560930e+01,1.771000000000361752e+01,1.782400000000346552e+01,1.793600000000331463e+01,1.805272727272982181e+01,1.816545454545695293e+01,1.828000000000226777e+01,1.839454545454758261e+01,1.850727272727471373e+01,1.862181818182002502e+01,1.873636363636533986e+01,1.885400000000343113e+01,1.897000000000328157e+01,1.908200000000313779e+01,1.919800000000298823e+01,1.931400000000284223e+01,1.942800000000269733e+01,1.954400000000255133e+01,1.965800000000240644e+01,1.977400000000225688e+01,1.988800000000211554e+01,2.000888888889308959e+01,2.012444444444849267e+01,2.024000000000389932e+01,2.035555555555930241e+01,2.047111111111470549e+01,2.058888888889233115e+01,2.070222222222551167e+01,2.081777777778091831e+01,2.093333333333632140e+01,2.104888888889172449e+01,2.116444444444713113e+01,2.128000000000253067e+01,2.139555555555793731e+01,2.151750000000494722e+01,2.163250000000478934e+01,2.174750000000463146e+01,2.186500000000447130e+01,2.198000000000431697e+01,2.209250000000415781e+01,2.220750000000400348e+01,2.232500000000384333e+01,2.244888888889166623e+01,2.256222222222486096e+01,2.267777777778027115e+01,2.279111111111346588e+01,2.290666666666887608e+01
1.669454545454858163e+01,1.486000000000177579e+01,1.432461538461785544e+01,1.404571428571600400e+01,1.388000000000192813e+01,1.378000000000205638e+01,1.372142857143070138e+01,1.369142857143073932e+01,1.368428571428789198e+01,1.369428571428788111e+01,1.371714285714499404e+01,1.375000000000209432e+01,1.379142857143061285e+01,1.384142857143055139e+01,1.389857142857333550e+01,1.396000000000182872e+01,1.402714285714460196e+01,1.409714285714451343e+01,1.417142857143013224e+01,1.424857142857289283e+01,1.433076923077170051e+01,1.441384615384851742e+01,1.450000000000225242e+01,1.458769230769444469e+01,1.467692307692509779e+01,1.476769230769421171e+01,1.486153846154024549e+01,1.495538461538627573e+01,1.505384615384851266e+01,1.515076923077146809e+01,1.525076923077134694e+01,1.535076923077122224e+01,1.545076923077109754e+01,1.555230769230943366e+01,1.565692307692468965e+01,1.575846153846302400e+01,1.586500000000266830e+01,1.597000000000253550e+01,1.607500000000240092e+01,1.618166666666893505e+01,1.628833333333546562e+01,1.639500000000199620e+01,1.650500000000185707e+01,1.661333333333505280e+01,1.672363636363947137e+01,1.683272727273023861e+01,1.694181818182100585e+01,1.705272727272994970e+01,1.716545454545708083e+01,1.727454545454784451e+01,1.738545454545679192e+01,1.749818181818391949e+01,1.760909090909286334e+01,1.772400000000359910e+01,1.783600000000344821e+01,1.795000000000329621e+01,1.806363636363889569e+01,1.817636363636603036e+01,1.829272727272952537e+01,1.840545454545665649e+01,1.851818181818379117e+01,1.863272727272910245e+01,1.874800000000356093e+01,1.886400000000341493e+01,1.897800000000327003e+01,1.909200000000312514e+01,1.920800000000297914e+01,1.932200000000283424e+01,1.943800000000268824e+01,1.955200000000254335e+01,1.966800000000239379e+01,1.978200000000224890e+01,1.989600000000210045e+01,2.001555555555974664e+01,2.013333333333737585e+01,2.024666666667055281e+01,2.036222222222595946e+01,2.047777777778136254e+01,2.059333333333676563e+01,2.070888888889217228e+01,2.082444444444757536e+01,2.094000000000297845e+01,2.105555555555838509e+01,2.117111111111378463e+01,2.128444444444697226e+01,2.140750000000509701e+01,2.152250000000493912e+01,2.164000000000478252e+01,2.175250000000462336e+01,2.186750000000446903e+01,2.198500000000430887e+01,2.210000000000415099e+01,2.221250000000399538e+01,2.233000000000383523e+01,2.245333333333610426e+01,2.256666666666929544e+01,2.268222222222470918e+01,2.279555555555790036e+01,2.291333333333553668e+01,2.302666666666873141e+01
1.682181818182114341e+01,1.498857142857271008e+01,1.445384615384845617e+01,1.417571428571583958e+01,1.401142857143033282e+01,1.391142857143046108e+01,1.385285714285910608e+01,1.382285714285914402e+01,1.381571428571629667e+01,1.382428571428771491e+01,1.384857142857339873e+01,1.388000000000192991e+01,1.392428571428759021e+01,1.397285714285895608e+01,1.402857142857317108e+01,1.409000000000166430e+01,1.415714285714443754e+01,1.422857142857291990e+01,1.430307692307942879e+01,1.437846153846394515e+01,1.446000000000230123e+01,1.454307692307911637e+01,1.462923076923285137e+01,1.471538461538658638e+01,1.480615384615570207e+01,1.489846153846327326e+01,1.499076923077084622e+01,1.508769230769462411e+01,1.518307692307912227e+01,1.528000000000207770e+01,1.538000000000195477e+01,1.548000000000183007e+01,1.557846153846324633e+01,1.568153846154004150e+01,1.578461538461683844e+01,1.588833333333597153e+01,1.599166666666917536e+01,1.609666666666904078e+01,1.620333333333557491e+01,1.630833333333543678e+01,1.641666666666863605e+01,1.652333333333516663e+01,1.663166666666836235e+01,1.674000000000308219e+01,1.684909090909385299e+01,1.696000000000279684e+01,1.706909090909356763e+01,1.718000000000251148e+01,1.729090909091146244e+01,1.740181818182040629e+01,1.751272727272935370e+01,1.762363636363830111e+01,1.773800000000358068e+01,1.785000000000342979e+01,1.796200000000327890e+01,1.807818181818433345e+01,1.818909090909328796e+01,1.830363636363860280e+01,1.841636363636573392e+01,1.852909090909286860e+01,1.864363636363817989e+01,1.876000000000354717e+01,1.887400000000340228e+01,1.899000000000325628e+01,1.910200000000310894e+01,1.921600000000296760e+01,1.933000000000282270e+01,1.944600000000267670e+01,1.956000000000252825e+01,1.967600000000238225e+01,1.979200000000223625e+01,1.990600000000209135e+01,2.002444444444862626e+01,2.014000000000402935e+01,2.025333333333721342e+01,2.037111111111483908e+01,2.048444444444801960e+01,2.060000000000342624e+01,2.071555555555882577e+01,2.083111111111423241e+01,2.094444444444741649e+01,2.106222222222503859e+01,2.117555555555822622e+01,2.129111111111362931e+01,2.141250000000508891e+01,2.153000000000493230e+01,2.164250000000477314e+01,2.175750000000461881e+01,2.187500000000445866e+01,2.198750000000430305e+01,2.210500000000414644e+01,2.221750000000398728e+01,2.233250000000383295e+01,2.245777777778054585e+01,2.257111111111373702e+01,2.268666666666915077e+01,2.280222222222456097e+01,2.291555555555775570e+01,2.303111111111316589e+01,2.315500000000477598e+01
1.695090909091188891e+01,1.511846153846380680e+01,1.458461538461751950e+01,1.430769230769480238e+01,1.414142857143016840e+01,1.404142857143029666e+01,1.398285714285894166e+01,1.395285714285897782e+01,1.394571428571613225e+01,1.395571428571612138e+01,1.397857142857323431e+01,1.401142857143033460e+01,1.405428571428742579e+01,1.410285714285879166e+01,1.416000000000157577e+01,1.422142857143007078e+01,1.428615384615637041e+01,1.435846153846397222e+01,1.443230769231002952e+01,1.451076923077146930e+01,1.459076923077136279e+01,1.467384615384817970e+01,1.475846153846345388e+01,1.484615384615564793e+01,1.493538461538630102e+01,1.502769230769469644e+01,1.512153846154073378e+01,1.521692307692523372e+01,1.531230769230973010e+01,1.541076923077114813e+01,1.550769230769410179e+01,1.560769230769397886e+01,1.570923076923231498e+01,1.581000000000273786e+01,1.591333333333594169e+01,1.601666666666914196e+01,1.612000000000234579e+01,1.622500000000221121e+01,1.633166666666874178e+01,1.643666666666861076e+01,1.654500000000180648e+01,1.665000000000167191e+01,1.676000000000306045e+01,1.686909090909382769e+01,1.697818181818459493e+01,1.708727272727536217e+01,1.719636363636612941e+01,1.730545454545689665e+01,1.741636363636584406e+01,1.752727272727478791e+01,1.764000000000191548e+01,1.775200000000356226e+01,1.786400000000341137e+01,1.797600000000326048e+01,1.808909090909341089e+01,1.820181818182054556e+01,1.831454545454767668e+01,1.842909090909299152e+01,1.854181818182012620e+01,1.865454545454725732e+01,1.877200000000353342e+01,1.888600000000338852e+01,1.900000000000324363e+01,1.911400000000309518e+01,1.922800000000295384e+01,1.934200000000280539e+01,1.945600000000266405e+01,1.957000000000251916e+01,1.968400000000237426e+01,1.979800000000222582e+01,1.991400000000207982e+01,2.003333333333750232e+01,2.014888888889290897e+01,2.026222222222608949e+01,2.037777777778149613e+01,2.049111111111467665e+01,2.060666666667007974e+01,2.072444444444770895e+01,2.083777777778088947e+01,2.095333333333629255e+01,2.106666666666948018e+01,2.118444444444710228e+01,2.129777777778028636e+01,2.142000000000508209e+01,2.153250000000492292e+01,2.165000000000476632e+01,2.176500000000460844e+01,2.187750000000445283e+01,2.199500000000429623e+01,2.210750000000413706e+01,2.222500000000398046e+01,2.233750000000382485e+01,2.246222222222498388e+01,2.257555555555817861e+01,2.269111111111358881e+01,2.280666666666900255e+01,2.292000000000219373e+01,2.303333333333538846e+01,2.315750000000477371e+01,2.327250000000462649e+01
1.707636363636627053e+01,1.524769230769441819e+01,1.471384615384812022e+01,1.443692307692540311e+01,1.427142857143000398e+01,1.417142857143013046e+01,1.411285714285877546e+01,1.408428571428738607e+01,1.407714285714453695e+01,1.408714285714452608e+01,1.410857142857306989e+01,1.414142857143017018e+01,1.418428571428725959e+01,1.423428571428719813e+01,1.428923076923328850e+01,1.435230769231013248e+01,1.441846153846389278e+01,1.448769230769457295e+01,1.456153846154063203e+01,1.464000000000207002e+01,1.472000000000196707e+01,1.480307692307878042e+01,1.488769230769405638e+01,1.497538461538625043e+01,1.506615384615618858e+01,1.515692307692530605e+01,1.525076923077134339e+01,1.534615384615584155e+01,1.544153846154033793e+01,1.553846153846329692e+01,1.563692307692471317e+01,1.573538461538612765e+01,1.583833333333603655e+01,1.593833333333590652e+01,1.604000000000244697e+01,1.614500000000231594e+01,1.624833333333551622e+01,1.635333333333538164e+01,1.645833333333525061e+01,1.656333333333511604e+01,1.667272727273044453e+01,1.678000000000303515e+01,1.688727272727561868e+01,1.699454545454820931e+01,1.710363636363897299e+01,1.721272727272974379e+01,1.732181818182051103e+01,1.743272727272945843e+01,1.754363636363840584e+01,1.765600000000369008e+01,1.776600000000354385e+01,1.787800000000339296e+01,1.799090909091171397e+01,1.810363636363884865e+01,1.821636363636598333e+01,1.832727272727493428e+01,1.844181818182024912e+01,1.855272727272920008e+01,1.866545454545633476e+01,1.878400000000351966e+01,1.889600000000337587e+01,1.901000000000323098e+01,1.912200000000308719e+01,1.923600000000294230e+01,1.935000000000279741e+01,1.946400000000265251e+01,1.958000000000250651e+01,1.969400000000235806e+01,1.980800000000221672e+01,1.992400000000207072e+01,2.004222222222638194e+01,2.015555555555956246e+01,2.027111111111496911e+01,2.038666666667037219e+01,2.050000000000355627e+01,2.061555555555896291e+01,2.073111111111436600e+01,2.084444444444754652e+01,2.096000000000295316e+01,2.107555555555835625e+01,2.118888888889154032e+01,2.130444444444694696e+01,2.142500000000507043e+01,2.154000000000491610e+01,2.165500000000475822e+01,2.177000000000460034e+01,2.188500000000444601e+01,2.199750000000428685e+01,2.211500000000413024e+01,2.222750000000397463e+01,2.234500000000381448e+01,2.246666666666942191e+01,2.258000000000261309e+01,2.269555555555802684e+01,2.281111111111344414e+01,2.292444444444663532e+01,2.303777777777982649e+01,2.316250000000476916e+01,2.327750000000462194e+01,2.339250000000447471e+01
1.720363636363883231e+01,1.537846153846348685e+01,1.484461538461718355e+01,1.456615384615600561e+01,1.440307692307929344e+01,1.430153846154096442e+01,1.424285714285861104e+01,1.421571428571579077e+01,1.420714285714437253e+01,1.421714285714436166e+01,1.423857142857290548e+01,1.427285714285857487e+01,1.431538461538710294e+01,1.436461538461781018e+01,1.442000000000235360e+01,1.448153846154073499e+01,1.454769230769449706e+01,1.461692307692517367e+01,1.469230769230969358e+01,1.476923076923266898e+01,1.484923076923256602e+01,1.493230769230938293e+01,1.501846153846394039e+01,1.510615384615613621e+01,1.519692307692525723e+01,1.528615384615591566e+01,1.538000000000195477e+01,1.547384615384799034e+01,1.556923076923248850e+01,1.566769230769390475e+01,1.576461538461686196e+01,1.586500000000266652e+01,1.596500000000254182e+01,1.606666666666907872e+01,1.617000000000228255e+01,1.627166666666881767e+01,1.637666666666868664e+01,1.648000000000189047e+01,1.658666666666842104e+01,1.669454545454859939e+01,1.679818181818482614e+01,1.690727272727559694e+01,1.701454545454818401e+01,1.712363636363895125e+01,1.723090909091153833e+01,1.734000000000230557e+01,1.744909090909307281e+01,1.756000000000202022e+01,1.767000000000367166e+01,1.778200000000352432e+01,1.789200000000337099e+01,1.800727272727533190e+01,1.811636363636610270e+01,1.822909090909323737e+01,1.834181818182037205e+01,1.845272727272932656e+01,1.856545454545645768e+01,1.867818181818359236e+01,1.879400000000350346e+01,1.890800000000336212e+01,1.902000000000321478e+01,1.913400000000307344e+01,1.924800000000292854e+01,1.936200000000278365e+01,1.947600000000263876e+01,1.959000000000249386e+01,1.970400000000234897e+01,1.981800000000220408e+01,1.993000000000206029e+01,2.004888888889303900e+01,2.016444444444844208e+01,2.028000000000384517e+01,2.039333333333702925e+01,2.050666666667021332e+01,2.062222222222561641e+01,2.073777777778102305e+01,2.085111111111420712e+01,2.096666666666961021e+01,2.108222222222501330e+01,2.119555555555819737e+01,2.131111111111360046e+01,2.143000000000506589e+01,2.154750000000490573e+01,2.166000000000475012e+01,2.177500000000459579e+01,2.189000000000443436e+01,2.200500000000428003e+01,2.212000000000412214e+01,2.223500000000396426e+01,2.234750000000381220e+01,2.247111111111385995e+01,2.258666666666927370e+01,2.270000000000246487e+01,2.281555555555787862e+01,2.292888888889107335e+01,2.305250000000490829e+01,2.316750000000476106e+01,2.328250000000461739e+01,2.339500000000447244e+01,2.351000000000432522e+01
1.732909090909321037e+01,1.550615384615563563e+01,1.497384615384778428e+01,1.469692307692506894e+01,1.453230769230989772e+01,1.443384615384848857e+01,1.437384615384856268e+01,1.434615384615629274e+01,1.433846153846399574e+01,1.434769230769475357e+01,1.436923076923318554e+01,1.440307692307929877e+01,1.444461538461770367e+01,1.449384615384840913e+01,1.455076923077141515e+01,1.461076923077133571e+01,1.467692307692509779e+01,1.474769230769423878e+01,1.482153846154029608e+01,1.489846153846327326e+01,1.498000000000162935e+01,1.506307692307926871e+01,1.514923076923300727e+01,1.523538461538674760e+01,1.532615384615586684e+01,1.541538461538652527e+01,1.550769230769410179e+01,1.560307692307859995e+01,1.569846153846309811e+01,1.579666666666942199e+01,1.589333333333596521e+01,1.599333333333583873e+01,1.609333333333571048e+01,1.619666666666891430e+01,1.629833333333545298e+01,1.640000000000199165e+01,1.650333333333519192e+01,1.660833333333506090e+01,1.671454545454857410e+01,1.682000000000298101e+01,1.692727272727556809e+01,1.703454545454815516e+01,1.714181818182074579e+01,1.724909090909332932e+01,1.735818181818410011e+01,1.746727272727486735e+01,1.757454545454745443e+01,1.768600000000365213e+01,1.779800000000350124e+01,1.790800000000335146e+01,1.802181818182076967e+01,1.813272727272972418e+01,1.824363636363867514e+01,1.835454545454762965e+01,1.846727272727476077e+01,1.857818181818371528e+01,1.869090909091084640e+01,1.880600000000348615e+01,1.892000000000334481e+01,1.903200000000320102e+01,1.914400000000305724e+01,1.926000000000291124e+01,1.937200000000276745e+01,1.948600000000262611e+01,1.960000000000247766e+01,1.971200000000233743e+01,1.982600000000219254e+01,1.994000000000204764e+01,2.006000000000413408e+01,2.017333333333731815e+01,2.028888888889272479e+01,2.040222222222590887e+01,2.051555555555908938e+01,2.063111111111449603e+01,2.074666666666989912e+01,2.085777777778086417e+01,2.097333333333627081e+01,2.108888888889167390e+01,2.120222222222485442e+01,2.131777777778026106e+01,2.144000000000505324e+01,2.155250000000489763e+01,2.166750000000474330e+01,2.178250000000458186e+01,2.189750000000442753e+01,2.201000000000427193e+01,2.212500000000411404e+01,2.224000000000395971e+01,2.235500000000380183e+01,2.247777777778052055e+01,2.259111111111371173e+01,2.270444444444690646e+01,2.282000000000231665e+01,2.293333333333551138e+01,2.305750000000490019e+01,2.317000000000475524e+01,2.328750000000460929e+01,2.340000000000446434e+01,2.351250000000431939e+01,2.363000000000417344e+01
1.745636363636577570e+01,1.563538461538624347e+01,1.510461538461767184e+01,1.482615384615566789e+01,1.466153846154049845e+01,1.456307692307908752e+01,1.450461538461762601e+01,1.447538461538689347e+01,1.446769230769459469e+01,1.447692307692535429e+01,1.450000000000224709e+01,1.453384615384836032e+01,1.457538461538676877e+01,1.462461538461747068e+01,1.468000000000201588e+01,1.474153846154039904e+01,1.480769230769415934e+01,1.487692307692483773e+01,1.495076923077089504e+01,1.502923076923315548e+01,1.510923076923305786e+01,1.519230769230987654e+01,1.527846153846361865e+01,1.536461538461735543e+01,1.545384615384801563e+01,1.554461538461713310e+01,1.563692307692470962e+01,1.573230769230920956e+01,1.582833333333604742e+01,1.592500000000259064e+01,1.602166666666913386e+01,1.612333333333567609e+01,1.622166666666888091e+01,1.632333333333541958e+01,1.642500000000195826e+01,1.652833333333516208e+01,1.663166666666836235e+01,1.673636363636672542e+01,1.684181818182113588e+01,1.694909090909372296e+01,1.705272727272994970e+01,1.716181818182072050e+01,1.726909090909330757e+01,1.737636363636589465e+01,1.748363636363848173e+01,1.759272727272924897e+01,1.770400000000362439e+01,1.781400000000348172e+01,1.792400000000333193e+01,1.803636363636620388e+01,1.814727272727515839e+01,1.825818181818410935e+01,1.836909090909306741e+01,1.848000000000201837e+01,1.859272727272915304e+01,1.870545454545628772e+01,1.881800000000347239e+01,1.893200000000332750e+01,1.904400000000318727e+01,1.915600000000304348e+01,1.927000000000290214e+01,1.938200000000275480e+01,1.949600000000260991e+01,1.960800000000246968e+01,1.972200000000232123e+01,1.983800000000217523e+01,1.995200000000203389e+01,2.006888888889301370e+01,2.018222222222619422e+01,2.029555555555937829e+01,2.041111111111478493e+01,2.052444444444796900e+01,2.064000000000337209e+01,2.075333333333655617e+01,2.086666666666974024e+01,2.098222222222514333e+01,2.109555555555833095e+01,2.121111111111373759e+01,2.132444444444691456e+01,2.144500000000504514e+01,2.155750000000488953e+01,2.167500000000472937e+01,2.179000000000457504e+01,2.190250000000441943e+01,2.201750000000426155e+01,2.213000000000410949e+01,2.224500000000395161e+01,2.236000000000379373e+01,2.248222222222495859e+01,2.259777777778037233e+01,2.271111111111356706e+01,2.282444444444675824e+01,2.294000000000217199e+01,2.306250000000489564e+01,2.317500000000475069e+01,2.329250000000460119e+01,2.340500000000445624e+01,2.351750000000431129e+01,2.363250000000416762e+01,2.374500000000402267e+01
