4.173506001442509472e+01,3.007239717937531154e+01,2.250075662263771292e+01,1.733388193303553848e+01,1.379856835917658486e+01,1.144279107478236135e+01,9.989818710004628954e+00,9.239626342047166929e+00,9.054939287469878195e+00,9.329535707555342228e+00,9.977705877237969645e+00,1.093884196996247304e+01,1.216026627514615122e+01,1.360201617587019740e+01,1.521861301573056480e+01,1.699476026252600747e+01,1.890456832432412071e+01,2.090707783874548653e+01,2.301112409732229835e+01,2.518955433803400012e+01,2.742678697561285617e+01,2.972864726919558365e+01,3.206711961628305119e+01,3.442734962215774175e+01,3.685072811858064767e+01,3.924589791062666677e+01,4.171596850023994563e+01,4.419425692798151317e+01,4.670328994703086778e+01,4.919086198603692139e+01,5.170296220583107782e+01,5.421649812270239721e+01,5.672165410189998624e+01,5.929358332076575522e+01,6.183976467526100151e+01,6.437201243670902784e+01,6.696668598709392484e+01,6.947905279667476464e+01,7.200132394064445407e+01,7.461627309786821627e+01,7.711354223167657551e+01,7.972465382795725475e+01,8.227421861319868412e+01,8.478838757262728620e+01,8.736111200368151231e+01,8.987579460146099564e+01,9.248969790530316004e+01,9.509510078825007895e+01,9.765134457375243926e+01,1.003364526258551308e+02,1.027196850049861609e+02,1.054109074159392492e+02,1.077436192467525302e+02,1.104533206320165846e+02,1.130226934838058384e+02,1.155512248333547944e+02,1.180373471440647393e+02,1.204798296054006101e+02,1.231462620708770714e+02,1.258441790325805130e+02,1.283248010301532531e+02,1.310927014558520511e+02,1.335032125923291630e+02,1.358728798628346510e+02,1.385550355547555625e+02,1.407577608724057825e+02,1.436597808876850593e+02,1.465508603358575215e+02,1.485480887056888264e+02,1.513946440493031673e+02,1.537136330620735691e+02,1.562076733786718421e+02,1.588885701072633196e+02,1.611670206217142436e+02,1.639173798972937277e+02,1.666546187173484270e+02,1.688482045759105858e+02,1.715468174946555280e+02,1.742317185051449826e+02,1.765776906345518000e+02
4.266747743125240078e+01,3.082511633693308184e+01,2.309144733551808670e+01,1.780090510711869456e+01,1.415007813491420308e+01,1.169363402168956512e+01,1.014334476875596813e+01,9.311195900633043365e+00,9.051993923973796541e+00,9.258937883169981120e+00,9.848763447559472084e+00,1.075335898463366036e+01,1.192700517642898816e+01,1.332214619830199887e+01,1.490170831870473478e+01,1.663544217643555712e+01,1.850454695655268367e+01,2.048616512901043052e+01,2.255045842799355427e+01,2.470839117141560237e+01,2.693033228348309294e+01,2.919511126020491432e+01,3.151218138107445910e+01,3.387611102825178477e+01,3.628314618587954499e+01,3.867255912313761002e+01,4.113065079568931282e+01,4.360790915113478405e+01,4.607561127774734189e+01,4.855873483525748924e+01,5.109115151054660942e+01,5.359378012993036577e+01,5.609078550049773071e+01,5.862215009023884704e+01,6.117749306088646222e+01,6.369674296277909065e+01,6.628266902999700960e+01,6.875503677186422635e+01,7.133205722621937639e+01,7.393457145330125968e+01,7.647019237882850007e+01,7.904235729229959873e+01,8.154950755082565195e+01,8.408657178999300186e+01,8.671542976384488099e+01,8.915140136580716046e+01,9.181254323785564964e+01,9.430304892659302141e+01,9.689406109467300610e+01,9.943693225517627354e+01,1.021165811916848156e+02,1.045639658835167012e+02,1.069976131549838669e+02,1.097109506642255923e+02,1.122203878212617951e+02,1.146850091029172063e+02,1.171950085483743891e+02,1.199007180171079057e+02,1.223089484021806328e+02,1.249488190801559142e+02,1.275582861887664876e+02,1.302339233028981482e+02,1.329167777999857094e+02,1.355737694244581064e+02,1.378496506408461926e+02,1.404435832559222774e+02,1.427749451388772854e+02,1.454982192411625306e+02,1.477591632836054032e+02,1.504320941513965408e+02,1.530839920064128137e+02,1.558193791371859618e+02,1.582154181494429963e+02,1.604123386128256925e+02,1.634759989997232310e+02,1.660195062574267979e+02,1.685404283116644137e+02,1.704957140830661331e+02,1.735141539773249519e+02,1.759663689755637961e+02
4.366790863459575434e+01,3.159244738797027452e+01,2.370442024528576042e+01,1.827737382085086182e+01,1.450556082254681911e+01,1.194953525407596295e+01,1.030941948278487175e+01,9.397861430291516882e+00,9.058226003964190198e+00,9.199869924784819020e+00,9.724824777931406317e+00,1.057611957741176845e+01,1.169867005296245743e+01,1.304688430369253815e+01,1.458173191117547951e+01,1.629010046404132339e+01,1.812400838146501769e+01,2.007234671608017251e+01,2.212106939130771366e+01,2.425032043738181997e+01,2.643794690851333584e+01,2.869203466658825974e+01,3.100488529401540205e+01,3.332786005698800125e+01,3.572222625529850148e+01,3.813610427463639496e+01,4.054235347002638434e+01,4.301591580091109535e+01,4.546622816401436040e+01,4.796362457264243062e+01,5.046901659710771781e+01,5.295797852814924767e+01,5.546094583175059256e+01,5.798854989629547418e+01,6.055346843182032757e+01,6.302211206203571692e+01,6.558645185039873127e+01,6.815377721664034993e+01,7.066575414149991730e+01,7.322354291859444686e+01,7.581244026376916167e+01,7.833605373813485073e+01,8.090294683318494151e+01,8.340730683895887410e+01,8.591759377787585095e+01,8.853723272654092113e+01,9.110600092823837315e+01,9.362131357314513025e+01,9.612385640682906285e+01,9.887089384692659166e+01,1.012108703928213203e+02,1.038743634051060809e+02,1.063796702225161965e+02,1.089828710112661696e+02,1.114174111208243687e+02,1.139136274522636967e+02,1.168255268682475077e+02,1.192471625223247997e+02,1.219159843816954663e+02,1.242776328931417282e+02,1.268774999229491840e+02,1.294453515702565198e+02,1.319461366273502847e+02,1.345151678579362624e+02,1.370533222439347583e+02,1.399247178429827443e+02,1.420333456041890088e+02,1.448582365215727066e+02,1.469779185759788334e+02,1.499075244044728379e+02,1.523635109773189242e+02,1.552653741750663414e+02,1.574523615697571017e+02,1.601536840653072034e+02,1.628927695905899782e+02,1.652129455577461101e+02,1.675003974071625805e+02,1.697542552761730974e+02,1.725315657161005163e+02,1.752977718992454754e+02
4.459714576910894124e+01,3.235504071837914353e+01,2.431729289630595403e+01,1.875561184264331160e+01,1.487610732462381513e+01,1.221921471689367955e+01,1.048835478262530785e+01,9.491237947713393908e+00,9.079603582618192448e+00,9.149471920844259643e+00,9.615217012636438909e+00,1.040969731197110093e+01,1.148017160576057449e+01,1.278533571868451091e+01,1.428761231364138951e+01,1.594269878860280087e+01,1.774553231678393317e+01,1.966334133381258553e+01,2.168648917335963233e+01,2.378184223866584546e+01,2.597360876293256027e+01,2.818767243753029561e+01,3.047721990617137067e+01,3.280463206399719667e+01,3.518013740932737221e+01,3.756021615795167889e+01,3.996591430775155374e+01,4.244284341898843138e+01,4.487121873755357626e+01,4.736819113937927739e+01,4.981870294280840028e+01,5.229639812074665883e+01,5.484214256624125738e+01,5.736106943375113332e+01,5.985405111100099163e+01,6.245606463510417683e+01,6.497385472912010584e+01,6.751558394578546540e+01,7.006463497402255314e+01,7.262205639398226253e+01,7.505809225141399565e+01,7.762681694858027015e+01,8.013142422430250633e+01,8.268563428596941378e+01,8.530226396719146464e+01,8.791968757717451410e+01,9.038572313017228055e+01,9.294129214507938741e+01,9.544468421188794593e+01,9.813243089247312412e+01,1.006734434435129373e+02,1.031662294697759990e+02,1.058092843437933510e+02,1.081652391037826391e+02,1.109375464238280244e+02,1.135055753618656809e+02,1.159885640997090803e+02,1.186649017351192441e+02,1.209437412303447843e+02,1.235473451937822489e+02,1.261184501081801983e+02,1.286560181059935530e+02,1.314617633358124635e+02,1.337986797139468251e+02,1.365900616732668880e+02,1.386322232455751475e+02,1.413673367452951481e+02,1.436977048246334334e+02,1.467780764933557123e+02,1.489962046132139051e+02,1.516901899041111506e+02,1.543648916398126403e+02,1.565305245300730235e+02,1.596542895974382361e+02,1.615844613116996982e+02,1.645692108789249062e+02,1.668951848497967205e+02,1.694337997810132208e+02,1.725086954249526912e+02,1.744456990519963711e+02
4.560265724990379965e+01,3.313121578695905356e+01,2.494272023803623739e+01,1.925206041450426042e+01,1.525666647915568674e+01,1.249416821028968450e+01,1.067703554709347991e+01,9.594173466243079318e+00,9.108552163328866413e+00,9.112962909860140570e+00,9.517770903573468999e+00,1.025390287128856137e+01,1.127602487876285586e+01,1.253315900068281685e+01,1.398876964422774272e+01,1.561691414479333417e+01,1.738058302135667077e+01,1.926911616919889525e+01,2.125626554430568405e+01,2.334570415893342599e+01,2.549667793030029728e+01,2.770370705692327817e+01,2.996674021066186810e+01,3.227028562126756128e+01,3.463596030539819282e+01,3.699992502943488404e+01,3.941729262806542522e+01,4.185150433456014696e+01,4.427886279366842359e+01,4.674980475282480796e+01,4.923911734700677556e+01,5.170944118397527234e+01,5.418939711724956254e+01,5.669916931153575490e+01,5.922918659364215443e+01,6.174943722527186196e+01,6.432625908053249475e+01,6.681272835631440898e+01,6.932269339089856430e+01,7.184398793623293500e+01,7.442867559146618817e+01,7.693389952322783643e+01,7.948056594307770695e+01,8.208082168961232128e+01,8.462521269380003730e+01,8.711051195487840459e+01,8.967860485564314388e+01,9.226391060914644981e+01,9.479995135646286997e+01,9.728438278461548805e+01,9.997814828633865147e+01,1.024753040389366419e+02,1.051229081624390886e+02,1.075263456076439184e+02,1.099191521253363675e+02,1.128597177101542854e+02,1.153274127926582366e+02,1.177744081196236436e+02,1.201766224564998566e+02,1.228101988365878583e+02,1.253357663410735228e+02,1.281195181209266423e+02,1.305802896582694075e+02,1.330028697398680322e+02,1.354565053033027766e+02,1.380943526952489435e+02,1.407063643698334943e+02,1.432924432541610145e+02,1.458515529553095575e+02,1.483831238642777066e+02,1.511450693858353418e+02,1.535728166419971217e+02,1.559685786597701451e+02,1.583319032529230981e+02,1.611758205421360799e+02,1.638911813242380333e+02,1.662346475116317492e+02,1.685446244002028209e+02,1.713221743700407842e+02,1.735170981383448634e+02
4.653362863264546689e+01,3.390612494645038311e+01,2.556833162852130314e+01,1.974390389397119350e+01,1.564395125651645024e+01,1.278755173763417474e+01,1.087307913300727691e+01,9.710053895137923163e+00,9.149442436403557366e+00,9.082760844077956364e+00,9.424889852684790625e+00,1.010971140151608516e+01,1.107777955559299521e+01,1.228696698445031643e+01,1.370666019250619883e+01,1.529187342435577790e+01,1.702407402517809487e+01,1.888200863260062334e+01,2.085125670556765698e+01,2.289475158193433302e+01,2.502684239252178955e+01,2.722065608061955189e+01,2.947077881358327289e+01,3.175471142330204444e+01,3.409485530336263537e+01,3.646311391534093360e+01,3.884871161390933025e+01,4.127952704167287834e+01,4.370569616319973960e+01,4.618850057388572594e+01,4.863720836366877620e+01,5.107531681968914228e+01,5.356590276935588690e+01,5.610648407907438440e+01,5.855342869341679801e+01,6.112696868978407849e+01,6.368163756308985768e+01,6.616003237176713014e+01,6.868884463361729331e+01,7.116647925310827816e+01,7.373823583786500535e+01,7.627525302056803014e+01,7.885694571361972294e+01,8.137917556528103091e+01,8.383825637942675257e+01,8.648627050706222974e+01,8.908737536226048803e+01,9.146508850292256909e+01,9.401773882356630452e+01,9.668431890074714374e+01,9.914215216340076609e+01,1.016422985092758182e+02,1.042768815342190578e+02,1.068741797185871718e+02,1.094326038867500444e+02,1.118836875388671075e+02,1.144949619624130008e+02,1.170950251861943627e+02,1.197343344883638423e+02,1.220905159419119741e+02,1.248666851943670792e+02,1.273008223578925424e+02,1.299975884069057201e+02,1.323577520205094515e+02,1.349959290157794101e+02,1.372775622738815855e+02,1.401165550282379684e+02,1.425557143727010043e+02,1.449600958064685301e+02,1.477351831067974786e+02,1.504940870984418950e+02,1.529691430596729163e+02,1.555793507671583598e+02,1.576641392451961110e+02,1.602168205434101651e+02,1.627460079797827461e+02,1.652492881052392875e+02,1.678523056283970902e+02,1.707450230635909065e+02,1.726144297076840814e+02
4.750820339300494055e+01,3.470303381865986836e+01,2.620815605405887538e+01,2.026034968357324217e+01,1.604703196616669203e+01,1.308179252058943121e+01,1.107699692853713458e+01,9.835462845751106187e+00,9.199713318403246021e+00,9.064311123316478813e+00,9.346288968163079858e+00,9.973509444337221197e+00,1.089204920965367940e+01,1.205556803036050617e+01,1.342960190159320533e+01,1.497735248129247942e+01,1.668050873524182975e+01,1.850310415142763176e+01,2.044327962856810998e+01,2.246667296038426542e+01,2.456783606935396591e+01,2.674092174176035641e+01,2.896627823230982557e+01,3.124551022447367998e+01,3.355240909290897378e+01,3.591107099213443377e+01,3.829383975111441885e+01,4.069115162899377225e+01,4.312023205130880399e+01,4.556085288102063657e+01,4.803047849254208757e+01,5.049203842904678652e+01,5.297231687529685473e+01,5.544100124206567415e+01,5.793275349035870647e+01,6.049603485209278375e+01,6.299241376887835742e+01,6.551144887575361508e+01,6.809139255460559070e+01,7.052125545527341899e+01,7.305349596479535990e+01,7.556215085582222457e+01,7.816784749634858542e+01,8.071720359544191581e+01,8.320664531067248504e+01,8.575973957744535880e+01,8.825793373746714110e+01,9.083675347559677959e+01,9.343897315696501948e+01,9.595839912862091126e+01,9.859684296591275654e+01,1.011958377616782627e+02,1.035041937138707056e+02,1.060785497661899655e+02,1.088267977202693544e+02,1.113269358574548988e+02,1.138293744335050377e+02,1.163377080617031680e+02,1.190500327286995912e+02,1.213835301329837364e+02,1.239282349542449424e+02,1.265447858395553027e+02,1.291599333626157602e+02,1.317462923503177876e+02,1.339816928119795705e+02,1.368281919346811151e+02,1.393221599898971022e+02,1.419372792969152783e+02,1.441709588082027835e+02,1.467666969669986656e+02,1.493377599916934173e+02,1.518834374917093726e+02,1.544031105066096643e+02,1.572307845421472337e+02,1.594751439857866728e+02,1.622089404496238672e+02,1.649278620339729287e+02,1.670805285992736628e+02,1.694410656745640154e+02,1.722860280378469326e+02
4.853314355677206748e+01,3.550101960404867896e+01,2.684283867938376389e+01,2.077211629927686687e+01,1.644764662079800033e+01,1.338575761369652817e+01,1.129393823307603917e+01,9.970449717344093798e+00,9.259425003908178908e+00,9.057517023655197619e+00,9.279284813838490464e+00,9.848604797721892012e+00,1.071378253591102947e+01,1.183565938086152336e+01,1.316202822741553824e+01,1.467273312084927994e+01,1.634121342888963468e+01,1.813485382936449142e+01,2.003415453061758811e+01,2.204343511014549151e+01,2.412618249527574932e+01,2.627604950529185857e+01,2.848177559263119818e+01,3.073607914714133216e+01,3.303360502218895078e+01,3.538625176996052346e+01,3.774374054402663603e+01,4.011728454449250592e+01,4.256167154578062650e+01,4.495959336854492250e+01,4.742038527170272744e+01,4.989497019310054782e+01,5.235966996706702759e+01,5.483961387693272371e+01,5.728078563348975649e+01,5.984671027930648535e+01,6.233884323133372618e+01,6.482160963630560957e+01,6.737742207656073390e+01,6.983422441851872975e+01,7.239623067073158325e+01,7.499048716149184202e+01,7.754117552937833580e+01,7.999733480048827516e+01,8.250571684197137756e+01,8.506911092790581108e+01,8.773316150483785236e+01,9.020493783115036024e+01,9.261863337880163272e+01,9.513403961741998671e+01,9.776851747281764915e+01,1.003641050572872189e+02,1.029188458833272364e+02,1.055854579213742142e+02,1.078806566941828606e+02,1.105596321694906692e+02,1.132085784568511997e+02,1.154945838069344859e+02,1.181415116522363462e+02,1.207082715817783765e+02,1.232152513419886617e+02,1.256854670061482153e+02,1.284207253442311583e+02,1.309079570002173512e+02,1.333599095304334128e+02,1.361053843686702862e+02,1.384925681935517332e+02,1.411897352984183840e+02,1.435475165969683076e+02,1.463568627198659442e+02,1.487345137780571633e+02,1.515046975597171581e+02,1.538214526428912166e+02,1.561012062565696681e+02,1.590312763460403858e+02,1.614277321236533567e+02,1.643341494789770252e+02,1.666809039722293733e+02,1.689966934230179163e+02,1.715341227084781792e+02
4.952483807170303720e+01,3.630053097434671372e+01,2.749256358417111201e+01,2.130596013167445335e+01,1.686516525827799029e+01,1.370662855239126188e+01,1.152056986213406198e+01,1.011507357025550213e+01,9.329496112602813085e+00,9.060865259851910380e+00,9.217481877047422500e+00,9.732274695566507816e+00,1.055005495214727418e+01,1.161866379034661101e+01,1.290733175690865586e+01,1.437427637926738200e+01,1.600525093315249237e+01,1.777312600427409350e+01,1.965260329507723469e+01,2.162372321462446934e+01,2.367898065993233203e+01,2.580244156356113905e+01,2.799207859813358468e+01,3.024819807094739232e+01,3.251458623215957999e+01,3.483942820694426956e+01,3.718822055356921652e+01,3.956667519735621141e+01,4.196181355875638275e+01,4.440112200486655780e+01,4.683987910186716874e+01,4.928836513162955413e+01,5.178421466444201116e+01,5.419347258493377950e+01,5.672984411824906914e+01,5.920866620677308134e+01,6.173021438194006549e+01,6.424653304544723653e+01,6.668679295747536173e+01,6.920574744946839019e+01,7.179374717790628324e+01,7.432050924017508464e+01,7.688274961776234306e+01,7.935227184965333436e+01,8.187515744535194528e+01,8.433881722539015868e+01,8.688277546950332919e+01,8.948854334064296268e+01,9.206073768535291890e+01,9.458597953334945885e+01,9.702306269217594092e+01,9.960786937618996717e+01,1.023334638128913241e+02,1.046523399847412463e+02,1.072682854181288405e+02,1.096835301316527591e+02,1.125076744981275567e+02,1.148405964478428132e+02,1.173901843406037671e+02,1.199045208828981259e+02,1.225634999206972111e+02,1.252492290454221546e+02,1.276344732892757037e+02,1.302040406562040857e+02,1.328605463026194968e+02,1.354923694553720566e+02,1.380985153801872229e+02,1.403299445736864755e+02,1.428732010288237575e+02,1.453466962732003367e+02,1.483329839241872605e+02,1.504579425686189893e+02,1.529749042311780727e+02,1.559140364763763955e+02,1.579272436570579998e+02,1.610071248449739301e+02,1.630061787656734111e+02,1.660650769948034338e+02,1.685576808254545824e+02,1.710266313839059933e+02
5.051931069266633045e+01,3.707596531004890750e+01,2.814281186733669671e+01,2.184299179014215042e+01,1.729380012875387251e+01,1.402743744579141527e+01,1.176095851362822842e+01,1.026799036644857388e+01,9.410284507862328951e+00,9.072675912124115172e+00,9.169489618379232709e+00,9.627312752176415245e+00,1.039152575728780903e+01,1.141279827961195714e+01,1.265879908862493863e+01,1.408703512299182492e+01,1.568777210825460244e+01,1.741373145663307653e+01,1.925835690724701976e+01,2.121322864918075979e+01,2.324002876117284799e+01,2.535542888279321616e+01,2.751315801934144645e+01,2.974605734615757768e+01,3.200482714629031022e+01,3.430296595546824534e+01,3.666132107653958627e+01,3.900744924679403880e+01,4.140859717671756357e+01,4.382133111666576752e+01,4.625463657582206878e+01,4.868905270042806421e+01,5.116947184624545741e+01,5.364201131215496332e+01,5.610059175263277353e+01,5.856275101416781581e+01,6.104040745298303960e+01,6.358392658150317089e+01,6.612220544473882455e+01,6.859495465582796214e+01,7.116120701443057328e+01,7.361958948922909940e+01,7.620027873254370832e+01,7.872358578911943994e+01,8.121145111226014990e+01,8.368188229227750696e+01,8.622206571728371216e+01,8.889209230540139117e+01,9.128429294518289794e+01,9.381325701364947633e+01,9.644910507335166017e+01,9.895269218332695971e+01,1.014789616806855008e+02,1.039612003035568080e+02,1.065929056429006181e+02,1.091724302561658675e+02,1.117156336544571360e+02,1.142210431870225733e+02,1.166871005910736017e+02,1.192628158353676184e+02,1.219099733591909711e+02,1.243686879389189528e+02,1.269548507389269645e+02,1.295111898828440076e+02,1.322112883373737304e+02,1.347095666773092262e+02,1.371753112071963869e+02,1.396071018073666323e+02,1.420038232459240248e+02,1.447323393859064140e+02,1.473581298055052002e+02,1.496623502733587259e+02,1.523673849549307420e+02,1.550550546244942609e+02,1.572636543859505878e+02,1.603750919165212849e+02,1.625243003067038501e+02,1.647532419251979832e+02,1.679554827678619517e+02,1.700061193905643790e+02
5.152390116516190943e+01,3.790646762032611150e+01,2.882584779742132852e+01,2.238298110105337102e+01,1.772665817292150336e+01,1.436329373827065226e+01,1.200077075720291830e+01,1.043411868780724383e+01,9.501668619274555638e+00,9.094325507560993671e+00,9.126955579175261235e+00,9.528314326696953884e+00,1.024341424234099662e+01,1.121824280094141457e+01,1.241715166548419269e+01,1.381036540948305280e+01,1.536929968913179323e+01,1.706487671530899419e+01,1.888571856977382879e+01,2.081007574562520190e+01,2.282196464579999429e+01,2.489092070114934785e+01,2.705198577730742571e+01,2.924672448395314106e+01,3.150114024108752631e+01,3.376856357405046083e+01,3.610389219108225234e+01,3.844863014122446998e+01,4.085049797019900097e+01,4.324914467509464089e+01,4.564865742303529572e+01,4.808690376017541013e+01,5.050334122736624209e+01,5.302085358926467507e+01,5.546485600174979425e+01,5.792123612458862425e+01,6.041372448063176392e+01,6.290305596309737268e+01,6.545152900734495915e+01,6.788195448396481879e+01,7.046921116110127059e+01,7.299659126604812798e+01,7.549283116235622515e+01,7.792352743299464635e+01,8.050576963044629508e+01,8.300010516665847149e+01,8.553842798407262649e+01,8.816075925719221118e+01,9.073977568595978482e+01,9.327333943586911857e+01,9.575906007802601039e+01,9.835546569049047605e+01,1.007453023678410204e+02,1.033843242806040905e+02,1.057950691234722314e+02,1.083579903573717615e+02,1.110925600818176093e+02,1.135284522582058884e+02,1.161637987679902722e+02,1.187696839633034500e+02,1.211111436786070357e+02,1.238873611854211134e+02,1.261214638089572873e+02,1.288722410288862079e+02,1.313121413949648399e+02,1.340155308047655183e+02,1.364504704413695606e+02,1.390723431871276432e+02,1.416701200393778493e+02,1.438748743638274448e+02,1.467883349527355961e+02,1.491778821857280946e+02,1.516223088163292232e+02,1.540361844845459132e+02,1.564188952103420434e+02,1.592422892322007897e+02,1.620544628728279406e+02,1.643617639649811792e+02,1.666966518739003220e+02,1.694531573136102907e+02
5.254103782391871391e+01,3.871438165143798216e+01,2.949514010295872524e+01,2.292574014237646196e+01,1.815562114174925057e+01,1.470415994247332314e+01,1.225854149892162148e+01,1.060411742870345364e+01,9.599865521073370545e+00,9.128336014074566407e+00,9.099303424712966049e+00,9.444174261296982564e+00,1.010110297664377299e+01,1.103149285673086233e+01,1.219070604521456502e+01,1.354457281964154447e+01,1.506155672806750800e+01,1.673054609880065868e+01,1.851530005801829404e+01,2.040876063221626069e+01,2.239000492672088782e+01,2.445533489823759510e+01,2.657767563291167789e+01,2.875488288298343420e+01,3.098754598338916466e+01,3.326262005572080227e+01,3.558859922198710990e+01,3.792437128561403625e+01,4.028454560456205513e+01,4.268859200664523001e+01,4.509051187868234223e+01,4.751690473415464311e+01,4.997024935731651851e+01,5.237424948374249567e+01,5.488405739317116172e+01,5.730717113131748874e+01,5.976603878767468814e+01,6.229698431961931959e+01,6.480360874765263191e+01,6.728718569584772524e+01,6.976030445716891393e+01,7.230482514632900859e+01,7.487378609540610341e+01,7.742034533379015215e+01,7.979927319996306778e+01,8.233670333652590045e+01,8.496861113127120291e+01,8.745044002609442657e+01,9.001861117293191228e+01,9.254070182305497383e+01,9.501476444363292728e+01,9.759855119510814347e+01,1.001423772866546074e+02,1.025722097660115679e+02,1.053266118498441273e+02,1.078560700444461560e+02,1.103460572798950921e+02,1.127948150248242740e+02,1.153430116082776493e+02,1.178565101644409339e+02,1.205927905468657571e+02,1.227737876421297614e+02,1.255325139694396057e+02,1.281029259086112688e+02,1.307309691462511694e+02,1.330336079353781713e+02,1.356015188623858876e+02,1.384265540545993076e+02,1.408485254633163777e+02,1.432361418450780661e+02,1.459652253435362184e+02,1.482907547016243086e+02,1.507981251296649248e+02,1.533696302325168404e+02,1.559177326388831091e+02,1.589143511931192450e+02,1.614244001353401359e+02,1.639091843654469756e+02,1.658630120901203497e+02,1.688641559748136558e+02
5.352386315562998931e+01,3.955621195229700504e+01,3.018386355599377779e+01,2.348318940395763832e+01,1.861204789908473600e+01,1.505547084662350876e+01,1.252220523184757361e+01,1.078808044267251809e+01,9.709306909999719792e+00,9.166750212120660990e+00,9.076576085312082043e+00,9.364770543270816816e+00,9.972933108642882516e+00,1.085284510129450020e+01,1.197168992499488382e+01,1.328033980857779639e+01,1.477045522626035634e+01,1.639920575245604084e+01,1.815716123240898128e+01,2.002736505293176350e+01,2.197989638340679264e+01,2.401778662603063097e+01,2.612416328107107688e+01,2.828821469711055414e+01,3.049232699647322775e+01,3.275496581215865888e+01,3.505714234721392586e+01,3.737813481455172848e+01,3.975656065842985498e+01,4.211850740201903420e+01,4.452072590833176946e+01,4.694688301624549354e+01,4.935508428764390487e+01,5.177666259976508911e+01,5.426525922863704920e+01,5.675378348761744007e+01,5.917528982293858775e+01,6.170697304624795265e+01,6.421954398546378684e+01,6.667084162985753437e+01,6.921166905308747630e+01,7.160102035951715038e+01,7.409667920748549363e+01,7.670174877133183600e+01,7.919044324960468373e+01,8.173317647811808229e+01,8.426883799226634153e+01,8.673323009013036256e+01,8.928241026718804108e+01,9.178460498952479441e+01,9.439083815861918936e+01,9.695810848371495183e+01,9.948449453229389405e+01,1.019679379750283772e+02,1.046299627723091703e+02,1.071075937846428872e+02,1.095426266503750981e+02,1.121482410498737892e+02,1.144999669439996381e+02,1.171595699670490944e+02,1.197931014183499911e+02,1.223992381902502586e+02,1.247022395282566976e+02,1.274399538940345877e+02,1.298092581894804880e+02,1.322277026294888458e+02,1.349805008478454340e+02,1.373994263117768639e+02,1.399454700482146166e+02,1.428660152122526767e+02,1.454018616436128468e+02,1.475239061208195324e+02,1.503919987815866932e+02,1.528440992849791371e+02,1.548956028289820210e+02,1.580368771774087122e+02,1.606978511125389844e+02,1.628453875962541701e+02,1.654586921659077063e+02,1.675350152152425096e+02
5.452110839124026853e+01,4.037534187588813950e+01,3.085777209358538897e+01,2.404417540118313568e+01,1.906010641568391861e+01,1.541764829020449845e+01,1.279092106856510824e+01,1.098222881446443289e+01,9.825950540394289945e+00,9.216685618481887943e+00,9.067609125919259938e+00,9.296358600659324622e+00,9.852312122583033016e+00,1.068778410475547602e+01,1.175624045782550731e+01,1.302782705242313277e+01,1.447956882765457109e+01,1.607265555663943601e+01,1.780435425804168048e+01,1.963564318720289137e+01,2.157031934375561022e+01,2.358757748672363874e+01,2.568183008204870177e+01,2.781603593433132104e+01,3.001029330862891698e+01,3.225744223733678240e+01,3.453587441136910741e+01,3.684339445315750794e+01,3.918534768147252834e+01,4.155435654684214342e+01,4.391731010070996177e+01,4.631489529219971502e+01,4.877134520677255836e+01,5.123216238092518182e+01,5.369388222763659968e+01,5.612877186326313961e+01,5.852974300554953402e+01,6.107584787643833124e+01,6.349993784300319533e+01,6.603300436989101740e+01,6.851585174473861173e+01,7.098339622329936560e+01,7.358259475470448763e+01,7.593588263545954931e+01,7.858242730321714475e+01,8.100989144700903921e+01,8.349296857494502433e+01,8.602560594683023965e+01,8.868948754299226778e+01,9.102355340042602450e+01,9.375291410575376005e+01,9.629468621651743376e+01,9.879407655582066639e+01,1.012488440431339853e+02,1.038354386968384091e+02,1.063404550356173957e+02,1.089172160030218492e+02,1.114600614631362134e+02,1.139676929940766712e+02,1.164590563407169128e+02,1.189783731826227324e+02,1.214638323454137208e+02,1.239136809092883169e+02,1.266102080522293534e+02,1.293142921917196020e+02,1.317885256527676745e+02,1.342597013921109976e+02,1.368574904380041346e+02,1.394301858060083532e+02,1.417089503448782750e+02,1.443936900259729157e+02,1.470596084065731475e+02,1.497057394944008024e+02,1.519254788298044332e+02,1.545206838137108036e+02,1.571402395692806806e+02,1.594503139987492943e+02,1.622222019996366669e+02,1.649817836358896557e+02,1.672103592977812241e+02
