5.379391013929810470e+03,4.603982240077296410e+03,4.368028214114269758e+03,4.265986915570732890e+03,4.192370067036237742e+03,4.147250199977970624e+03,4.111516442854219349e+03,4.102973493498680909e+03,4.110880743910134697e+03,4.108515788752837580e+03,4.114562996447338264e+03,4.139033553806501004e+03,4.145181845559186513e+03,4.171782322967878827e+03,4.190489227997318267e+03,4.235789980676990126e+03,4.248768475971492080e+03,4.274414077525403627e+03,4.304315353520893950e+03,4.342558797885511012e+03,4.390015789727993251e+03,4.415627429223356557e+03,4.446808888145537821e+03,4.485966015207525743e+03,4.535432796055704785e+03,4.565979298249245403e+03,4.594439972781491633e+03,4.641404406155204924e+03,4.683369759502769739e+03,4.746342488634215442e+03,4.778438518194898279e+03,4.815778859329185252e+03,4.859393576256095912e+03,4.910399488018608281e+03,4.956885981102882397e+03,4.986873553946162247e+03,5.045503752574235477e+03,5.076125062919755692e+03,5.137198661522787006e+03,5.150850792241019008e+03,5.216506364868107994e+03,5.255011200284095139e+03,5.325898563794286929e+03,5.359143653952521163e+03,5.385842335907195775e+03,5.452399684640320629e+03,5.490392452669084378e+03,5.522828462756774570e+03,5.597468417082030101e+03,5.643871163766450081e+03,5.686779692313472879e+03,5.738936586877467562e+03,5.786987753909918865e+03,5.831055656654072664e+03,5.871279894937928475e+03,5.907883734161337088e+03,5.969091968710716174e+03,5.998859192656304003e+03,6.059814601380401655e+03,6.102641337420173841e+03,6.142450058800704937e+03,6.232294912590060449e+03,6.274949645308523941e+03,6.284767614025675357e+03,6.353238109859317774e+03,6.389166655613457806e+03,6.454242230752563955e+03,6.517950607169266732e+03,6.529864849394738485e+03,6.582602187289898211e+03,6.633589912002453275e+03,6.683973906781945516e+03,6.769591703682351181e+03,6.781465406346736927e+03,6.866127883315817598e+03,6.875994455299934089e+03,6.922145206745965879e+03,7.006489298653654259e+03,7.014064620957428815e+03,7.095208914123114482e+03,7.129348489693599731e+03,7.163200201683665000e+03,7.241526177627049037e+03,7.275988719544430751e+03,7.310596830805676291e+03,7.345537841145301172e+03,7.427170159606700508e+03,7.463858548389738644e+03,7.501307847424870488e+03,7.539695848100853254e+03,7.626816194019290378e+03,7.671330683020535616e+03,7.751068903589645743e+03,7.778488466860317203e+03,7.807299439060047916e+03,7.837687891379093344e+03,7.926123103220979829e+03,7.960794208256611455e+03,7.997494352867100133e+03,8.040163277092377029e+03
5.445026714738583905e+03,4.660031165230469924e+03,4.434794688602991300e+03,4.307885146538254958e+03,4.245674147705597534e+03,4.199281310470696553e+03,4.175614158182915162e+03,4.162443691219817083e+03,4.166458982870632099e+03,4.169757483702736863e+03,4.165784669861857765e+03,4.190830604086755557e+03,4.210381371392493747e+03,4.237800187644299513e+03,4.257217930446755418e+03,4.290360848620955039e+03,4.303913997523100988e+03,4.344084047639167693e+03,4.365365694023306787e+03,4.403701928506115109e+03,4.442241592509476504e+03,4.484022454882108832e+03,4.500964465155630933e+03,4.556962970422710896e+03,4.592309154600805414e+03,4.624007064532685035e+03,4.669135801475445078e+03,4.692950173387541327e+03,4.754046047393738263e+03,4.783042706325293693e+03,4.816209699580459528e+03,4.873117576180313335e+03,4.918261415406094784e+03,4.957915042297213404e+03,4.999318651257412967e+03,5.030477863085179706e+03,5.090798411593870696e+03,5.122741918047835497e+03,5.185581219373420026e+03,5.220588411696112416e+03,5.267970480920367663e+03,5.325162801244819093e+03,5.366616276217453560e+03,5.401332558503005203e+03,5.452586938332523459e+03,5.497993533733098957e+03,5.537593746382681275e+03,5.595610208218664411e+03,5.624586076216162837e+03,5.664781878602923825e+03,5.749936862046045462e+03,5.804315489446191350e+03,5.827145106044138629e+03,5.873064503789520131e+03,5.915313314299082776e+03,5.982199098358561059e+03,6.017334687129056874e+03,6.072277464830864119e+03,6.088028354004561152e+03,6.165209054424301939e+03,6.212382864849211728e+03,6.259649330128449037e+03,6.304489354557991646e+03,6.347064312729875383e+03,6.418186397558384670e+03,6.425242306948286569e+03,6.492980422053728944e+03,6.556641011245877053e+03,6.613559928851545010e+03,6.633298530159683651e+03,6.687605243141638311e+03,6.777125975393222689e+03,6.792799781288679696e+03,6.844305912132955200e+03,6.894886689845116962e+03,6.945157303155103364e+03,6.994805729943703227e+03,7.044354100627945627e+03,7.103039535816598800e+03,7.140455266015380403e+03,7.178164410519434568e+03,7.215363959144542605e+03,7.252544141185492663e+03,7.335356529590357241e+03,7.373654374816507698e+03,7.412372179956149921e+03,7.498182472567829791e+03,7.538938707979556057e+03,7.580576470323732792e+03,7.623290994175531523e+03,7.682652970972164439e+03,7.711561502184141318e+03,7.795622261287617221e+03,7.827243195640577142e+03,7.860378560814629054e+03,7.951466869702545409e+03,7.988858065491846901e+03,8.028257845043794077e+03,8.060600599763685750e+03,8.161994538772557462e+03
5.488381811847501012e+03,4.710827799956819035e+03,4.487354813818570619e+03,4.370924528167018252e+03,4.299662398093872071e+03,4.251952572884516485e+03,4.227586793063364894e+03,4.214080866240294199e+03,4.218112705796650516e+03,4.221520786347639842e+03,4.230787853711063690e+03,4.243264449145201979e+03,4.263356816558788523e+03,4.291523621651079338e+03,4.311581638648004628e+03,4.332036165465795420e+03,4.353134669194222624e+03,4.403220367007618734e+03,4.431074838928850113e+03,4.455432943493487073e+03,4.495114020969740523e+03,4.522650078278045839e+03,4.571599154166745393e+03,4.597612922339357283e+03,4.635928770150035234e+03,4.678470454877214252e+03,4.720368442222682461e+03,4.763106061413053794e+03,4.790047935915202288e+03,4.838260859112277103e+03,4.891190954396654888e+03,4.931341939200621709e+03,4.964880599872702078e+03,5.018487868513183457e+03,5.061459536490931896e+03,5.113673345277586122e+03,5.136619569040758506e+03,5.189844282459619535e+03,5.234583668337383642e+03,5.279827018939312438e+03,5.337212787322188888e+03,5.364772096546453213e+03,5.407738553669977591e+03,5.443969534529911471e+03,5.497016125570283293e+03,5.544208031013457003e+03,5.609562504450725100e+03,5.645116890548073570e+03,5.688446495709621558e+03,5.726646716284841204e+03,5.787082649900540673e+03,5.815908782213262384e+03,5.867859740152002814e+03,5.915945283640429807e+03,5.988582416635251320e+03,6.029410428033155767e+03,6.078141169238758266e+03,6.131436307802465308e+03,6.149199789303705074e+03,6.216079057694993935e+03,6.268313622274603404e+03,6.318033722590464095e+03,6.365347280309993039e+03,6.410375644575029582e+03,6.453262631009438337e+03,6.494205290372602576e+03,6.577848786104698775e+03,6.603601711671624798e+03,6.663402116356937768e+03,6.721944317007964855e+03,6.742673946516736578e+03,6.798923458639008459e+03,6.854261135588973957e+03,6.871336785739975312e+03,6.962810051539397136e+03,6.978065573662512179e+03,7.064579893706025359e+03,7.062844031382422145e+03,7.146990617823787034e+03,7.187703325675475753e+03,7.228217262638553620e+03,7.313905206049998014e+03,7.310227527271521467e+03,7.396921840096242704e+03,7.439096513767340184e+03,7.481799962545325798e+03,7.525239939849411712e+03,7.570328922407343271e+03,7.615828239867852972e+03,7.635824194835468916e+03,7.774989232426853960e+03,7.808260359095637796e+03,7.842784153465349846e+03,7.878763348301965380e+03,7.916406301892462579e+03,7.956957954079332012e+03,7.998610381364675050e+03,8.077676738748882599e+03,8.130207146291627396e+03,8.185275968376487981e+03
5.556146302053801264e+03,4.780238082678319188e+03,4.540601894216817527e+03,4.435682443295275334e+03,4.368131991502917117e+03,4.305313535417197272e+03,4.280228197099459976e+03,4.279727022253797259e+03,4.270424006842779818e+03,4.273946039735296836e+03,4.283485156246487350e+03,4.296381130457512882e+03,4.317035994666776787e+03,4.345976590242406019e+03,4.361960416306522347e+03,4.398871874459186984e+03,4.417600285476101817e+03,4.453875728127736693e+03,4.482634552029574479e+03,4.523307829097777358e+03,4.548694612883078662e+03,4.577207818937654338e+03,4.611679104964744511e+03,4.656551008648337302e+03,4.702770866207653853e+03,4.746762782251936187e+03,4.772308769201849827e+03,4.798298068276372760e+03,4.862762169526850812e+03,4.894233117858360856e+03,4.948809760686170193e+03,4.977025435295477109e+03,5.024648940331218910e+03,5.060640595015520375e+03,5.105037099744398802e+03,5.158865222880904184e+03,5.183030620640945926e+03,5.258219983873536876e+03,5.294686990626773877e+03,5.316821321746973808e+03,5.375949771897769097e+03,5.404833975955606547e+03,5.472704977218370004e+03,5.510796220740203353e+03,5.565946772029255044e+03,5.615174830560617920e+03,5.653637550075412946e+03,5.704115623773733205e+03,5.722403791898678719e+03,5.789624119588954272e+03,5.852442086313805703e+03,5.883256266661805057e+03,5.937584299314148666e+03,5.988014253955828281e+03,6.034655532809752913e+03,6.077306671910230762e+03,6.136173474402415195e+03,6.191879718627872535e+03,6.213472790557432745e+03,6.270774381665353758e+03,6.295006581273391021e+03,6.346919545046311214e+03,6.427711230538672680e+03,6.443920182300132183e+03,6.489247490665121404e+03,6.558134379590493154e+03,6.588341249742328728e+03,6.652129059683355990e+03,6.714668360885019865e+03,6.739518046607011456e+03,6.799740776440789887e+03,6.858998428836544008e+03,6.879922957067235984e+03,6.937635593092168165e+03,6.994387530646324194e+03,7.058908859026725622e+03,7.060557735637525184e+03,7.148351768188784263e+03,7.192467576138920776e+03,7.236888821867731167e+03,7.280875770060438299e+03,7.370382718984067651e+03,7.370148125767004785e+03,7.414989439925239822e+03,7.507110396499055241e+03,7.507687993102903420e+03,7.554780443837729763e+03,7.650811669675472331e+03,7.691605195796155385e+03,7.725964703860971895e+03,7.816325326213405788e+03,7.853844643267655556e+03,7.892746945745448102e+03,7.877763147357701200e+03,7.976259420063857760e+03,8.020761866087689668e+03,8.089749168652998378e+03,8.144994881508551771e+03,8.151486455439910969e+03,8.211325025063128123e+03
5.601212890671623427e+03,4.814584873660195626e+03,4.610501385966888847e+03,4.486290048218871561e+03,4.413963183930028208e+03,4.377329486288040243e+03,4.347290597722223538e+03,4.332926577329791144e+03,4.323442173507233747e+03,4.327082265444849327e+03,4.336905376135782717e+03,4.350227168501991400e+03,4.369656272939544579e+03,4.392353706612353562e+03,4.425613623427112543e+03,4.448472202250201917e+03,4.483140849930629884e+03,4.505184871964102967e+03,4.534877721714713516e+03,4.576738777674150697e+03,4.603072854667917454e+03,4.632589924020504441e+03,4.671315552017121263e+03,4.723053014545288534e+03,4.753015501098993809e+03,4.780426075283724458e+03,4.824959860168884006e+03,4.870504692037161476e+03,4.899826080196949988e+03,4.938232004078538921e+03,4.993769724352845515e+03,5.016981394810296479e+03,5.066075153003355808e+03,5.103359430189975683e+03,5.149199598849767426e+03,5.204663239538760536e+03,5.250461089659786012e+03,5.298831299946488798e+03,5.331026139556862290e+03,5.399836454985287673e+03,5.415162341760935306e+03,5.468854064574844415e+03,5.515344285698141903e+03,5.555049167253164342e+03,5.612143278032635862e+03,5.653760404471765469e+03,5.711683196134669743e+03,5.764163864980517246e+03,5.811562777417658253e+03,5.826223996468670521e+03,5.891277798753524621e+03,5.952013023297633481e+03,5.980446838211573777e+03,6.032990380069637467e+03,6.069628596850138820e+03,6.134157922553035860e+03,6.163003373094486960e+03,6.234348787789179369e+03,6.266880485659658007e+03,6.326863154849188504e+03,6.384180369849497765e+03,6.408115131462276622e+03,6.460351768000235097e+03,6.510467296555744724e+03,6.567973021684824744e+03,6.638126081452044673e+03,6.634959203868128498e+03,6.701770098554271499e+03,6.767446279146161032e+03,6.795271108214420565e+03,6.858444354837319224e+03,6.883352187223999863e+03,6.944915254355722936e+03,6.967507055523554300e+03,7.048119788825219985e+03,7.096799165794089276e+03,7.144699676111126792e+03,7.192727291024814804e+03,7.240184550447450420e+03,7.332552104476962995e+03,7.335712126659396745e+03,7.383568676855593367e+03,7.432452720473210320e+03,7.481335076505906727e+03,7.531581460250818964e+03,7.582129606035256984e+03,7.633779139188640329e+03,7.689476202112096871e+03,7.726889959242063924e+03,7.765309275908691234e+03,7.860350847972523297e+03,7.902264883103703141e+03,7.890226048654817532e+03,7.934766925070404795e+03,8.038717659338010890e+03,8.097599163233673607e+03,8.104640652943995519e+03,8.164447014327876786e+03,8.175636806644197350e+03,8.240390078250371516e+03
5.648562118174872012e+03,4.886066397469382537e+03,4.648974089794955944e+03,4.537567244350885630e+03,4.463141835334942698e+03,4.425371695230795922e+03,4.399769610524623204e+03,4.378106716068773494e+03,4.377338057282575392e+03,4.388015629327937859e+03,4.400153662776395322e+03,4.408850190206580010e+03,4.417671264576453723e+03,4.441035288949631649e+03,4.475171663981649544e+03,4.498722787961046379e+03,4.534370214231804312e+03,4.557204498130061438e+03,4.587865421033294297e+03,4.615003706244931891e+03,4.662667707368489573e+03,4.695669787945169446e+03,4.737467932670053415e+03,4.772914596743342372e+03,4.803982091127986678e+03,4.832421532156719877e+03,4.878509752552628015e+03,4.906808642244341172e+03,4.961755265586813039e+03,4.995090836826409031e+03,5.052353329806985130e+03,5.096332338506940687e+03,5.127592406212768765e+03,5.166448677909032995e+03,5.234249965115839586e+03,5.251135800474949065e+03,5.313923443524300637e+03,5.356734269585743277e+03,5.390423597954646539e+03,5.438401324928389840e+03,5.478382430029984789e+03,5.510458144371366870e+03,5.582522184433918483e+03,5.624235434764587808e+03,5.671691976238920688e+03,5.710821549544343725e+03,5.743679075094928521e+03,5.798169685059680887e+03,5.875008879485512807e+03,5.891563476385138529e+03,5.930791615317467404e+03,5.993769894775796274e+03,6.023953849370579519e+03,6.087010335584272980e+03,6.125270786983292965e+03,6.192331576628186667e+03,6.218751229520754350e+03,6.256606270583389232e+03,6.352310787838548094e+03,6.384269291247047477e+03,6.413177159579884574e+03,6.470445621193400257e+03,6.495477326214335335e+03,6.571808337731007668e+03,6.611104522836303659e+03,6.648368852658149081e+03,6.719648200340348922e+03,6.753349245316884662e+03,6.821878938514791116e+03,6.852278431187269234e+03,6.918923127256717635e+03,6.947029029280899522e+03,6.973511953860060203e+03,7.032326122065725940e+03,7.127561810344697733e+03,7.136012265914479940e+03,7.187701431643323303e+03,7.238568313311116071e+03,7.290018912465528047e+03,7.341051865211656150e+03,7.392840426282830776e+03,7.444615875310058073e+03,7.497310468675586890e+03,7.550463228391437951e+03,7.557467477570464325e+03,7.643059347922046982e+03,7.682387184920185064e+03,7.777067404678745334e+03,7.764833236731519719e+03,7.807387321722724664e+03,7.907246592058223541e+03,7.953716551323315798e+03,7.945771288744971571e+03,8.052320197152446781e+03,8.101135310976439541e+03,8.110737238281237296e+03,8.173310200095566870e+03,8.186870668641325210e+03,8.307428533890568360e+03,8.326245447562645495e+03
5.703429681034972418e+03,4.925857258486062165e+03,4.695595813248522973e+03,4.589574446264613471e+03,4.528405326245959259e+03,4.489286764177082659e+03,4.462827737466257531e+03,4.440584176826035218e+03,4.439773250426021150e+03,4.435598556839770936e+03,4.463230930479958261e+03,4.457122774487197603e+03,4.496911385582922776e+03,4.505699743897245753e+03,4.525406669234982473e+03,4.549677117081870165e+03,4.586334547355913855e+03,4.625910588617796748e+03,4.655991599141193547e+03,4.664134509879982943e+03,4.709723504845207572e+03,4.743810128928982522e+03,4.786854600280265004e+03,4.805323169305861484e+03,4.855707541299652803e+03,4.903890512662295805e+03,4.932820007708420235e+03,4.986856107950235128e+03,5.018221249294824702e+03,5.052935793412908424e+03,5.111996253513981173e+03,5.157609240089327614e+03,5.170353589778346759e+03,5.230867609945084041e+03,5.280301466240428454e+03,5.317152763268994931e+03,5.348561298374787839e+03,5.392773096274208001e+03,5.451068880522243489e+03,5.477536320639892438e+03,5.542701921015759581e+03,5.576701210208089833e+03,5.626988582632374346e+03,5.654058861067937869e+03,5.701062801665822008e+03,5.768916669617701700e+03,5.803856292441553705e+03,5.860494454288007546e+03,5.911898836145534005e+03,5.958295213555155897e+03,5.999817014188271969e+03,6.036603342099014299e+03,6.097223788581926783e+03,6.141725304957682965e+03,6.182248533551630317e+03,6.256193815748210000e+03,6.269865838075404099e+03,6.340686690269567407e+03,6.377971596690130355e+03,6.412065595573429164e+03,6.474433162487072877e+03,6.523229454802066357e+03,6.569611406035185610e+03,6.649387674357802098e+03,6.655506266270926972e+03,6.695325808493087607e+03,6.733343669616027000e+03,6.806162405366253552e+03,6.841044702307161970e+03,6.911588668971532570e+03,6.981444278601945371e+03,7.012447137504642342e+03,7.053854482097115579e+03,7.110173297654914677e+03,7.122363180934981756e+03,7.221348465560228760e+03,7.231973762670331780e+03,7.287026707962276305e+03,7.341536697928201647e+03,7.396843441324731430e+03,7.406277193056844226e+03,7.508290433082022901e+03,7.518134223907957676e+03,7.575739169819128620e+03,7.628312289432639773e+03,7.724791919216859242e+03,7.714609757027641535e+03,7.758795720359059487e+03,7.860041412494069846e+03,7.852354785320898372e+03,7.957198020707959586e+03,7.952508924368382395e+03,8.004735583557510836e+03,8.100335262943124690e+03,8.112635927306181657e+03,8.177948448206180728e+03,8.246549867064873979e+03,8.265567748539957392e+03,8.338932046844982324e+03,8.368746399911626213e+03
5.786397547371291694e+03,4.981625990480451037e+03,4.760808811462796257e+03,4.660430097089819355e+03,4.579171459005735414e+03,4.538830898763058940e+03,4.511618538037737380e+03,4.488841939183708746e+03,4.487983260102112581e+03,4.499181579260488434e+03,4.512042863040685916e+03,4.521461406428909868e+03,4.546732168657235889e+03,4.555941720666775836e+03,4.592082321106788186e+03,4.617295943274887577e+03,4.623870156399314510e+03,4.674238788289580953e+03,4.701875427515844422e+03,4.746079582120980376e+03,4.775349049145177560e+03,4.810700571940266855e+03,4.837027803023345768e+03,4.874858063453634713e+03,4.908245983681147663e+03,4.944979226826669219e+03,4.993451420904065344e+03,5.043000791377658970e+03,5.075681637034975211e+03,5.131471838094809755e+03,5.152897730610203325e+03,5.199948264375740109e+03,5.254232665969072514e+03,5.276234643224709544e+03,5.330260861040790587e+03,5.373584564375847549e+03,5.406495829688957201e+03,5.452687620346786389e+03,5.512919123010547992e+03,5.541139557217741640e+03,5.608411520162337183e+03,5.620131598517394195e+03,5.680192025656495389e+03,5.735996103746399967e+03,5.785350712330943679e+03,5.828355086778199620e+03,5.865280367667099199e+03,5.896143964308247632e+03,5.949720483527476063e+03,5.997996141439768508e+03,6.070462840561526718e+03,6.100043017153409892e+03,6.150971518893165921e+03,6.197791671984899949e+03,6.226647982846056038e+03,6.276458128717132240e+03,6.322305657902604253e+03,6.395967485292438141e+03,6.435632187251671894e+03,6.472115963340801500e+03,6.545104702930920212e+03,6.596844649935891539e+03,6.646154368366858762e+03,6.693165902337511397e+03,6.738019776411832026e+03,6.780858599121827865e+03,6.821845323290933266e+03,6.861189358761302174e+03,6.898473463659328445e+03,6.934820860361623090e+03,7.007881060393575353e+03,7.070248001480677885e+03,7.130643072848838528e+03,7.146868117313112634e+03,7.206127293802583154e+03,7.220407399149004959e+03,7.279116570422288532e+03,7.382601782370386900e+03,7.395978848309809109e+03,7.455115133160930782e+03,7.468278697427271254e+03,7.574753967565158746e+03,7.588548937240464511e+03,7.662625341466435202e+03,7.655139188729528541e+03,7.755707317418682578e+03,7.803716555069179776e+03,7.797855140464419492e+03,7.903865506967795227e+03,7.900372405657873969e+03,8.010406097220115953e+03,8.009985751055550281e+03,8.095194412698488122e+03,8.110297826590424847e+03,8.178324267366686399e+03,8.249706472444822793e+03,8.271309618331804813e+03,8.295181503692030674e+03,8.333512739983329084e+03,8.393662672448537705e+03
5.816414761918736986e+03,5.036652703360603482e+03,4.809059976038722198e+03,4.705349689071082139e+03,4.630713865449664809e+03,4.589103756082113250e+03,4.561118563585279844e+03,4.553461925102541500e+03,4.552519522382726791e+03,4.563959118504650178e+03,4.561567788071204632e+03,4.571318281590791230e+03,4.597294438018710935e+03,4.622905703914877449e+03,4.631270409516466316e+03,4.675741068948354041e+03,4.703247421919856606e+03,4.719835901705923789e+03,4.748383266976843515e+03,4.793794971513675591e+03,4.824108310375024303e+03,4.860630192488173634e+03,4.887971332666526905e+03,4.927066399685906617e+03,4.967422897715528961e+03,4.999010257929463478e+03,5.049007837014001780e+03,5.100154859403161026e+03,5.134213835689509324e+03,5.171871039922492855e+03,5.214492570064714528e+03,5.243002554309383413e+03,5.307547669135116848e+03,5.330190736812292926e+03,5.363391675722949003e+03,5.431128236545478103e+03,5.465739781878479334e+03,5.513652194197873541e+03,5.552289358126224215e+03,5.582056625546768373e+03,5.650882792067122864e+03,5.696510248311785290e+03,5.734598439353642789e+03,5.765344841165696380e+03,5.816439519552449383e+03,5.861255805536309708e+03,5.900040460697029630e+03,5.961073699839152141e+03,6.016897733989075277e+03,6.064989044978772654e+03,6.095105141612139050e+03,6.152809959783604427e+03,6.190436107287960112e+03,6.250234922553140677e+03,6.306170206756965854e+03,6.327893409414476082e+03,6.407291244430454753e+03,6.421650694463425680e+03,6.463432542252799067e+03,6.560643055301063214e+03,6.582412856856495637e+03,6.636674965414293183e+03,6.652731902465422536e+03,6.702038037730961150e+03,6.749334030792275371e+03,6.794750797631250862e+03,6.875539074251274542e+03,6.917782542979138270e+03,6.958561558769042676e+03,7.036186115190989767e+03,7.081269819600846859e+03,7.102505881373827833e+03,7.166370405137061425e+03,7.229731363712563507e+03,7.248054607013064924e+03,7.310717691932457456e+03,7.373279830270545062e+03,7.390178236940395436e+03,7.452956845495805283e+03,7.515995739494523150e+03,7.533073211185770560e+03,7.597286605323055483e+03,7.638664511363870588e+03,7.688245267554134443e+03,7.738003083962576056e+03,7.789487990271009039e+03,7.841597638509142598e+03,7.839913292522050142e+03,7.950817379694075498e+03,7.951621853043590818e+03,8.067087199579918888e+03,8.085741899032337642e+03,8.103754890483515737e+03,8.174424202788491129e+03,8.248607050391117809e+03,8.272912149006189793e+03,8.299390284812316168e+03,8.353197659467257836e+03,8.417557990328969026e+03,8.483667215572793793e+03
5.874852595751476656e+03,5.112271257980957671e+03,4.876543975183575640e+03,4.750881267994195696e+03,4.697410788493785731e+03,4.637194202543638312e+03,4.611376842141831730e+03,4.619300804725566195e+03,4.602472129405250598e+03,4.614136814420966402e+03,4.611854006552068313e+03,4.637984852022561427e+03,4.656790807839350236e+03,4.674393638490464582e+03,4.692361957519896350e+03,4.720417022882057609e+03,4.748794184458653945e+03,4.766089242483220005e+03,4.813681593176718707e+03,4.842231341266338859e+03,4.873616186192236455e+03,4.911346688453552815e+03,4.945709012278611226e+03,4.985630819932880513e+03,5.040275492480439425e+03,5.053998678632560768e+03,5.105585961179380320e+03,5.138613220631834338e+03,5.173929332818722287e+03,5.233069202778104227e+03,5.256947317925980315e+03,5.302074891459041282e+03,5.338736470808653394e+03,5.385198446448713185e+03,5.442949757499226507e+03,5.466508796435521617e+03,5.526112978100778491e+03,5.552171238700244430e+03,5.616492299131727123e+03,5.673811023801426018e+03,5.676024346341453565e+03,5.750323702618513380e+03,5.790324735422572303e+03,5.850476959559824536e+03,5.876241031193932940e+03,5.923197028766400763e+03,5.964092104993406792e+03,6.027499312891862246e+03,6.045378253721417423e+03,6.114628955590336773e+03,6.146897826777304545e+03,6.229842864802339136e+03,6.236277753455632592e+03,6.298526974186538610e+03,6.356984758040681299e+03,6.380774790638241029e+03,6.432055418800488951e+03,6.479603535599306269e+03,6.534748159545644739e+03,6.596936507520843406e+03,6.620946854309348964e+03,6.677838348199657958e+03,6.732698871189324564e+03,6.785197723183572634e+03,6.835723532480609720e+03,6.884389258338255786e+03,6.931332396164259990e+03,6.976706232162435299e+03,6.982202574535737767e+03,7.043829509569290167e+03,7.112512145111832979e+03,7.180600921321524766e+03,7.204240306592575507e+03,7.226297110816391978e+03,7.292660550376864194e+03,7.358931880777081460e+03,7.379429137908951816e+03,7.445861502435741386e+03,7.512589208675648479e+03,7.533013665800787749e+03,7.600836693460047172e+03,7.609910990776092149e+03,7.716231167262251802e+03,7.715443485764388242e+03,7.770311720472853267e+03,7.825211018448219875e+03,7.882524867913247363e+03,7.940595079618557975e+03,8.001084115108010337e+03,8.006315382105211938e+03,8.072121649833027732e+03,8.143654296631617399e+03,8.166257785993366269e+03,8.243257901797969680e+03,8.270342437562869236e+03,8.305933106467449761e+03,8.368952799290620533e+03,8.435895199273278195e+03,8.445054569586069192e+03,8.516547527482529404e+03
5.906481244283435444e+03,5.149906052577257469e+03,4.926703062682424388e+03,4.815239783010498286e+03,4.741770888823460155e+03,4.715141003038061172e+03,4.669229735618014274e+03,4.670973055833708713e+03,4.663732532581059786e+03,4.667003834681995613e+03,4.666010875316113925e+03,4.687783956397479415e+03,4.700042124616177716e+03,4.718280442522858721e+03,4.754680860461990960e+03,4.765754502516364482e+03,4.795020206499952110e+03,4.831336637291536135e+03,4.861979513955148832e+03,4.891592663895481564e+03,4.942744090266379317e+03,4.968629158945333984e+03,5.016801957231143206e+03,5.039023620489640962e+03,5.095259833617099503e+03,5.110014858434259622e+03,5.143413324281265886e+03,5.197665355963103138e+03,5.234453482590854946e+03,5.282106983854814644e+03,5.303398705466073807e+03,5.354918999721185173e+03,5.393100703560945476e+03,5.464480474574385880e+03,5.501106500234520354e+03,5.526281124475289289e+03,5.563975398588538155e+03,5.615671572839391047e+03,5.659276673458790356e+03,5.698389344478084240e+03,5.755799664213344840e+03,5.805324369873927935e+03,5.847271121228191078e+03,5.881762057877023835e+03,5.937394621342490609e+03,5.986560960833826357e+03,6.000875170348187567e+03,6.049213572200186718e+03,6.125965700967550220e+03,6.165481738856195079e+03,6.231760521000751396e+03,6.275147925280628442e+03,6.313923779114876197e+03,6.348188813836739428e+03,6.409257718993451817e+03,6.435240034432363245e+03,6.489111434099988401e+03,6.536853202954250264e+03,6.604983414995109342e+03,6.634496205820062642e+03,6.660841253212119227e+03,6.757154420630855384e+03,6.778352150105844885e+03,6.833768773358880935e+03,6.887299411816992688e+03,6.901501491050801633e+03,6.951245741846779310e+03,6.999554512631818397e+03,7.086982586755517332e+03,7.117080778274768818e+03,7.189403333216354440e+03,7.217248255450679608e+03,7.243616222556198409e+03,7.314156940847595251e+03,7.384596883412184070e+03,7.363825524280602622e+03,7.433860195266714982e+03,7.504240717206532281e+03,7.528132485316154998e+03,7.599586580469100227e+03,7.683306002894404628e+03,7.685886072708258325e+03,7.743084271366747998e+03,7.800630426767395875e+03,7.859933636239210500e+03,7.864653035338917107e+03,7.926653904838496601e+03,7.989406081607389751e+03,8.054866513989130908e+03,8.104311757184156704e+03,8.128375593358467995e+03,8.153921875949412424e+03,8.233729845370509793e+03,8.263638262939279230e+03,8.314629671819930081e+03,8.321321443503606133e+03,8.450295834641587135e+03,8.461976657125573183e+03,8.476062990793609060e+03,8.615459405248209805e+03
