2.291777953580527338e+01,1.825167676951103246e+01,1.514100535683167870e+01,1.291962994690062416e+01,1.130721124953641521e+01,1.016754368930983610e+01,9.425300971558526086e+00,9.028287775658203174e+00,8.928393690535671112e+00,9.075445017267551151e+00,9.419253634560245558e+00,9.914166998267079478e+00,1.052238314379155071e+01,1.121462112580553594e+01,1.196911245405165580e+01,1.277020105034210040e+01,1.360668954786519436e+01,1.447064701113795593e+01,1.535639428766017645e+01,1.625994447175314761e+01,1.717829459465817621e+01,1.810943029083242095e+01,1.905164264949254616e+01,2.000408789191233083e+01,2.096598821218355724e+01,2.193553308243619426e+01,2.291338686217125442e+01,2.389859182835835227e+01,2.489090204888031010e+01,2.588982838355672911e+01,2.689518559212611137e+01,2.790641326495170560e+01,2.892382516505588441e+01,2.994653943271813290e+01,3.097417690882357988e+01,3.200759904818818313e+01,3.304594003262021573e+01,3.408813114226983743e+01,3.513573154711879454e+01,3.618745141707896096e+01,3.724288020226933327e+01,3.830318232560146186e+01,3.936611446909040524e+01,4.043323598645476835e+01,4.150426375788106981e+01,4.257715519164769091e+01,4.365476845382751492e+01,4.473481647229276348e+01,4.581736114951299754e+01,4.690315548472977980e+01,4.799284410947898749e+01,4.908203861182501271e+01,5.017856290891778315e+01,5.127632592071113038e+01,5.237243497824797345e+01,5.347825175139796983e+01,5.457748397192631984e+01,5.568467322742268522e+01,5.679067416985530059e+01,5.789991491754521746e+01,5.901177217412826792e+01,6.012430404818844920e+01,6.123281065487440600e+01,6.235693145406798976e+01,6.347586855278810702e+01,6.459334305435932322e+01,6.571616470921539133e+01,6.683828715348901994e+01,6.796498385005361342e+01,6.909151697091940036e+01,7.022206736187743559e+01,7.134753168267015155e+01,7.248193299851782001e+01,7.361260988697470964e+01,7.474335806996631959e+01,7.587769187389125136e+01,7.701653506976931851e+01,7.815889786091815949e+01,7.928878679283167230e+01,8.043225312564645435e+01
2.328905479688951985e+01,1.855137913855148923e+01,1.538879251982132956e+01,1.312387563691896197e+01,1.147053961623810103e+01,1.028978302925822597e+01,9.505566060029172704e+00,9.066451577474742507e+00,8.926403252899076435e+00,9.037179566996117686e+00,9.349720300102360326e+00,9.818551745123329511e+00,1.040532883846607248e+01,1.107989812844824939e+01,1.181970348658761516e+01,1.260836296938936840e+01,1.343417141930218683e+01,1.428868126935146066e+01,1.516597175936159303e+01,1.606175770545886650e+01,1.697299961326350370e+01,1.789728639319296022e+01,1.883337324391947476e+01,1.977960968808057629e+01,2.073530389926974138e+01,2.169946303833940604e+01,2.267181426689263546e+01,2.365171801040421329e+01,2.463874476125941015e+01,2.563254610117915888e+01,2.663290132735493287e+01,2.763957275389793011e+01,2.865266820454403884e+01,2.966991917905450293e+01,3.069357368175624146e+01,3.172231583653097431e+01,3.275582687397000825e+01,3.379441429653235929e+01,3.483770461500726157e+01,3.588462146228001615e+01,3.693593214940762692e+01,3.799292037828490720e+01,3.905176053604272823e+01,4.011513409532418706e+01,4.118268441395982649e+01,4.225114415189155892e+01,4.332559885163107083e+01,4.440302234713561802e+01,4.548214172801654342e+01,4.656506934895502781e+01,4.765096195874154716e+01,4.874287573065974755e+01,4.982939685195878354e+01,5.092279916597595246e+01,5.201814995134563446e+01,5.311729895068101115e+01,5.421546425769189881e+01,5.531910354848938738e+01,5.642414844259901940e+01,5.753063933131697638e+01,5.863830766175486531e+01,5.974946645373555043e+01,6.086248993756199610e+01,6.197410304998731334e+01,6.309244835850534372e+01,6.421617971150979542e+01,6.532912294180270862e+01,6.645115958547600599e+01,6.757183208515087358e+01,6.869631281555584223e+01,6.982109681421547975e+01,7.094774632833581052e+01,7.207577473966541959e+01,7.320461101484070809e+01,7.433739565407360317e+01,7.547133580870409730e+01,7.660290521550324172e+01,7.773521188679487182e+01,7.887267155834877030e+01,8.001120543520957540e+01
2.366223073156061929e+01,1.885299086755997067e+01,1.563876766136995400e+01,1.333071575773400852e+01,1.163723974079654155e+01,1.041636853864479484e+01,9.590948846053430898e+00,9.110349900002216117e+00,8.930315234934887769e+00,9.004660499793121886e+00,9.285542085979351157e+00,9.727805118433870746e+00,1.029263255421578194e+01,1.094913884157453765e+01,1.167393682948765310e+01,1.244997481500952752e+01,1.326490502204678101e+01,1.410986216978236740e+01,1.497859275380970701e+01,1.586659198813767624e+01,1.677060083572553495e+01,1.768827287149009564e+01,1.861779213657020904e+01,1.955793356801112992e+01,2.050772875285695207e+01,2.146628572737447627e+01,2.243311932635564432e+01,2.340766041051352886e+01,2.438940959386836838e+01,2.537799470905122590e+01,2.637355725448423271e+01,2.737527908114544317e+01,2.838308906219476668e+01,2.939639859171962755e+01,3.041534472270606670e+01,3.143952409927243608e+01,3.246912451989569348e+01,3.350310162185367346e+01,3.454201443684344497e+01,3.558568684678025562e+01,3.663369893829604251e+01,3.768499666735948495e+01,3.874323027260838614e+01,3.980017209524170596e+01,4.086321621820024319e+01,4.193072408797292638e+01,4.300025892371814962e+01,4.407381051398941452e+01,4.514931044157362550e+01,4.622849370229591415e+01,4.731119159863047230e+01,4.839609422483747636e+01,4.948395092908635462e+01,5.057160280493123850e+01,5.166625484970123949e+01,5.276066772274623418e+01,5.385903759108385458e+01,5.495224155258394916e+01,5.605969265778715283e+01,5.716290513211031055e+01,5.827133397506121781e+01,5.937812483871119440e+01,6.048728480813336716e+01,6.159670493289564774e+01,6.271334971971558048e+01,6.382667892120335296e+01,6.494217229424771176e+01,6.606039319699164025e+01,6.718217920995549264e+01,6.830371478880708480e+01,6.942665219110430996e+01,7.054901664459319477e+01,7.167583164774187310e+01,7.280494781969889573e+01,7.392409848105297954e+01,7.506149306269644228e+01,7.619165787355001385e+01,7.730788711541555358e+01,7.845942423218421879e+01,7.959188966550470923e+01
2.403707513821298747e+01,1.915645587451563259e+01,1.589085011909556755e+01,1.354012125568961977e+01,1.180720547696978429e+01,1.054697839488376765e+01,9.681259516079490979e+00,9.159784488246705436e+00,8.940059527403249717e+00,8.977831058184358781e+00,9.226710839820338350e+00,9.641935290379933576e+00,1.018434251866299789e+01,1.082239453832032261e+01,1.153186566817915448e+01,1.229500288965510357e+01,1.309879120994662571e+01,1.393405750230939510e+01,1.479415370687991782e+01,1.567428512019986364e+01,1.657104962156003225e+01,1.748223322804163615e+01,1.840505890393735555e+01,1.933904273580843736e+01,2.028287347637421689e+01,2.123585827512513191e+01,2.219718770942743546e+01,2.316646017425233950e+01,2.414297146710879005e+01,2.512676252290571455e+01,2.611807110227667650e+01,2.711385638539639586e+01,2.811683821781242543e+01,2.912556751403423760e+01,3.013992558995476045e+01,3.115989403770900878e+01,3.218512774239960805e+01,3.321459891988028801e+01,3.424959704233014435e+01,3.528919961233234659e+01,3.633292990139753442e+01,3.738063055531780066e+01,3.843251283327433043e+01,3.949023603197179000e+01,4.054778606997698631e+01,4.161047020543180253e+01,4.267750205245462780e+01,4.374707248738952359e+01,4.481975914677213524e+01,4.589575087741904724e+01,4.697466117034146293e+01,4.805552643222987541e+01,4.914319016191930700e+01,5.022670866098033571e+01,5.131795729545621754e+01,5.240900786312317194e+01,5.350348963325486551e+01,5.460020678593321009e+01,5.569911894932092622e+01,5.680125762814007118e+01,5.790245425889038700e+01,5.900953219953082396e+01,6.011495349233387486e+01,6.122472381800503882e+01,6.233511381347929614e+01,6.344566688905106844e+01,6.456119372033063541e+01,6.567570689746669643e+01,6.679636404550218742e+01,6.791128295587873254e+01,6.902728571783349309e+01,7.015404290593532721e+01,7.128191185059894508e+01,7.240335502914906840e+01,7.353117998073332728e+01,7.465563046848208728e+01,7.578863876921589338e+01,7.691776794533004136e+01,7.805030329739545891e+01,7.918172932251557938e+01
2.441460785130211164e+01,1.946185315899400337e+01,1.614505385949560434e+01,1.375207794712303588e+01,1.198022939537208309e+01,1.068150417222599380e+01,9.776253519255213575e+00,9.214635622696938810e+00,8.955511809526043976e+00,8.956672732000562576e+00,9.173204559990853824e+00,9.560934740862661485e+00,1.008047216311551075e+01,1.069961951169974057e+01,1.139344898855629218e+01,1.214336912698725257e+01,1.293591632710830375e+01,1.376128714332421588e+01,1.461271687212994408e+01,1.548492245602272455e+01,1.637435560788601308e+01,1.727841976096724963e+01,1.819509185226424464e+01,1.912306004530890746e+01,2.006107736240453221e+01,2.100824835306585925e+01,2.196402923264873053e+01,2.292797861314079100e+01,2.389951756061249810e+01,2.487808634391750573e+01,2.586318884527436879e+01,2.685546779647961557e+01,2.785361567962839047e+01,2.885763738060585837e+01,2.986785461139482578e+01,3.088326865896291551e+01,3.190386343448745876e+01,3.292962624125920712e+01,3.395978100534371436e+01,3.499562601578758603e+01,3.603514781014189339e+01,3.707900332652484110e+01,3.812698874310668629e+01,3.917884400762708452e+01,4.023489740001453185e+01,4.129425974679095646e+01,4.235696927851397930e+01,4.342316915752741124e+01,4.449259298293572584e+01,4.556472812605517930e+01,4.664011390138024638e+01,4.771969978956417435e+01,4.880052024905548791e+01,4.988475616960123205e+01,5.097052982062469795e+01,5.205488442765592794e+01,5.315232690692485562e+01,5.424478986659573820e+01,5.534037797311713547e+01,5.644070164321227878e+01,5.753858468223450018e+01,5.864270374497242955e+01,5.974569124500904138e+01,6.085157995152261634e+01,6.196084923862866845e+01,6.306943478107353940e+01,6.418542894925685971e+01,6.529511273375199210e+01,6.641071501616626449e+01,6.752695826406953472e+01,6.864560763241409802e+01,6.976307511801064720e+01,7.088671209737199774e+01,7.200772122871131842e+01,7.313217876967100040e+01,7.425652100993809768e+01,7.538499085387564946e+01,7.651886002078921933e+01,7.765161923696808799e+01,7.876591794352680154e+01
2.479349555710391328e+01,1.976906824465412882e+01,1.640106702995066712e+01,1.396627028614653554e+01,1.215626107310731463e+01,1.081983426640758417e+01,9.875839000378421773e+00,9.274714432692320543e+00,8.976563651274398481e+00,8.941125792476153578e+00,9.124964771335719149e+00,9.484807696869923532e+00,9.981024280517154068e+00,1.058084296617980691e+01,1.125870110848975436e+01,1.199514877070469332e+01,1.277623449305595749e+01,1.359167050948052058e+01,1.443418889575859509e+01,1.529862016948791492e+01,1.618043042433343359e+01,1.707760381347533496e+01,1.798791603663190841e+01,1.890971094189907831e+01,1.984193642264273549e+01,2.078333544403614752e+01,2.173374268084700489e+01,2.269221711577518619e+01,2.365845725007075018e+01,2.463192724824572366e+01,2.561254954711239762e+01,2.659974281199212953e+01,2.759376408552270021e+01,2.859283097363758941e+01,2.959821468735406924e+01,3.061079149161634660e+01,3.162557121116428860e+01,3.264712293484573991e+01,3.367356966815275854e+01,3.470449307371959691e+01,3.574027606320826322e+01,3.677966026236699548e+01,3.782440717147051856e+01,3.887278016556375349e+01,3.992432668984489652e+01,4.098060481096189278e+01,4.203988334956829931e+01,4.310238766933889565e+01,4.416886257797580129e+01,4.523763395670290777e+01,4.631015015724452155e+01,4.738532998613626290e+01,4.846436903946034391e+01,4.954377480975870895e+01,5.062793362356641325e+01,5.171342133067946634e+01,5.280156065918188091e+01,5.389359989408857388e+01,5.498439661672632184e+01,5.608271895204509150e+01,5.717977615721998319e+01,5.827718548253864128e+01,5.937843581042266550e+01,6.048316096724968105e+01,6.158909224839931085e+01,6.270045909932559880e+01,6.380401740383749143e+01,6.491600535553840245e+01,6.603011227535364469e+01,6.714019866649320534e+01,6.825807952432482750e+01,6.937544549428170626e+01,7.048792385989975173e+01,7.161424853455383754e+01,7.273646020937961509e+01,7.386009557020996397e+01,7.499059603906320604e+01,7.610879182478933558e+01,7.723714872242481988e+01,7.836352246157819934e+01
2.517436138059759898e+01,2.007821897930701383e+01,1.665881831036857008e+01,1.418282433854758295e+01,1.233511821461933522e+01,1.096163655217133837e+01,9.979829545155684656e+00,9.339873119144618485e+00,9.003129018379851800e+00,8.931125751686904479e+00,9.082127269070742415e+00,9.413543565743898611e+00,9.886016741065819957e+00,1.046616917444217876e+01,1.112754384450342116e+01,1.185030932595666897e+01,1.261969409911250217e+01,1.342499600488739198e+01,1.425848857734676045e+01,1.511460541342985486e+01,1.598925064765245985e+01,1.687991242636905653e+01,1.778344160031056731e+01,1.869898102693223763e+01,1.962527808695872977e+01,2.056118488012209866e+01,2.150603713448740351e+01,2.245915369374001003e+01,2.342041141901691148e+01,2.438883588847101080e+01,2.536442709012139574e+01,2.634678468766046677e+01,2.733539385188700166e+01,2.833069016565222853e+01,2.933025444004165649e+01,3.033796357219295103e+01,3.134996165560254866e+01,3.236671777502532166e+01,3.338934061244267326e+01,3.441653091443095747e+01,3.544843969119077087e+01,3.648482106038689210e+01,3.752452867137478876e+01,3.856938382394470466e+01,3.961757527782977206e+01,4.066967318697327727e+01,4.172574573363584705e+01,4.278431198248314615e+01,4.384820890682751582e+01,4.491370736272232023e+01,4.597989285681095595e+01,4.705392037377997383e+01,4.812915483593530297e+01,4.921001280566499503e+01,5.028713494793366579e+01,5.137026035194936213e+01,5.245526952436706125e+01,5.354296709077001282e+01,5.463012002280527213e+01,5.572447064796659078e+01,5.682072648457839392e+01,5.791717969945599265e+01,5.901691621459676895e+01,6.011768154496655114e+01,6.121776266599770366e+01,6.232459269779939603e+01,6.343170052255240421e+01,6.453976228928287640e+01,6.564715223604254390e+01,6.676329786602434524e+01,6.788174236068732625e+01,6.898858284383916839e+01,7.010747789214568115e+01,7.122196975812713049e+01,7.234484416997338485e+01,7.346417138458429008e+01,7.458721820960035132e+01,7.570778872977594176e+01,7.683190365385796383e+01,7.796138355081360771e+01
2.555729638599418863e+01,2.038905402538674849e+01,1.691915203579558025e+01,1.440152948805115329e+01,1.251673542148944485e+01,1.110685791073762907e+01,1.008807664388983660e+01,9.410036306473898549e+00,9.035056710809737268e+00,8.926602856808536046e+00,9.044545950358882536e+00,9.347241147431581965e+00,9.795441157252076536e+00,1.035545762406963810e+01,1.100008819121177162e+01,1.170886013975739104e+01,1.246631577330365026e+01,1.326130061739693033e+01,1.408569166249895410e+01,1.493363210124830509e+01,1.580086530702955727e+01,1.668429854909022936e+01,1.758154911958034106e+01,1.849104563736229778e+01,1.941130830379811201e+01,2.034149373904388725e+01,2.128091644870514898e+01,2.222904197060417530e+01,2.318522428248449074e+01,2.414821838468697379e+01,2.511883135208785589e+01,2.609637861232953782e+01,2.708050352339949995e+01,2.807087903139962037e+01,2.906680569378806211e+01,3.006945497371893339e+01,3.107689757850888412e+01,3.209010501222999068e+01,3.310695779362262670e+01,3.413089609971154914e+01,3.515860542295973090e+01,3.619093915886786306e+01,3.722722967198357225e+01,3.827045150435345988e+01,3.931180284383537327e+01,4.036123698881311128e+01,4.141448312867939308e+01,4.247296319813013099e+01,4.352992849483148774e+01,4.459139984881038998e+01,4.565690247778906041e+01,4.672582880152397422e+01,4.779791773517074915e+01,4.887265233056113800e+01,4.994529798996251913e+01,5.102908477367545714e+01,5.211153318484174690e+01,5.319684092446265566e+01,5.428455199363940409e+01,5.537366604464708075e+01,5.646706671292199076e+01,5.755870003846798966e+01,5.865570824064812427e+01,5.975375946843419683e+01,6.085327521732804001e+01,6.195511622445118149e+01,6.306098516066405324e+01,6.416641164111814533e+01,6.527504723066832071e+01,6.638110123566993082e+01,6.749341344324344050e+01,6.860488482618983141e+01,6.971970482600862340e+01,7.083718367214017064e+01,7.195212901817662043e+01,7.307055770566070407e+01,7.418936076705566052e+01,7.531020022070853770e+01,7.643698503875955907e+01,7.755768089234904039e+01
2.594052896669906616e+01,2.070170594490473093e+01,1.718097072425021565e+01,1.462252076956281321e+01,1.270085179164188460e+01,1.125556132934204889e+01,1.020036791520129960e+01,9.484816640546585020e+00,9.072251155243765908e+00,8.927488009773298927e+00,9.012195542870708564e+00,9.285782153566945141e+00,9.709348334468577590e+00,1.024872446496315703e+01,1.087633582433170787e+01,1.157074028753671335e+01,1.231609309731927127e+01,1.310040433228718371e+01,1.391575435027996832e+01,1.475542105650500702e+01,1.561515707158221034e+01,1.649157577925021911e+01,1.738229765329421994e+01,1.828556862882718193e+01,1.920006758593353524e+01,2.012468498054615296e+01,2.105847353181225401e+01,2.200101015650959368e+01,2.295181050189937011e+01,2.391035152434224287e+01,2.487598396175566506e+01,2.584863318200352467e+01,2.682856755260333870e+01,2.781262108563785063e+01,2.880546425793776777e+01,2.980321029354626816e+01,3.080680908750198910e+01,3.181487339365440192e+01,3.282865073601062988e+01,3.384886047018502353e+01,3.487203682838360663e+01,3.590032870336126081e+01,3.693442812320299140e+01,3.797026120600300914e+01,3.901089342987834385e+01,4.005610770488613781e+01,4.110559192166464015e+01,4.215897562262131970e+01,4.321339252306114531e+01,4.427211723156779755e+01,4.533416233097359793e+01,4.639980834827554190e+01,4.746844956487427680e+01,4.853951029704931130e+01,4.961417727306891834e+01,5.068940824533557077e+01,5.177440307307868750e+01,5.285280582860964671e+01,5.393853772929260515e+01,5.502416245623852831e+01,5.611238988735097877e+01,5.720583236698892904e+01,5.829725957328534491e+01,5.939326152945730541e+01,6.049638455020809147e+01,6.158831590374358456e+01,6.269010545422889180e+01,6.379618104615947516e+01,6.489984125505324641e+01,6.600605261081270214e+01,6.711173981776735786e+01,6.822482514836951850e+01,6.933676858319931569e+01,7.045166500187531256e+01,7.156990448845583330e+01,7.268066121076843444e+01,7.379760023177823314e+01,7.491821430471276244e+01,7.603943637161488311e+01,7.716039114850414649e+01
2.632822061489719445e+01,2.101614720953406135e+01,1.744464919877450626e+01,1.484548399528702589e+01,1.288793040287400693e+01,1.140736193576480950e+01,1.031656640129213720e+01,9.564341906642788160e+00,9.114586652351565732e+00,8.933728589608753268e+00,8.985048133600791687e+00,9.229261248209052582e+00,9.627731640240236644e+00,1.014626027293902588e+01,1.075624433762588161e+01,1.143605647956374050e+01,1.216899182071775165e+01,1.294284044200780492e+01,1.374867703352716042e+01,1.457998554912416189e+01,1.543206707844210612e+01,1.630148396788889542e+01,1.718572343641459454e+01,1.808263318789636642e+01,1.899132864773413942e+01,1.991019831378381966e+01,2.083859885485669494e+01,2.177594091960028067e+01,2.272157795385540879e+01,2.367500736770128000e+01,2.463582111932446850e+01,2.560373627792732165e+01,2.657829930686956033e+01,2.755935202710121601e+01,2.854708797624395800e+01,2.954023593876040721e+01,3.053913246677788962e+01,3.154352875349170304e+01,3.255337935940904970e+01,3.356861568095895620e+01,3.458558310589810958e+01,3.561211114190821547e+01,3.664086572478598214e+01,3.767474942126822413e+01,3.871215228484781790e+01,3.975270895269594007e+01,4.079842849743507571e+01,4.184701407786881333e+01,4.290254242822371822e+01,4.395512406530507832e+01,4.501413695720604125e+01,4.607727942130335919e+01,4.714207464489150823e+01,4.821115505906982435e+01,4.928570122568820722e+01,5.035509761550007823e+01,5.143116988033299464e+01,5.251131597875669144e+01,5.359205588032100565e+01,5.467708327699787674e+01,5.576399739442550185e+01,5.685135569225079166e+01,5.794237707017237682e+01,5.903561611589480407e+01,6.013006131066021709e+01,6.122613295057512772e+01,6.232563094044164131e+01,6.342633391704209345e+01,6.452788148066166229e+01,6.563360700630950362e+01,6.673740417652561518e+01,6.784595004379517036e+01,6.895566390660970058e+01,7.007669984056342116e+01,7.118626551783533785e+01,7.229060267955179597e+01,7.341047519786366138e+01,7.452572669146488238e+01,7.564394783613244044e+01,7.676374626582979488e+01
2.671627697190695017e+01,2.133229440999427595e+01,1.771040868215852626e+01,1.507053461335964428e+01,1.307686368258183407e+01,1.156220198824990675e+01,1.043656929532540190e+01,9.648327682322207721e+00,9.161924954842493918e+00,8.945205399991243311e+00,8.963132404216358040e+00,9.177701786282053575e+00,9.550575191194091929e+00,1.004759475410347491e+01,1.063965530275557470e+01,1.130474498036417685e+01,1.202504587215611132e+01,1.278802456001291610e+01,1.358439945229384627e+01,1.440722775846175452e+01,1.525158567976149016e+01,1.611404050688413037e+01,1.699164201329706714e+01,1.788260937440131215e+01,1.878508477446137093e+01,1.969823439305978496e+01,2.062128350243525787e+01,2.155334914808685554e+01,2.249364353882392109e+01,2.344203748259150544e+01,2.439798822687190238e+01,2.536199160673318076e+01,2.633094531445730269e+01,2.730760324694419339e+01,2.829068794305558043e+01,2.927873867451025802e+01,3.027322327535323154e+01,3.127534616382502364e+01,3.228011144947919320e+01,3.329085590990398202e+01,3.430666638710841454e+01,3.532749831966154375e+01,3.635218993504738449e+01,3.738138287377076807e+01,3.841550365899245634e+01,3.945292389533003785e+01,4.049505657785552160e+01,4.154064337313891286e+01,4.258884457217906316e+01,4.364019737939679544e+01,4.469791150937606261e+01,4.575593867884563082e+01,4.682247130027785431e+01,4.788367309981821762e+01,4.895174471047715770e+01,5.002303360727144366e+01,5.109876475415453712e+01,5.217235878273979210e+01,5.325259814484397225e+01,5.433156475186227397e+01,5.541454263895318633e+01,5.650361099569666123e+01,5.758879431615034861e+01,5.867986203257554223e+01,5.977197889461141500e+01,6.086564274705205690e+01,6.196277921752459861e+01,6.306078406047416252e+01,6.416502222996045646e+01,6.526061301508185863e+01,6.636624391129005573e+01,6.747158357833511388e+01,6.857799096304968600e+01,6.968849153850649714e+01,7.079594423306123474e+01,7.190684762884367842e+01,7.301990403598487944e+01,7.413720072862902555e+01,7.525305134527151552e+01,7.637126871570200137e+01
2.710644119365050031e+01,2.165008559359432283e+01,1.797739791082706162e+01,1.529747503577642576e+01,1.326857776674324008e+01,1.172010310855943516e+01,1.056018680840208290e+01,9.736628437910209044e+00,9.214161410296838994e+00,8.961868665548426094e+00,8.946344188783280416e+00,9.130860453324400439e+00,9.477936737329361705e+00,9.953121269591921561e+00,1.052717692757971157e+01,1.117682731830088194e+01,1.188428194247598313e+01,1.263619539525791957e+01,1.342291028711761847e+01,1.423720653085068655e+01,1.507390162498510122e+01,1.592912039913185573e+01,1.680014878318319305e+01,1.768487103029318774e+01,1.858103690710028033e+01,1.948900910905960515e+01,2.040622269666321031e+01,2.133308022017842021e+01,2.226837238988928647e+01,2.321183109306006997e+01,2.416203353271532706e+01,2.512105732485214560e+01,2.608624303042905979e+01,2.705834359120280297e+01,2.803685562934798980e+01,2.902122233225806625e+01,3.001153886438103413e+01,3.100765448644755296e+01,3.200948051299540253e+01,3.301602133135747863e+01,3.402810582364203640e+01,3.504443615636100162e+01,3.606637935630970304e+01,3.709082818648096946e+01,3.812130525867716102e+01,3.915541338696004914e+01,4.019341334852084913e+01,4.123531102208354326e+01,4.228013860036225680e+01,4.333089251185357682e+01,4.437990366497543704e+01,4.543825944459642585e+01,4.649704184673981189e+01,4.755936472900836520e+01,4.862359773997632573e+01,4.969245180126362982e+01,5.076302778256582826e+01,5.184170782503620245e+01,5.291222289534702838e+01,5.399026662005439903e+01,5.507477571423694229e+01,5.615324083914208586e+01,5.723966941120935559e+01,5.833019074859614506e+01,5.941618661592961104e+01,6.050859543909174931e+01,6.160082941940638790e+01,6.269866832656244071e+01,6.379488753717335925e+01,6.489293619069907493e+01,6.599324087100551139e+01,6.709816080897093116e+01,6.820289297638458947e+01,6.930869867860791089e+01,7.041623193820261406e+01,7.152903619946003744e+01,7.263751851204698085e+01,7.374406223136317351e+01,7.486384463079542684e+01,7.597811268104690896e+01
2.749978336041381866e+01,2.196965017803123388e+01,1.824632950648060614e+01,1.552639798850281672e+01,1.346245975329418698e+01,1.188044781478413014e+01,1.068727156632930608e+01,9.829139232488948608e+00,9.271123171244065375e+00,8.983580414106000944e+00,8.934661685785167506e+00,9.088967168316431255e+00,9.409815898444955806e+00,9.862679336610055358e+00,1.041821326083062260e+01,1.105231084793102170e+01,1.174652183777700287e+01,1.248729480007706982e+01,1.326421208956864284e+01,1.406984307093165931e+01,1.489869639003919310e+01,1.574677462391174565e+01,1.661109541392243116e+01,1.748948236122835453e+01,1.838017967050147661e+01,1.928214402433938091e+01,2.019401749678809566e+01,2.111538362540741076e+01,2.204554247297349789e+01,2.298382061254352848e+01,2.392995705418301000e+01,2.488350668856408987e+01,2.584417218679737260e+01,2.681152541291511682e+01,2.778563969393241706e+01,2.876559848231944727e+01,2.975218260219487831e+01,3.074389724331472706e+01,3.174096451538133934e+01,3.274368982645276560e+01,3.375145527841117854e+01,3.476409771091589107e+01,3.578128211174148987e+01,3.680336140537927747e+01,3.782986641320821519e+01,3.886046414235257629e+01,3.989483936829452659e+01,4.093329284948812585e+01,4.197557872074704477e+01,4.302135382074445857e+01,4.407058763014372715e+01,4.512622442740651962e+01,4.617892808117063908e+01,4.723734138517208692e+01,4.829915037958044621e+01,4.936476052302845119e+01,5.043092858842933168e+01,5.150216383517463470e+01,5.257768807294645796e+01,5.365118818373181142e+01,5.472752707976432873e+01,5.580871267962503879e+01,5.689299818949924514e+01,5.797611051126158799e+01,5.906455208886325892e+01,6.015098245651094544e+01,6.124389701360971117e+01,6.233331232842552794e+01,6.343271938689443346e+01,6.452653242725750715e+01,6.562779382692099261e+01,6.672900658513093219e+01,6.782990007806921540e+01,6.893434921146116778e+01,7.003849647681640533e+01,7.114542774938230707e+01,7.225709317787371333e+01,7.336599527518825425e+01,7.447812474264502214e+01,7.558799157190097162e+01
2.789199569434234149e+01,2.229112974355801668e+01,1.851707564101986137e+01,1.575717420535805147e+01,1.365852170680955879e+01,1.204369778597366292e+01,1.081773832628294585e+01,9.925672111941423736e+00,9.332753616008359288e+00,9.010305521552060881e+00,8.928025813002070876e+00,9.051931872775069721e+00,9.346291841174357629e+00,9.776556899127678335e+00,1.031301198319587087e+01,1.093118356098528743e+01,1.161203123125136116e+01,1.234134058473945750e+01,1.310830190257757266e+01,1.390510941191357475e+01,1.472606168775222812e+01,1.556691978782639829e+01,1.642450251153720231e+01,1.729662869648181456e+01,1.818136262190397190e+01,1.907756663104845885e+01,1.998407591950056528e+01,2.090017093484831179e+01,2.182508500542969898e+01,2.275866056247840064e+01,2.369965062628558172e+01,2.464843103250814238e+01,2.560440483946395673e+01,2.656728531151604145e+01,2.753693969444643841e+01,2.851246292396954018e+01,2.949386843866079388e+01,3.048182654113721668e+01,3.147543748092915195e+01,3.247603958394279289e+01,3.347781716930649054e+01,3.448655790662072462e+01,3.550006858999170589e+01,3.651791170232250749e+01,3.754092752047203163e+01,3.856820513258259808e+01,3.959866829645383035e+01,4.063315454903342783e+01,4.167198687048296790e+01,4.271485782619562599e+01,4.376088362230775886e+01,4.481054488918264411e+01,4.586410415165737930e+01,4.691902992672918060e+01,4.797769965831576400e+01,4.903960849482444218e+01,5.010312494996832555e+01,5.117141157056055789e+01,5.224109638379783860e+01,5.331461004758256195e+01,5.438824626177787280e+01,5.546637911668809551e+01,5.654706440422381064e+01,5.762798627752911074e+01,5.871181037336443609e+01,5.979838772734748176e+01,6.088730400928389486e+01,6.197923311737866925e+01,6.307116833365125785e+01,6.416689251414106820e+01,6.526118213326860484e+01,6.635988764695623843e+01,6.746054822647305116e+01,6.856299244424916139e+01,6.966427788523655806e+01,7.076968625330341922e+01,7.187537254501690143e+01,7.298283075960503652e+01,7.409400503827494333e+01,7.520632861668977398e+01
